datetime,open,high,low,close,volume
2026-03-12 00:00:00,212.88600158691406,212.9929962158203,212.8459930419922,212.8560028076172,0.0
2026-03-12 00:15:00,212.87600708007812,212.95399475097656,212.85499572753906,212.93299865722656,0.0
2026-03-12 00:30:00,212.9290008544922,213.01800537109375,212.91799926757812,213.01800537109375,0.0
2026-03-12 00:45:00,213.01300048828125,213.0290069580078,212.73199462890625,212.74899291992188,0.0
2026-03-12 01:00:00,212.7429962158203,212.78199768066406,212.6439971923828,212.71200561523438,0.0
2026-03-12 01:15:00,212.7010040283203,212.76499938964844,212.66400146484375,212.71299743652344,0.0
2026-03-12 01:30:00,212.71600341796875,212.80599975585938,212.69500732421875,212.70399475097656,0.0
2026-03-12 01:45:00,212.7010040283203,212.73699951171875,212.64500427246094,212.67999267578125,0.0
2026-03-12 02:00:00,212.67999267578125,212.7760009765625,212.677001953125,212.7100067138672,0.0
2026-03-12 02:15:00,212.7030029296875,212.76499938964844,212.69400024414062,212.69700622558594,0.0
2026-03-12 02:30:00,212.697998046875,212.7239990234375,212.60299682617188,212.6699981689453,0.0
2026-03-12 02:45:00,212.67100524902344,212.68800354003906,212.62100219726562,212.6649932861328,0.0
2026-03-12 03:00:00,212.65899658203125,212.67100524902344,212.57899475097656,212.5959930419922,0.0
2026-03-12 03:15:00,212.59300231933594,212.6300048828125,212.57200622558594,212.57899475097656,0.0
2026-03-12 03:30:00,212.58099365234375,212.656005859375,212.5659942626953,212.58900451660156,0.0
2026-03-12 03:45:00,212.58700561523438,212.65499877929688,212.55499267578125,212.63600158691406,0.0
2026-03-12 04:00:00,212.63499450683594,212.66200256347656,212.61300659179688,212.6529998779297,0.0
2026-03-12 04:15:00,212.6529998779297,212.6719970703125,212.61300659179688,212.64599609375,0.0
2026-03-12 04:30:00,212.64100646972656,212.6929931640625,212.6179962158203,212.68099975585938,0.0
2026-03-12 04:45:00,212.68099975585938,212.6999969482422,212.61300659179688,212.62600708007812,0.0
