datetime,open,high,low,close,volume
2026-03-09 13:30:00,6699.7998046875,6699.7998046875,6648.3798828125,6654.669921875,127714366.0
2026-03-09 13:45:00,6654.7900390625,6660.14013671875,6638.58984375,6652.35986328125,156593847.0
2026-03-09 14:00:00,6652.64990234375,6671.3798828125,6636.0400390625,6643.02001953125,152106955.0
2026-03-09 14:15:00,6643.1298828125,6667.31982421875,6641.080078125,6652.669921875,127964969.0
2026-03-09 14:30:00,6652.56005859375,6680.27001953125,6652.56005859375,6680.27001953125,123968452.0
2026-03-09 14:45:00,6680.3701171875,6693.97998046875,6679.7001953125,6688.2099609375,116005615.0
2026-03-09 15:00:00,6687.9599609375,6700.06005859375,6687.9599609375,6698.4599609375,104657054.0
2026-03-09 15:15:00,6699.14013671875,6711.169921875,6696.64990234375,6710.02001953125,96662000.0
2026-03-09 15:30:00,6710.08984375,6710.14990234375,6696.93017578125,6697.97998046875,88237000.0
2026-03-09 15:45:00,6697.85009765625,6711.009765625,6696.81982421875,6707.10986328125,82927000.0
2026-03-09 16:00:00,6707.1201171875,6713.35986328125,6704.60986328125,6711.490234375,74423000.0
2026-03-09 16:15:00,6711.5498046875,6727.22998046875,6705.240234375,6721.02978515625,81702000.0
2026-03-09 16:30:00,6721.2900390625,6731.16015625,6712.1298828125,6730.89013671875,75360000.0
2026-03-09 16:45:00,6730.83984375,6734.64013671875,6724.7998046875,6725.009765625,74831000.0
2026-03-09 17:00:00,6725.0400390625,6725.419921875,6716.08984375,6718.990234375,69494000.0
2026-03-09 17:15:00,6719.0,6719.919921875,6699.7001953125,6700.9501953125,66256000.0
2026-03-09 17:30:00,6700.91015625,6703.080078125,6693.27001953125,6694.72998046875,71444000.0
2026-03-09 17:45:00,6694.64013671875,6704.83984375,6694.509765625,6700.33984375,63165000.0
2026-03-09 18:00:00,6700.2900390625,6709.25,6700.06005859375,6707.33984375,75776000.0
2026-03-09 18:15:00,6707.31982421875,6719.669921875,6705.60986328125,6713.02978515625,74910000.0
2026-03-09 18:30:00,6712.97998046875,6724.75,6712.47998046875,6720.75,78265000.0
2026-03-09 18:45:00,6720.68017578125,6724.3701171875,6712.0498046875,6712.7998046875,75848000.0
2026-03-09 19:00:00,6712.85986328125,6719.240234375,6711.56005859375,6716.58984375,82179000.0
2026-03-09 19:15:00,6716.6298828125,6786.47998046875,6715.97998046875,6786.2900390625,177630000.0
2026-03-09 19:30:00,6786.14013671875,6810.43994140625,6772.18994140625,6791.97998046875,199676000.0
2026-03-09 19:45:00,6791.330078125,6799.52978515625,6781.18017578125,6796.240234375,408375000.0
2026-03-10 13:30:00,6796.56005859375,6798.9599609375,6770.81982421875,6784.47998046875,106043536.0
2026-03-10 13:45:00,6784.5,6786.52001953125,6767.64990234375,6771.240234375,121561689.0
2026-03-10 14:00:00,6771.31005859375,6780.89990234375,6759.740234375,6766.68017578125,112076454.0
2026-03-10 14:15:00,6766.81982421875,6791.10009765625,6760.56005859375,6787.7900390625,100000419.0
2026-03-10 14:30:00,6787.7998046875,6813.35009765625,6787.7998046875,6811.740234375,98142171.0
2026-03-10 14:45:00,6811.68994140625,6823.259765625,6808.10986328125,6823.259765625,93001451.0
2026-03-10 15:00:00,6823.009765625,6828.009765625,6814.6298828125,6815.8798828125,93975327.0
2026-03-10 15:15:00,6815.8701171875,6827.35009765625,6815.8701171875,6822.919921875,82049549.0
2026-03-10 15:30:00,6823.02978515625,6830.66015625,6816.7099609375,6826.81005859375,84633444.0
2026-03-10 15:45:00,6826.68017578125,6828.56005859375,6820.89990234375,6826.0,65785000.0
2026-03-10 16:00:00,6825.93017578125,6825.93017578125,6809.22021484375,6817.009765625,72884000.0
2026-03-10 16:15:00,6817.0498046875,6824.22021484375,6814.97021484375,6818.3798828125,68840000.0
2026-03-10 16:30:00,6818.5,6828.47998046875,6818.5,6827.5498046875,67177000.0
2026-03-10 16:45:00,6827.6298828125,6829.2001953125,6818.5400390625,6826.2099609375,58099000.0
2026-03-10 17:00:00,6826.14013671875,6834.72021484375,6825.06005859375,6829.6298828125,63457000.0
2026-03-10 17:15:00,6829.66015625,6845.080078125,6829.419921875,6844.39990234375,78902000.0
2026-03-10 17:30:00,6844.35986328125,6844.35986328125,6819.0400390625,6824.93017578125,90388000.0
2026-03-10 17:45:00,6824.89013671875,6837.240234375,6824.3701171875,6832.990234375,66735000.0
2026-03-10 18:00:00,6832.89013671875,6833.10986328125,6799.3701171875,6799.3701171875,86640000.0
2026-03-10 18:15:00,6799.009765625,6811.85009765625,6786.52978515625,6804.77978515625,105400000.0
2026-03-10 18:30:00,6804.8701171875,6814.41015625,6796.7001953125,6799.740234375,73528000.0
2026-03-10 18:45:00,6799.6201171875,6808.7900390625,6796.080078125,6796.93017578125,71792000.0
2026-03-10 19:00:00,6796.97021484375,6801.60986328125,6792.5400390625,6800.97021484375,79437000.0
2026-03-10 19:15:00,6800.93017578125,6806.419921875,6785.990234375,6785.990234375,91272000.0
2026-03-10 19:30:00,6786.0,6793.759765625,6777.89990234375,6785.43017578125,123274000.0
2026-03-10 19:45:00,6786.0,6788.52001953125,6774.259765625,6781.31005859375,322898000.0
2026-03-11 13:30:00,6790.08984375,6796.47021484375,6784.3701171875,6785.759765625,91736448.0
2026-03-11 13:45:00,6785.60009765625,6790.81005859375,6773.64013671875,6790.5498046875,116951134.0
2026-03-11 14:00:00,6790.7001953125,6811.14990234375,6782.77001953125,6791.9501953125,126809349.0
2026-03-11 14:15:00,6791.72021484375,6792.990234375,6763.89013671875,6772.580078125,102006140.0
2026-03-11 14:30:00,6772.6201171875,6787.10986328125,6763.6298828125,6785.6298828125,95834868.0
2026-03-11 14:45:00,6785.33984375,6795.18017578125,6782.18994140625,6791.8701171875,89045429.0
2026-03-11 15:00:00,6792.66015625,6797.3798828125,6765.06982421875,6769.740234375,105818047.0
2026-03-11 15:15:00,6769.66015625,6776.2900390625,6758.2998046875,6758.2998046875,83079295.0
2026-03-11 15:30:00,6758.3798828125,6763.52001953125,6752.66015625,6754.5498046875,84515646.0
2026-03-11 15:45:00,6754.14990234375,6760.830078125,6748.1298828125,6753.5,75460000.0
2026-03-11 16:00:00,6753.47998046875,6755.419921875,6747.10986328125,6755.31982421875,69991000.0
2026-03-11 16:15:00,6755.27978515625,6759.0498046875,6749.47998046875,6759.0498046875,64593000.0
2026-03-11 16:30:00,6758.9599609375,6771.3798828125,6758.83984375,6766.72998046875,63175000.0
2026-03-11 16:45:00,6766.7998046875,6774.4501953125,6763.6298828125,6774.43994140625,54569000.0
2026-03-11 17:00:00,6774.3701171875,6777.10986328125,6767.7099609375,6768.990234375,63745000.0
2026-03-11 17:15:00,6769.240234375,6778.72021484375,6765.830078125,6775.91015625,58346000.0
2026-03-11 17:30:00,6775.91015625,6777.5,6745.58984375,6756.77978515625,75155000.0
2026-03-11 17:45:00,6756.669921875,6768.14990234375,6754.64990234375,6761.58984375,64713000.0
2026-03-11 18:00:00,6761.52978515625,6763.2998046875,6749.16015625,6754.81982421875,62754000.0
2026-03-11 18:15:00,6754.72998046875,6766.0400390625,6753.89013671875,6764.3701171875,60122000.0
2026-03-11 18:30:00,6764.2900390625,6766.919921875,6760.06005859375,6762.1298828125,60152000.0
2026-03-11 18:45:00,6762.16015625,6768.39013671875,6759.43994140625,6764.2001953125,66662000.0
2026-03-11 19:00:00,6764.18994140625,6765.60009765625,6755.52978515625,6756.7998046875,70685000.0
2026-03-11 19:15:00,6756.77001953125,6763.43017578125,6755.490234375,6761.35009765625,89871000.0
2026-03-11 19:30:00,6761.18994140625,6773.3701171875,6759.4599609375,6772.06982421875,105782000.0
2026-03-11 19:45:00,6772.0400390625,6777.58984375,6765.669921875,6774.759765625,317332000.0
2026-03-12 13:30:00,6740.8798828125,6740.8798828125,6713.0,6715.33984375,217174241.0
2026-03-12 13:45:00,6715.06982421875,6718.64013671875,6692.7001953125,6699.0,132044293.0
2026-03-12 14:00:00,6699.169921875,6721.9501953125,6699.169921875,6721.0,117274113.0
2026-03-12 14:15:00,6721.02001953125,6722.81982421875,6692.490234375,6692.66015625,105761944.0
2026-03-12 14:30:00,6691.97998046875,6701.0,6684.77001953125,6699.89013671875,110762771.0
2026-03-12 14:45:00,6700.169921875,6715.2099609375,6692.009765625,6695.64013671875,111184058.0
2026-03-12 15:00:00,6695.3701171875,6697.91015625,6680.10009765625,6684.58984375,96417955.0
2026-03-12 15:15:00,6684.3798828125,6697.330078125,6680.9599609375,6691.990234375,97785179.0
2026-03-12 15:30:00,6692.10986328125,6712.93994140625,6683.1201171875,6709.68994140625,110429446.0
2026-03-12 15:45:00,6709.509765625,6709.75,6696.14990234375,6703.7001953125,83890000.0
2026-03-12 16:00:00,6703.81005859375,6713.31005859375,6688.0498046875,6699.33984375,92193000.0
2026-03-12 16:15:00,6699.2998046875,6722.8798828125,6697.89013671875,6698.22021484375,91786000.0
2026-03-12 16:30:00,6698.81982421875,6712.3798828125,6695.16015625,6707.93994140625,91163000.0
2026-03-12 16:45:00,6707.89013671875,6708.009765625,6692.009765625,6698.97021484375,85042000.0
2026-03-12 17:00:00,6698.91015625,6713.02978515625,6697.56982421875,6697.9599609375,73054000.0
2026-03-12 17:15:00,6697.89013671875,6703.8701171875,6691.52001953125,6696.43017578125,69665000.0
2026-03-12 17:30:00,6696.52001953125,6707.72998046875,6695.93017578125,6696.1298828125,73628000.0
2026-03-12 17:45:00,6696.22021484375,6698.080078125,6683.89013671875,6692.2900390625,81504000.0
2026-03-12 18:00:00,6692.22021484375,6701.66015625,6692.22021484375,6698.97998046875,76661000.0
2026-03-12 18:15:00,6699.259765625,6702.330078125,6688.330078125,6692.68994140625,78456000.0
2026-03-12 18:30:00,6692.68017578125,6695.06982421875,6685.64990234375,6687.419921875,72699000.0
2026-03-12 18:45:00,6687.56982421875,6692.06005859375,6682.89013671875,6684.3798828125,80447000.0
2026-03-12 19:00:00,6684.31982421875,6690.080078125,6679.9501953125,6685.580078125,97626000.0
2026-03-12 19:15:00,6685.6298828125,6693.919921875,6683.56005859375,6689.93017578125,107323000.0
2026-03-12 19:30:00,6690.35986328125,6696.75,6681.509765625,6682.919921875,129385000.0
2026-03-12 19:45:00,6682.7998046875,6682.7998046875,6670.39990234375,6671.81005859375,396015000.0
2026-03-13 13:30:00,6673.490234375,6729.72021484375,6673.490234375,6729.60009765625,213615020.0
2026-03-13 13:45:00,6729.83984375,6733.2998046875,6714.7099609375,6715.580078125,112011426.0
2026-03-13 14:00:00,6715.81005859375,6722.1298828125,6698.60986328125,6700.10986328125,108346499.0
2026-03-13 14:15:00,6699.7099609375,6701.72998046875,6687.7998046875,6699.02001953125,94514353.0
2026-03-13 14:30:00,6699.0,6711.72998046875,6683.10986328125,6683.2900390625,91987284.0
2026-03-13 14:45:00,6683.22998046875,6684.56005859375,6660.91015625,6661.8798828125,94616397.0
2026-03-13 15:00:00,6662.5400390625,6678.47998046875,6655.68017578125,6677.81982421875,90220451.0
2026-03-13 15:15:00,6677.8701171875,6678.240234375,6654.97021484375,6655.39013671875,76908659.0
2026-03-13 15:30:00,6655.4501953125,6662.35986328125,6643.18017578125,6646.35009765625,77539000.0
2026-03-13 15:45:00,6646.31005859375,6659.89013671875,6641.52001953125,6644.2099609375,82635911.0
2026-03-13 16:00:00,6644.1201171875,6658.75,6644.06005859375,6649.7001953125,71573000.0
2026-03-13 16:15:00,6649.7001953125,6655.2900390625,6645.169921875,6653.10986328125,63649000.0
2026-03-13 16:30:00,6653.080078125,6661.4599609375,6647.52978515625,6647.6201171875,69343000.0
2026-03-13 16:45:00,6647.60009765625,6658.7001953125,6641.66015625,6643.31005859375,72300000.0
2026-03-13 17:00:00,6643.1298828125,6656.2001953125,6641.89013671875,6656.2001953125,63788000.0
2026-03-13 17:15:00,6656.6201171875,6660.27001953125,6648.22021484375,6653.68017578125,73343000.0
2026-03-13 17:30:00,6653.7001953125,6654.740234375,6645.16015625,6649.47021484375,63895000.0
2026-03-13 17:45:00,6649.43994140625,6650.759765625,6631.35009765625,6636.10009765625,71180000.0
2026-03-13 18:00:00,6636.06982421875,6644.47021484375,6635.8798828125,6643.14013671875,70738000.0
2026-03-13 18:15:00,6643.39990234375,6646.52001953125,6635.35009765625,6643.27001953125,61773000.0
2026-03-13 18:30:00,6643.14990234375,6654.990234375,6641.2900390625,6654.66015625,64617000.0
2026-03-13 18:45:00,6654.4599609375,6657.35986328125,6650.10986328125,6652.1298828125,75601000.0
2026-03-13 19:00:00,6652.14013671875,6652.14013671875,6642.66015625,6645.22998046875,80880000.0
2026-03-13 19:15:00,6645.2998046875,6648.72021484375,6631.7001953125,6633.58984375,92365000.0
2026-03-13 19:30:00,6633.669921875,6639.60986328125,6623.919921875,6626.56982421875,116416000.0
2026-03-13 19:45:00,6626.7001953125,6634.31982421875,6624.14990234375,6631.8798828125,334865000.0
2026-03-16 13:30:00,6674.3701171875,6706.0,6674.3701171875,6705.5400390625,97254428.0
2026-03-16 13:45:00,6705.52001953125,6718.009765625,6704.89013671875,6717.509765625,119309600.0
2026-03-16 14:00:00,6717.52001953125,6722.8701171875,6710.06982421875,6716.75,110550982.0
2026-03-16 14:15:00,6716.47021484375,6722.259765625,6713.14013671875,6713.14013671875,86616531.0
2026-03-16 14:30:00,6712.9599609375,6713.06005859375,6690.8798828125,6691.47021484375,92390558.0
2026-03-16 14:45:00,6691.41015625,6707.47998046875,6685.56005859375,6707.47998046875,85859173.0
2026-03-16 15:00:00,6707.60986328125,6707.83984375,6696.009765625,6703.85986328125,83852132.0
2026-03-16 15:15:00,6703.81982421875,6712.47021484375,6698.77978515625,6709.97998046875,74148236.0
2026-03-16 15:30:00,6710.02978515625,6715.43017578125,6707.85986328125,6708.919921875,68095826.0
2026-03-16 15:45:00,6708.7001953125,6712.0498046875,6694.7998046875,6694.7998046875,73045545.0
2026-03-16 16:00:00,6694.72998046875,6700.68994140625,6691.9599609375,6698.0400390625,66542000.0
2026-03-16 16:15:00,6697.9599609375,6699.64013671875,6681.5498046875,6683.93994140625,70717000.0
2026-03-16 16:30:00,6683.9599609375,6697.919921875,6681.490234375,6695.89990234375,67121000.0
2026-03-16 16:45:00,6695.91015625,6699.3798828125,6692.669921875,6693.43017578125,59411000.0
2026-03-16 17:00:00,6693.52978515625,6705.27978515625,6693.52978515625,6703.47998046875,64432000.0
2026-03-16 17:15:00,6703.35986328125,6706.22998046875,6698.9599609375,6701.7001953125,57566000.0
2026-03-16 17:30:00,6701.64013671875,6704.66015625,6695.97998046875,6696.35986328125,64292000.0
2026-03-16 17:45:00,6696.330078125,6701.330078125,6689.5400390625,6696.9599609375,58092000.0
2026-03-16 18:00:00,6696.919921875,6706.52978515625,6696.2998046875,6704.080078125,67451000.0
2026-03-16 18:15:00,6704.259765625,6709.85986328125,6704.169921875,6707.27001953125,76860000.0
2026-03-16 18:30:00,6707.58984375,6711.66015625,6706.25,6711.58984375,70820000.0
