datetime,open,high,low,close,volume
2025-06-03 04:00:00,37583.8515625,37588.4296875,37477.16015625,37496.55078125,0.0
2025-06-04 00:00:00,37686.66015625,37868.421875,37674.859375,37783.390625,0.0
2025-06-04 04:00:00,37777.3515625,37833.12109375,37737.3203125,37750.578125,0.0
2025-06-05 00:00:00,37590.390625,37732.87890625,37538.01953125,37578.05078125,0.0
2025-06-05 04:00:00,37576.53125,37654.28125,37527.87890625,37551.71875,0.0
2025-06-06 00:00:00,37590.44140625,37755.41015625,37590.421875,37657.921875,0.0
2025-06-06 04:00:00,37658.3515625,37756.1484375,37635.78125,37697.30078125,0.0
2025-06-09 00:00:00,38028.7109375,38178.01171875,38018.21875,38159.6015625,0.0
2025-06-09 04:00:00,38160.62109375,38165.1484375,38060.87109375,38087.12890625,0.0
2025-06-10 00:00:00,38278.171875,38495.69921875,38226.21875,38464.37109375,0.0
2025-06-10 04:00:00,38464.37890625,38469.71875,38139.1015625,38167.03125,0.0
2025-06-11 00:00:00,38431.1015625,38529.640625,38288.28125,38364.05859375,0.0
2025-06-11 04:00:00,38364.2890625,38420.80859375,38345.30078125,38419.109375,0.0
2025-06-12 00:00:00,38324.9296875,38407.5703125,38102.05078125,38202.19921875,0.0
2025-06-12 04:00:00,38202.44140625,38226.19140625,38156.91015625,38171.75,0.0
2025-06-13 00:00:00,38130.25,38141.58984375,37540.19921875,37756.0,0.0
2025-06-13 04:00:00,37755.98046875,37823.48828125,37667.83984375,37810.390625,0.0
2025-06-16 00:00:00,38056.859375,38241.0703125,38055.51953125,38237.62109375,0.0
2025-06-16 04:00:00,38239.2890625,38342.51953125,38228.05078125,38317.7109375,0.0
2025-06-17 00:00:00,38366.6796875,38581.25,38333.3515625,38506.21875,0.0
2025-06-17 04:00:00,38505.51171875,38553.26953125,38448.75,38531.7890625,0.0
2025-06-18 00:00:00,38364.16015625,38825.078125,38364.16015625,38812.44140625,0.0
2025-06-18 04:00:00,38812.44140625,38864.28125,38764.6796875,38861.2109375,0.0
2025-06-19 00:00:00,38858.51953125,38870.55078125,38530.87890625,38616.53125,0.0
2025-06-19 04:00:00,38615.73828125,38624.62890625,38504.01171875,38515.19140625,0.0
2025-06-20 00:00:00,38472.25,38646.16015625,38362.5390625,38524.2109375,0.0
2025-06-20 04:00:00,38526.48828125,38541.62890625,38440.25,38498.91015625,0.0
2025-06-23 00:00:00,38260.69140625,38270.23046875,38026.3203125,38251.26953125,0.0
2025-06-23 04:00:00,38254.44921875,38368.21875,38254.44921875,38363.421875,0.0
2025-06-24 00:00:00,38779.1796875,38990.109375,38665.609375,38772.5390625,0.0
2025-06-24 04:00:00,38771.3984375,38857.109375,38708.51953125,38708.51953125,0.0
2025-06-25 00:00:00,38904.1796875,38925.91015625,38711.109375,38787.37109375,0.0
2025-06-25 04:00:00,38786.828125,38944.76953125,38786.828125,38907.55859375,0.0
2025-06-26 00:00:00,39072.140625,39472.03125,39056.140625,39448.05859375,0.0
2025-06-26 04:00:00,39447.5,39615.58984375,39443.98828125,39521.4609375,0.0
2025-06-27 00:00:00,39866.359375,40267.83984375,39847.30859375,40185.58984375,0.0
2025-06-27 04:00:00,40186.51171875,40223.23046875,40048.48046875,40073.640625,0.0
2025-06-30 00:00:00,40550.7890625,40852.5390625,40517.25,40726.328125,0.0
2025-06-30 04:00:00,40727.12109375,40769.578125,40322.5390625,40430.30078125,0.0
2025-07-01 00:00:00,40340.640625,40345.87109375,39968.671875,40080.76953125,0.0
2025-07-01 04:00:00,40078.51953125,40159.53125,39885.37890625,39958.01171875,0.0
2025-07-02 00:00:00,39631.171875,39754.0,39444.69921875,39735.37109375,0.0
2025-07-02 04:00:00,39736.609375,39943.62109375,39727.609375,39790.8515625,0.0
2025-07-03 00:00:00,39796.75,39865.890625,39667.8203125,39787.19140625,0.0
2025-07-03 04:00:00,39786.78125,39813.6015625,39672.01953125,39675.26171875,0.0
2025-07-04 00:00:00,39994.640625,40012.66015625,39719.80859375,39750.2109375,0.0
2025-07-04 04:00:00,39753.37109375,39860.4609375,39693.3984375,39778.62890625,0.0
2025-07-07 00:00:00,39729.55859375,39829.37890625,39539.7890625,39643.578125,0.0
2025-07-07 04:00:00,39644.4609375,39677.30859375,39524.25,39540.25,0.0
2025-07-08 00:00:00,39542.0703125,39816.26953125,39510.48046875,39698.78125,0.0
2025-07-08 04:00:00,39696.55859375,39736.0703125,39630.80078125,39724.8984375,0.0
2025-07-09 00:00:00,39942.80078125,39971.05859375,39573.33984375,39710.12890625,0.0
2025-07-09 04:00:00,39709.55078125,39827.7109375,39698.7890625,39795.578125,0.0
2025-07-10 00:00:00,39795.75,39795.75,39547.26171875,39573.37109375,0.0
