datetime,open,high,low,close,volume
2025-05-05,163.7469940185547,163.82200622558594,162.781005859375,163.7469940185547,0.0
2025-05-06,162.5,162.92999267578125,161.5800018310547,162.5,0.0
2025-05-07,162.2259979248047,163.00999450683594,162.01400756835938,162.2259979248047,0.0
2025-05-08,162.61700439453125,163.71600341796875,162.54600524902344,162.61700439453125,0.0
2025-05-09,163.8769989013672,163.9080047607422,163.1840057373047,163.8769989013672,0.0
2025-05-12,163.74899291992188,164.91299438476562,163.69000244140625,163.74899291992188,0.0
2025-05-13,164.5469970703125,165.2010040283203,164.13400268554688,164.5469970703125,0.0
2025-05-14,165.01100158691406,165.1490020751953,163.74000549316406,165.01100158691406,0.0
2025-05-15,163.9739990234375,164.0469970703125,162.89999389648438,163.9739990234375,0.0
2025-05-16,162.96600341796875,163.09500122070312,162.46800231933594,162.96600341796875,0.0
2025-05-19,162.54200744628906,163.38099670410156,162.15199279785156,162.54200744628906,0.0
2025-05-20,162.83999633789062,163.23800659179688,162.40899658203125,162.83999633789062,0.0
2025-05-21,162.91099548339844,163.29400634765625,162.64999389648438,162.91099548339844,0.0
2025-05-22,162.87600708007812,162.86399841308594,161.83999633789062,162.87600708007812,0.0
2025-05-23,162.28700256347656,162.73800659179688,161.11399841308594,162.28700256347656,0.0
2025-05-26,162.46299743652344,162.95899963378906,162.37600708007812,162.46299743652344,0.0
2025-05-27,162.4499969482422,163.9219970703125,162.10000610351562,162.4499969482422,0.0
2025-05-28,163.44500732421875,163.89199829101562,163.0800018310547,163.44500732421875,0.0
2025-05-29,163.66200256347656,164.2469940185547,163.36500549316406,163.66200256347656,0.0
2025-05-30,163.5780029296875,163.82000732421875,162.85899353027344,163.5780029296875,0.0
2025-06-02,163.2469940185547,163.36599731445312,162.85299682617188,163.2469940185547,0.0
2025-06-03,163.13787841796875,163.79299926757812,162.8070068359375,163.13787841796875,0.0
2025-06-04,163.74000549316406,164.23399353027344,163.19000244140625,163.74000549316406,0.0
2025-06-05,163.02000427246094,164.6439971923828,162.9510040283203,163.02000427246094,0.0
2025-06-06,164.39700317382812,165.27999877929688,164.35499572753906,164.39700317382812,0.0
2025-06-09,165.04400634765625,165.1529998779297,164.52999877929688,165.04400634765625,0.0
2025-06-10,165.16600036621094,165.5279998779297,164.64199829101562,165.16600036621094,0.0
2025-06-11,165.63299560546875,166.41299438476562,165.39199829101562,165.63299560546875,0.0
2025-06-12,165.947998046875,166.6719970703125,165.49000549316406,165.947998046875,0.0
2025-06-13,166.08299255371094,166.5749969482422,164.94000244140625,166.08299255371094,0.0
2025-06-16,166.46636962890625,167.20399475097656,166.3509979248047,166.46636962890625,0.0
2025-06-17,167.16000366210938,167.59100341796875,166.99899291992188,167.16000366210938,0.0
2025-06-18,166.91099548339844,167.04100036621094,166.3280029296875,166.91099548339844,0.0
2025-06-19,166.3596649169922,167.281005859375,166.05299377441406,166.3596649169922,0.0
2025-06-20,167.1529998779297,168.1230010986328,167.15899658203125,167.1529998779297,0.0
2025-06-23,168.1540069580078,169.69900512695312,168.0279998779297,168.1540069580078,0.0
2025-06-24,169.2480010986328,169.2050018310547,167.88999938964844,169.2480010986328,0.0
2025-06-25,168.29800415039062,169.35800170898438,168.16400146484375,168.29800415039062,0.0
2025-06-26,169.2899932861328,169.378662109375,168.5500030517578,169.2899932861328,0.0
2025-06-27,169.15699768066406,169.77999877929688,168.656005859375,169.15699768066406,0.0
2025-06-30,169.45399475097656,169.72300720214844,168.6999969482422,169.45399475097656,0.0
2025-07-01,169.4600067138672,169.6510009765625,168.46099853515625,169.4600067138672,0.0
2025-07-02,169.2949981689453,169.76400756835938,169.0780029296875,169.2949981689453,0.0
2025-07-03,169.36199951171875,170.5970001220703,169.31900024414062,169.36199951171875,0.0
2025-07-04,170.30299377441406,170.36599731445312,169.8509979248047,170.30299377441406,0.0
2025-07-07,170.218994140625,171.21099853515625,169.89999389648438,170.218994140625,0.0
2025-07-08,171.21499633789062,171.98500061035156,171.18499755859375,171.21499633789062,0.0
2025-07-09,172.16099548339844,172.26199340820312,171.35699462890625,172.16099548339844,0.0
2025-07-10,171.4010009765625,171.77999877929688,171.0749969482422,171.4010009765625,0.0
2025-07-11,171.16700744628906,172.40899658203125,170.81199645996094,171.16700744628906,0.0
