datetime,open,high,low,close,volume
2026-03-12 00:00:00,2.269779920578003,2.2699899673461914,2.267930030822754,2.2686800956726074,0.0
2026-03-12 00:15:00,2.2687699794769287,2.2689499855041504,2.2667698860168457,2.267509937286377,0.0
2026-03-12 00:30:00,2.267519950866699,2.2683000564575195,2.2669999599456787,2.267359972000122,0.0
2026-03-12 00:45:00,2.2673499584198,2.267659902572632,2.2658801078796387,2.266040086746216,0.0
2026-03-12 01:00:00,2.2659800052642822,2.267669916152954,2.2659800052642822,2.266429901123047,0.0
2026-03-12 01:15:00,2.266429901123047,2.2670300006866455,2.2659900188446045,2.2665998935699463,0.0
2026-03-12 01:30:00,2.2667300701141357,2.2667300701141357,2.264859914779663,2.265700101852417,0.0
2026-03-12 01:45:00,2.2656400203704834,2.266439914703369,2.2649900913238525,2.266079902648926,0.0
2026-03-12 02:00:00,2.2660698890686035,2.266590118408203,2.2657198905944824,2.2661399841308594,0.0
2026-03-12 02:15:00,2.266279935836792,2.266390085220337,2.265500068664551,2.2661499977111816,0.0
2026-03-12 02:30:00,2.266239881515503,2.2674100399017334,2.26557993888855,2.266010046005249,0.0
2026-03-12 02:45:00,2.2658801078796387,2.266160011291504,2.264009952545166,2.264470100402832,0.0
2026-03-12 03:00:00,2.264470100402832,2.2676498889923096,2.264359951019287,2.2667698860168457,0.0
2026-03-12 03:15:00,2.2668299674987793,2.2669999599456787,2.265089988708496,2.265199899673462,0.0
2026-03-12 03:30:00,2.265199899673462,2.2654500007629395,2.2637200355529785,2.2639598846435547,0.0
2026-03-12 03:45:00,2.263930082321167,2.264169931411743,2.262939929962158,2.263540029525757,0.0
2026-03-12 04:00:00,2.263659954071045,2.2643799781799316,2.263390064239502,2.264090061187744,0.0
2026-03-12 04:15:00,2.264240026473999,2.265120029449463,2.2636399269104004,2.2647900581359863,0.0
2026-03-12 04:30:00,2.2648000717163086,2.265739917755127,2.264620065689087,2.2651898860931396,0.0
2026-03-12 04:45:00,2.2653400897979736,2.2654099464416504,2.2643799781799316,2.2649500370025635,0.0
2026-03-12 05:00:00,2.264780044555664,2.2657899856567383,2.263580083847046,2.265429973602295,0.0
2026-03-12 05:15:00,2.265310049057007,2.2666800022125244,2.265000104904175,2.266479969024658,0.0
2026-03-12 05:30:00,2.266479969024658,2.266900062561035,2.2657198905944824,2.2660601139068604,0.0
2026-03-12 05:45:00,2.2659800052642822,2.2669498920440674,2.2652900218963623,2.2662301063537598,0.0
2026-03-12 06:00:00,2.2662999629974365,2.2674100399017334,2.2654600143432617,2.265749931335449,0.0
2026-03-12 06:15:00,2.265850067138672,2.266239881515503,2.264659881591797,2.264899969100952,0.0
2026-03-12 06:30:00,2.264970064163208,2.2652900218963623,2.264359951019287,2.265089988708496,0.0
2026-03-12 06:45:00,2.2650198936462402,2.2662999629974365,2.2648301124572754,2.2660999298095703,0.0
2026-03-12 07:00:00,2.2661499977111816,2.266700029373169,2.265630006790161,2.266700029373169,0.0
2026-03-12 07:15:00,2.2665700912475586,2.26747989654541,2.2665200233459473,2.267169952392578,0.0
2026-03-12 07:30:00,2.2670700550079346,2.2689099311828613,2.2669999599456787,2.2682900428771973,0.0
2026-03-12 07:45:00,2.2683498859405518,2.268470048904419,2.266619920730591,2.267580032348633,0.0
2026-03-12 08:00:00,2.267699956893921,2.267889976501465,2.2653000354766846,2.2657599449157715,0.0
