datetime,open,high,low,close,volume
2025-06-03 04:00:00,163.48500061035156,163.51199340820312,163.26300048828125,163.3159942626953,0.0
2025-06-03 05:00:00,163.3159942626953,163.37100219726562,163.17599487304688,163.2760009765625,0.0
2025-06-03 06:00:00,163.2760009765625,163.3939971923828,163.2519989013672,163.30099487304688,0.0
2025-06-03 07:00:00,163.30299377441406,163.30299377441406,162.9409942626953,163.0469970703125,0.0
2025-06-03 08:00:00,163.0500030517578,163.0500030517578,162.79299926757812,162.95399475097656,0.0
2025-06-03 09:00:00,162.9530029296875,163.10499572753906,162.88600158691406,163.02099609375,0.0
2025-06-03 10:00:00,163.02000427246094,163.08399963378906,162.95199584960938,163.05299377441406,0.0
2025-06-03 11:00:00,163.05599975585938,163.0780029296875,162.95799255371094,162.9759979248047,0.0
2025-06-03 12:00:00,162.97900390625,163.2570037841797,162.9669952392578,163.24000549316406,0.0
2025-06-03 13:00:00,163.24099731445312,163.48599243164062,163.18299865722656,163.42599487304688,0.0
2025-06-03 14:00:00,163.4320068359375,163.79400634765625,163.35899353027344,163.781005859375,0.0
2025-06-03 15:00:00,163.77999877929688,163.79800415039062,163.64999389648438,163.69000244140625,0.0
2025-06-03 16:00:00,163.68899536132812,163.87100219726562,163.68800354003906,163.7550048828125,0.0
2025-06-03 17:00:00,163.75399780273438,163.83599853515625,163.66299438476562,163.6719970703125,0.0
2025-06-03 18:00:00,163.6719970703125,163.70399475097656,163.6280059814453,163.69200134277344,0.0
2025-06-03 19:00:00,163.6929931640625,163.8179931640625,163.68899536132812,163.78799438476562,0.0
2025-06-03 20:00:00,163.7899932861328,163.79800415039062,163.64100646972656,163.6820068359375,0.0
2025-06-03 21:00:00,163.6790008544922,163.86199951171875,163.47500610351562,163.76400756835938,0.0
2025-06-03 22:00:00,163.76199340820312,163.79800415039062,163.65899658203125,163.72799682617188,0.0
2025-06-03 23:00:00,163.73899841308594,163.83799743652344,163.65699768066406,163.72300720214844,0.0
2025-06-04 00:00:00,163.71600341796875,163.93600463867188,163.69700622558594,163.89999389648438,0.0
2025-06-04 01:00:00,163.89999389648438,164.10299682617188,163.63600158691406,163.67300415039062,0.0
2025-06-04 02:00:00,163.67100524902344,163.7689971923828,163.63600158691406,163.72799682617188,0.0
2025-06-04 03:00:00,163.72999572753906,163.83399963378906,163.68800354003906,163.75900268554688,0.0
2025-06-04 04:00:00,163.76199340820312,163.98800659179688,163.7570037841797,163.9669952392578,0.0
2025-06-04 05:00:00,163.97000122070312,164.01800537109375,163.843994140625,163.85699462890625,0.0
2025-06-04 06:00:00,163.8560028076172,163.93099975585938,163.6739959716797,163.81199645996094,0.0
2025-06-04 07:00:00,163.8090057373047,164.09800720214844,163.6750030517578,164.06300354003906,0.0
2025-06-04 08:00:00,164.06199645996094,164.1699981689453,164.0030059814453,164.02699279785156,0.0
2025-06-04 09:00:00,164.0260009765625,164.07899475097656,163.89999389648438,164.01400756835938,0.0
2025-06-04 10:00:00,164.01600646972656,164.22999572753906,163.89999389648438,164.18600463867188,0.0
2025-06-04 11:00:00,164.18600463867188,164.24000549316406,164.11199951171875,164.16400146484375,0.0
2025-06-04 12:00:00,164.16799926757812,164.21200561523438,163.70700073242188,163.7830047607422,0.0
2025-06-04 13:00:00,163.78399658203125,163.927001953125,163.7310028076172,163.78500366210938,0.0
2025-06-04 14:00:00,163.7779998779297,163.8090057373047,163.45399475097656,163.63999938964844,0.0
2025-06-04 15:00:00,163.63900756835938,163.6699981689453,163.20700073242188,163.25999450683594,0.0
2025-06-04 16:00:00,163.26100158691406,163.26199340820312,163.03799438476562,163.0780029296875,0.0
2025-06-04 17:00:00,163.0760040283203,163.13699340820312,163.04200744628906,163.11599731445312,0.0
2025-06-04 18:00:00,163.11500549316406,163.13900756835938,163.07000732421875,163.0919952392578,0.0
2025-06-04 19:00:00,163.08999633789062,163.1199951171875,163.04800415039062,163.06199645996094,0.0
2025-06-04 20:00:00,163.05999755859375,163.11099243164062,162.90199279785156,162.9770050048828,0.0
2025-06-04 21:00:00,162.93800354003906,163.09300231933594,162.843994140625,162.97799682617188,0.0
2025-06-04 22:00:00,162.9759979248047,163.09800720214844,162.9530029296875,163.02999877929688,0.0
2025-06-04 23:00:00,163.03399658203125,163.09500122070312,162.89500427246094,163.0050048828125,0.0
2025-06-05 00:00:00,163.0019989013672,163.16600036621094,162.9499969482422,163.0489959716797,0.0
2025-06-05 01:00:00,163.0500030517578,163.20199584960938,163.02000427246094,163.1649932861328,0.0
2025-06-05 02:00:00,163.1649932861328,163.17999267578125,163.00399780273438,163.14700317382812,0.0
2025-06-05 03:00:00,163.1479949951172,163.17599487304688,162.99200439453125,163.16200256347656,0.0
2025-06-05 04:00:00,163.16200256347656,163.23899841308594,163.1009979248047,163.2010040283203,0.0
2025-06-05 05:00:00,163.1999969482422,163.3300018310547,163.18800354003906,163.27999877929688,0.0
2025-06-05 06:00:00,163.28500366210938,163.42799377441406,163.24000549316406,163.41200256347656,0.0
2025-06-05 07:00:00,163.40699768066406,163.65499877929688,163.33999633789062,163.58599853515625,0.0
2025-06-05 08:00:00,163.58200073242188,163.6699981689453,163.49400329589844,163.52200317382812,0.0
2025-06-05 09:00:00,163.52200317382812,163.552001953125,163.40899658203125,163.53399658203125,0.0
2025-06-05 10:00:00,163.53500366210938,163.6199951171875,163.4499969482422,163.51400756835938,0.0
2025-06-05 11:00:00,163.51300048828125,163.71800231933594,163.45599365234375,163.69900512695312,0.0
2025-06-05 12:00:00,163.69900512695312,164.08799743652344,163.37600708007812,163.86000061035156,0.0
2025-06-05 13:00:00,163.8679962158203,164.43800354003906,163.85299682617188,164.19700622558594,0.0
2025-06-05 14:00:00,164.1959991455078,164.5500030517578,164.16400146484375,164.36900329589844,0.0
2025-06-05 15:00:00,164.37100219726562,164.6719970703125,164.30999755859375,164.5659942626953,0.0
2025-06-05 16:00:00,164.5659942626953,164.6540069580078,164.2760009765625,164.3090057373047,0.0
2025-06-05 17:00:00,164.30999755859375,164.51800537109375,164.29600524902344,164.41299438476562,0.0
2025-06-05 18:00:00,164.41299438476562,164.42999267578125,164.24200439453125,164.34100341796875,0.0
2025-06-05 19:00:00,164.343994140625,164.4409942626953,164.1959991455078,164.34300231933594,0.0
2025-06-05 20:00:00,164.343994140625,164.41799926757812,164.125,164.22900390625,0.0
2025-06-05 21:00:00,164.2259979248047,164.4290008544922,164.05999755859375,164.2270050048828,0.0
2025-06-05 22:00:00,164.23199462890625,164.34500122070312,164.1959991455078,164.3419952392578,0.0
2025-06-05 23:00:00,164.3520050048828,164.42599487304688,164.26400756835938,164.41700744628906,0.0
2025-06-06 00:00:00,164.41600036621094,164.58999633789062,164.40199279785156,164.56399536132812,0.0
2025-06-06 01:00:00,164.56399536132812,164.5989990234375,164.38400268554688,164.39300537109375,0.0
2025-06-06 02:00:00,164.3939971923828,164.55299377441406,164.3800048828125,164.52000427246094,0.0
2025-06-06 03:00:00,164.52200317382812,164.53500366210938,164.4029998779297,164.4600067138672,0.0
