datetime,open,high,low,close,volume
2025-06-03 12:00:00,21543.91796875,21668.998046875,21476.49609375,21665.294921875,264322068.0
2025-06-03 16:00:00,21672.12890625,21714.689453125,21605.724609375,21680.861328125,432294001.0
2025-06-04 12:00:00,21696.841796875,21753.9453125,21608.63671875,21688.41015625,257138133.0
2025-06-04 16:00:00,21690.1015625,21760.419921875,21676.078125,21725.818359375,264326174.0
2025-06-05 12:00:00,21784.43359375,21890.9375,21670.28125,21824.396484375,555058267.0
2025-06-05 16:00:00,21823.572265625,21829.451171875,21472.8671875,21551.59765625,654889537.0
2025-06-06 12:00:00,21771.0,21830.099609375,21717.16015625,21762.044921875,552596662.0
2025-06-06 16:00:00,21760.876953125,21836.369140625,21696.685546875,21759.044921875,403531257.0
2025-06-09 12:00:00,21784.537109375,21854.587890625,21729.302734375,21801.16015625,308744286.0
2025-06-09 16:00:00,21802.810546875,21853.94140625,21791.83203125,21792.86328125,480146466.0
2025-06-10 12:00:00,21821.0703125,21886.861328125,21728.3046875,21881.84765625,281398105.0
2025-06-10 16:00:00,21881.94921875,21961.029296875,21805.732421875,21943.29296875,526053611.0
2025-06-11 12:00:00,21992.904296875,22041.83203125,21892.1640625,21954.66015625,594628134.0
2025-06-11 16:00:00,21955.318359375,21992.95703125,21775.26953125,21866.5078125,455221866.0
2025-06-12 12:00:00,21831.9765625,21951.318359375,21807.001953125,21932.708984375,437934933.0
2025-06-12 16:00:00,21932.083984375,21944.541015625,21872.171875,21913.296875,387138243.0
2025-06-13 12:00:00,21680.447265625,21838.248046875,21607.638671875,21803.5546875,238369452.0
2025-06-13 16:00:00,21804.53125,21827.037109375,21592.76953125,21633.22265625,453524305.0
2025-06-16 12:00:00,21791.001953125,21978.916015625,21791.001953125,21929.908203125,298129533.0
2025-06-16 16:00:00,21931.90625,21963.6015625,21901.072265625,21937.865234375,387860186.0
2025-06-17 12:00:00,21866.529296875,21895.076171875,21796.734375,21876.314453125,234718626.0
2025-06-17 16:00:00,21875.544921875,21888.87109375,21680.32421875,21717.833984375,433660954.0
2025-06-18 12:00:00,21743.08203125,21862.927734375,21698.1015625,21798.6796875,243536025.0
2025-06-18 16:00:00,21797.85546875,21837.126953125,21661.67578125,21719.60546875,464804847.0
2025-06-20 12:00:00,21841.013671875,21902.955078125,21561.751953125,21645.09375,328081578.0
2025-06-20 16:00:00,21645.560546875,21687.03125,21553.671875,21625.814453125,478320532.0
2025-06-23 12:00:00,21631.90234375,21794.43359375,21539.873046875,21644.11328125,284440547.0
2025-06-23 16:00:00,21643.568359375,21871.849609375,21532.94921875,21856.234375,486395464.0
2025-06-24 12:00:00,22055.48828125,22174.51953125,22049.638671875,22172.359375,293324851.0
2025-06-24 16:00:00,22171.498046875,22220.380859375,22161.158203125,22190.94921875,431589760.0
2025-06-25 12:00:00,22278.515625,22328.67578125,22203.552734375,22214.6328125,261684954.0
2025-06-25 16:00:00,22213.84765625,22240.880859375,22177.203125,22238.662109375,426458307.0
2025-06-26 12:00:00,22332.97265625,22407.611328125,22257.423828125,22391.966796875,284990570.0
2025-06-26 16:00:00,22390.484375,22466.98828125,22377.564453125,22444.212890625,426386019.0
2025-06-27 12:00:00,22483.140625,22602.408203125,22479.294921875,22580.775390625,296274213.0
2025-06-27 16:00:00,22580.998046875,22582.294921875,22382.986328125,22531.41796875,560650135.0
2025-06-30 12:00:00,22633.771484375,22653.46875,22582.705078125,22618.451171875,246645244.0
2025-06-30 16:00:00,22618.44140625,22721.501953125,22565.1796875,22677.240234375,434793620.0
2025-07-01 12:00:00,22600.04296875,22630.638671875,22388.380859375,22470.66015625,405303451.0
2025-07-01 16:00:00,22469.15234375,22547.056640625,22439.615234375,22478.75,468004127.0
2025-07-02 12:00:00,22460.654296875,22634.291015625,22450.384765625,22617.263671875,302400124.0
2025-07-02 16:00:00,22617.99609375,22644.443359375,22599.416015625,22636.009765625,401949120.0
2025-07-03 12:00:00,22759.271484375,22895.814453125,22738.333984375,22871.52734375,272852721.0
2025-07-07 12:00:00,22755.205078125,22776.208984375,22642.693359375,22697.18359375,247347057.0
2025-07-07 16:00:00,22695.9453125,22722.892578125,22588.353515625,22690.38671875,370111505.0
2025-07-08 12:00:00,22740.140625,22761.7109375,22652.439453125,22750.375,276381958.0
2025-07-08 16:00:00,22751.958984375,22753.947265625,22676.513671875,22701.9921875,409435390.0
2025-07-09 12:00:00,22805.62890625,22915.021484375,22733.703125,22783.01171875,253517054.0
2025-07-09 16:00:00,22783.318359375,22865.302734375,22771.322265625,22861.041015625,374583769.0
2025-07-10 12:00:00,22900.529296875,22905.560546875,22722.376953125,22820.89453125,244427729.0
2025-07-10 16:00:00,22821.33203125,22859.287109375,22799.185546875,22829.80078125,383300057.0
2025-07-11 12:00:00,22763.490234375,22824.1953125,22693.453125,22810.970703125,269451857.0
2025-07-11 16:00:00,22810.83203125,22837.224609375,22749.927734375,22776.587890625,439328186.0
2025-07-14 12:00:00,22770.802734375,22850.4609375,22684.15234375,22837.0390625,246227337.0
2025-07-14 16:00:00,22836.50390625,22886.107421875,22828.552734375,22850.078125,362645354.0
2025-07-15 12:00:00,23048.3671875,23048.3671875,22924.791015625,22972.958984375,271475009.0
2025-07-15 16:00:00,22975.857421875,23001.40625,22896.693359375,22902.19921875,420918983.0
2025-07-16 12:00:00,22908.076171875,22908.888671875,22672.33203125,22809.4921875,590575767.0
2025-07-16 16:00:00,22817.00390625,22928.361328125,22795.650390625,22915.21875,393902015.0
2025-07-17 12:00:00,22947.44921875,23097.720703125,22912.115234375,23087.41796875,552500470.0
2025-07-17 16:00:00,23083.291015625,23102.166015625,23070.1640625,23088.423828125,453534530.0
2025-07-18 12:00:00,23135.087890625,23152.71484375,23026.158203125,23033.580078125,269978185.0
2025-07-18 16:00:00,23035.587890625,23070.216796875,23018.91015625,23064.9765625,392880048.0
2025-07-21 12:00:00,23124.224609375,23260.28125,23124.224609375,23210.76953125,233473123.0
2025-07-21 16:00:00,23217.4375,23262.6015625,23173.302734375,23174.763671875,338623863.0
2025-07-22 12:00:00,23174.44921875,23174.44921875,22957.31640625,23037.630859375,560086754.0
2025-07-22 16:00:00,23012.197265625,23099.84765625,23007.857421875,23063.625,405763852.0
2025-07-23 12:00:00,23081.181640625,23131.07421875,23000.548828125,23059.548828125,275039942.0
2025-07-23 16:00:00,23064.041015625,23160.251953125,23059.9140625,23151.90625,423115018.0
2025-07-24 12:00:00,23243.125,23254.376953125,23154.9921875,23196.857421875,653715052.0
2025-07-24 16:00:00,23200.935546875,23266.916015625,23196.75,23236.234375,449781948.0
2025-07-25 12:00:00,23212.162109375,23323.107421875,23193.990234375,23321.50390625,610242061.0
2025-07-25 16:00:00,23326.255859375,23326.296875,23271.11328125,23275.072265625,434612565.0
2025-07-28 12:00:00,23341.455078125,23385.87109375,23300.9453125,23353.31640625,253712485.0
2025-07-28 16:00:00,23353.421875,23355.1875,23303.751953125,23353.18359375,398902614.0
2025-07-29 12:00:00,23485.24609375,23510.044921875,23300.701171875,23335.734375,325467505.0
2025-07-29 16:00:00,23333.90625,23379.490234375,23283.396484375,23308.396484375,417952705.0
2025-07-30 12:00:00,23332.794921875,23406.884765625,23314.255859375,23397.197265625,259375187.0
2025-07-30 16:00:00,23397.27734375,23447.005859375,23229.07421875,23349.8046875,489809856.0
2025-07-31 12:00:00,23579.669921875,23582.376953125,23353.61328125,23474.416015625,331949159.0
2025-07-31 16:00:00,23473.537109375,23482.236328125,23176.38671875,23226.427734375,555612333.0
