datetime,open,high,low,close,volume
2025-06-03 04:00:00,86.09500122070312,86.10600280761719,85.55999755859375,85.6729965209961,0.0
2025-06-03 08:00:00,85.6719970703125,85.87799835205078,85.53099822998047,85.81300354003906,0.0
2025-06-03 12:00:00,85.81500244140625,86.4280014038086,85.77899932861328,86.3280029296875,0.0
2025-06-03 16:00:00,86.32599639892578,86.44499969482422,86.30999755859375,86.40599822998047,0.0
2025-06-03 20:00:00,86.40699768066406,86.47000122070312,86.22100067138672,86.36199951171875,0.0
2025-06-04 00:00:00,86.35800170898438,86.51799774169922,86.26699829101562,86.45800018310547,0.0
2025-06-04 04:00:00,86.45700073242188,86.54000091552734,86.35199737548828,86.47699737548828,0.0
2025-06-04 08:00:00,86.47799682617188,86.81800079345703,86.4469985961914,86.75299835205078,0.0
2025-06-04 12:00:00,86.75499725341797,86.7760009765625,86.09400177001953,86.18299865722656,0.0
2025-06-04 16:00:00,86.18199920654297,86.19200134277344,86.05799865722656,86.10199737548828,0.0
2025-06-04 20:00:00,86.10099792480469,86.12699890136719,85.9280014038086,85.99500274658203,0.0
2025-06-05 00:00:00,85.9990005493164,86.30899810791016,85.99299621582031,86.2239990234375,0.0
2025-06-05 04:00:00,86.2249984741211,86.55599975585938,86.1719970703125,86.49299621582031,0.0
2025-06-05 08:00:00,86.49500274658203,86.66200256347656,86.45700073242188,86.61499786376953,0.0
2025-06-05 12:00:00,86.61699676513672,87.01399993896484,86.4800033569336,86.93399810791016,0.0
2025-06-05 16:00:00,86.93399810791016,86.9800033569336,86.62899780273438,86.73699951171875,0.0
2025-06-05 20:00:00,86.73699951171875,86.77899932861328,86.49600219726562,86.72000122070312,0.0
2025-06-06 00:00:00,86.72100067138672,86.93000030517578,86.7040023803711,86.85399627685547,0.0
2025-06-06 04:00:00,86.85099792480469,87.03299713134766,86.84600067138672,86.9229965209961,0.0
2025-06-06 08:00:00,86.92500305175781,87.01399993896484,86.75399780273438,86.93299865722656,0.0
2025-06-06 12:00:00,86.93000030517578,87.26200103759766,86.8949966430664,87.18299865722656,0.0
2025-06-06 16:00:00,87.18599700927734,87.23799896240234,87.08999633789062,87.14700317382812,0.0
2025-06-06 20:00:00,87.14099884033203,87.21199798583984,87.08499908447266,87.11000061035156,0.0
2025-06-08 20:00:00,87.15799713134766,87.19599914550781,87.12200164794922,87.13200378417969,0.0
2025-06-09 00:00:00,87.12999725341797,87.2750015258789,87.05400085449219,87.2040023803711,0.0
2025-06-09 04:00:00,87.2040023803711,87.2509994506836,87.10800170898438,87.18299865722656,0.0
2025-06-09 08:00:00,87.18199920654297,87.44599914550781,87.1709976196289,87.40899658203125,0.0
2025-06-09 12:00:00,87.41200256347656,87.46399688720703,87.302001953125,87.41600036621094,0.0
2025-06-09 16:00:00,87.41500091552734,87.54199981689453,87.36399841308594,87.4729995727539,0.0
2025-06-09 20:00:00,87.47799682617188,87.48999786376953,87.31700134277344,87.4469985961914,0.0
2025-06-10 00:00:00,87.447998046875,87.69499969482422,87.44100189208984,87.68800354003906,0.0
2025-06-10 04:00:00,87.69000244140625,87.7300033569336,87.20099639892578,87.31600189208984,0.0
2025-06-10 08:00:00,87.3219985961914,87.5530014038086,87.24099731445312,87.48999786376953,0.0
2025-06-10 12:00:00,87.49099731445312,87.62999725341797,87.40799713134766,87.56400299072266,0.0
2025-06-10 16:00:00,87.56099700927734,87.65899658203125,87.5009994506836,87.65399932861328,0.0
2025-06-10 20:00:00,87.6510009765625,87.91100311279297,87.59100341796875,87.76300048828125,0.0
