datetime,open,high,low,close,volume
2025-06-03 04:00:00,0.5291699767112732,0.5293099880218506,0.5267599821090698,0.5281699895858765,0.0
2025-06-03 08:00:00,0.5281599760055542,0.5304200053215027,0.5271300077438354,0.5301799774169922,0.0
2025-06-03 12:00:00,0.5301700234413147,0.5328199863433838,0.5295500159263611,0.5325199961662292,0.0
2025-06-03 16:00:00,0.532509982585907,0.5328999757766724,0.5313299894332886,0.5327000021934509,0.0
2025-06-03 20:00:00,0.5326799750328064,0.5328500270843506,0.5298699736595154,0.5319600105285645,0.0
2025-06-04 00:00:00,0.5319600105285645,0.5332000255584717,0.5307599902153015,0.5327200293540955,0.0
2025-06-04 04:00:00,0.532729983329773,0.532800018787384,0.5310500264167786,0.5319200158119202,0.0
2025-06-04 08:00:00,0.5318800210952759,0.5342400074005127,0.531279981136322,0.5339400172233582,0.0
2025-06-04 12:00:00,0.5339400172233582,0.5341200232505798,0.5303800106048584,0.5316900014877319,0.0
2025-06-04 16:00:00,0.5316600203514099,0.5319399833679199,0.5303800106048584,0.5315399765968323,0.0
2025-06-04 20:00:00,0.5315200090408325,0.5316299796104431,0.5289999842643738,0.5309399962425232,0.0
2025-06-05 00:00:00,0.5308899879455566,0.5322499871253967,0.5303599834442139,0.531499981880188,0.0
2025-06-05 04:00:00,0.531470000743866,0.5333499908447266,0.5306500196456909,0.5331500172615051,0.0
2025-06-05 08:00:00,0.5331500172615051,0.5341399908065796,0.5321800112724304,0.5333899855613708,0.0
2025-06-05 12:00:00,0.5333799719810486,0.5354400277137756,0.5323299765586853,0.5349199771881104,0.0
2025-06-05 16:00:00,0.5349299907684326,0.5351999998092651,0.5326099991798401,0.5337100028991699,0.0
2025-06-05 20:00:00,0.5336999893188477,0.5344700217247009,0.5310999751091003,0.5333600044250488,0.0
2025-06-06 00:00:00,0.5333399772644043,0.5342199802398682,0.5321400165557861,0.5331299901008606,0.0
2025-06-06 04:00:00,0.5331199765205383,0.5339400172233582,0.5324000120162964,0.5333700180053711,0.0
2025-06-06 08:00:00,0.5333999991416931,0.533810019493103,0.5322099924087524,0.5336499810218811,0.0
2025-06-06 12:00:00,0.5336099863052368,0.53507000207901,0.5325999855995178,0.5339099764823914,0.0
