datetime,open,high,low,close,volume
2026-04-05 00:00:00,2065.23291015625,2065.340087890625,2063.239990234375,2063.2744140625,169707008.0
2026-04-05 00:15:00,2063.1240234375,2063.40380859375,2062.93115234375,2063.108642578125,38057472.0
2026-04-05 00:30:00,2063.751708984375,2064.723876953125,2063.3916015625,2064.723876953125,7719936.0
2026-04-05 00:45:00,2064.869384765625,2064.869384765625,2060.919677734375,2060.9384765625,18938880.0
2026-04-05 01:00:00,2061.12255859375,2062.184326171875,2057.652099609375,2060.279296875,190955008.0
2026-04-05 01:15:00,2060.137939453125,2060.137939453125,2058.2041015625,2058.927490234375,33076224.0
2026-04-05 01:30:00,2059.06591796875,2059.06591796875,2057.358154296875,2057.8701171875,16487424.0
2026-04-05 01:45:00,2057.869140625,2058.438720703125,2057.254150390625,2057.458251953125,37586432.0
2026-04-05 02:00:00,2057.3681640625,2057.3681640625,2054.467529296875,2054.67138671875,6373376.0
2026-04-05 02:15:00,2054.262939453125,2058.368896484375,2054.262939453125,2058.109375,31410688.0
2026-04-05 02:30:00,2058.046142578125,2059.426513671875,2058.04248046875,2058.19921875,37252608.0
2026-04-05 02:45:00,2058.118408203125,2059.392822265625,2057.88037109375,2059.392822265625,8908800.0
2026-04-05 03:00:00,2059.362060546875,2059.602783203125,2059.01513671875,2059.34619140625,10427904.0
2026-04-05 03:15:00,2059.412353515625,2059.412353515625,2057.473388671875,2058.036865234375,18440192.0
2026-04-05 03:30:00,2057.837158203125,2057.837158203125,2055.369384765625,2056.278076171875,16027648.0
2026-04-05 03:45:00,2056.46728515625,2056.57275390625,2055.8369140625,2056.03076171875,63013888.0
2026-04-05 04:00:00,2056.1796875,2056.1796875,2054.35498046875,2054.35498046875,0.0
2026-04-05 04:15:00,2054.42529296875,2057.310546875,2054.187744140625,2057.310546875,176695296.0
2026-04-05 04:30:00,2057.419921875,2057.419921875,2054.6259765625,2054.6259765625,0.0
2026-04-05 04:45:00,2054.81884765625,2055.14453125,2054.12744140625,2054.86279296875,36028416.0
2026-04-05 05:00:00,2054.774169921875,2056.19091796875,2054.0595703125,2054.0595703125,15710208.0
2026-04-05 05:15:00,2054.181640625,2054.181640625,2051.08251953125,2052.437255859375,243526656.0
2026-04-05 05:30:00,2052.459228515625,2052.615234375,2051.548828125,2051.938232421875,32024064.0
2026-04-05 05:45:00,2052.58642578125,2052.91357421875,2047.294921875,2047.4576416015625,16961536.0
2026-04-05 06:00:00,2047.6842041015625,2047.8270263671875,2032.888671875,2032.888671875,299956224.0
2026-04-05 06:15:00,2032.3895263671875,2034.7628173828125,2028.034423828125,2034.0830078125,238574080.0
2026-04-05 06:30:00,2034.4647216796875,2038.6866455078125,2034.4647216796875,2038.6866455078125,77114368.0
2026-04-05 06:45:00,2038.962646484375,2039.0430908203125,2038.120361328125,2038.6175537109375,40760320.0
2026-04-05 07:00:00,2038.4066162109375,2041.0770263671875,2038.4066162109375,2040.474365234375,16457216.0
2026-04-05 07:15:00,2041.254150390625,2041.531982421875,2039.1585693359375,2039.1585693359375,22818304.0
2026-04-05 07:30:00,2039.523193359375,2039.523193359375,2034.553466796875,2035.6971435546875,43729920.0
2026-04-05 07:45:00,2035.781494140625,2036.9378662109375,2034.948486328125,2036.6468505859375,39260160.0
2026-04-05 08:00:00,2036.7965087890625,2038.0634765625,2035.546630859375,2037.63720703125,16607744.0
2026-04-05 08:15:00,2037.50927734375,2038.4852294921875,2037.2191162109375,2037.2191162109375,17950720.0
2026-04-05 08:30:00,2037.044189453125,2038.0892333984375,2036.849365234375,2036.849365234375,25234944.0
2026-04-05 08:45:00,2036.9576416015625,2038.778564453125,2036.9576416015625,2038.778564453125,11201024.0
2026-04-05 09:00:00,2038.7237548828125,2040.711669921875,2038.6806640625,2039.513671875,20017152.0
2026-04-05 09:15:00,2039.633544921875,2043.42822265625,2039.633544921875,2043.041015625,29131264.0
2026-04-05 09:30:00,2043.372802734375,2044.6004638671875,2042.7403564453125,2044.6004638671875,48267264.0
2026-04-05 09:45:00,2044.732177734375,2045.1861572265625,2044.03466796875,2044.24755859375,12624896.0
2026-04-05 10:00:00,2043.9534912109375,2044.3719482421875,2042.6453857421875,2042.6453857421875,463333888.0
2026-04-05 10:15:00,2042.75634765625,2043.8109130859375,2042.47705078125,2043.8109130859375,11789824.0
2026-04-05 10:30:00,2043.998779296875,2050.158447265625,2043.8677978515625,2046.4783935546875,27949568.0
2026-04-05 10:45:00,2046.6285400390625,2046.6285400390625,2043.8963623046875,2044.1474609375,25700352.0
2026-04-05 11:00:00,2044.177001953125,2044.78955078125,2043.1231689453125,2044.5220947265625,3720192.0
2026-04-05 11:15:00,2044.53857421875,2044.8609619140625,2041.9324951171875,2042.0084228515625,1831424.0
2026-04-05 11:30:00,2041.9615478515625,2042.2110595703125,2040.906982421875,2041.178466796875,4167168.0
2026-04-05 11:45:00,2041.107177734375,2041.9615478515625,2040.3768310546875,2041.9068603515625,2307072.0
2026-04-05 12:00:00,2041.7825927734375,2041.7825927734375,2038.3819580078125,2038.6287841796875,17916928.0
2026-04-05 12:15:00,2038.3170166015625,2039.13671875,2037.59375,2037.59375,22447616.0
2026-04-05 12:30:00,2037.1473388671875,2037.1473388671875,2022.9166259765625,2024.2337646484375,193708544.0
2026-04-05 12:45:00,2024.8016357421875,2028.631591796875,2023.5003662109375,2027.698974609375,115184640.0
2026-04-05 13:00:00,2027.9129638671875,2030.051513671875,2027.6510009765625,2027.6510009765625,45423616.0
2026-04-05 13:15:00,2026.88623046875,2031.724853515625,2026.6766357421875,2027.5966796875,56429568.0
2026-04-05 13:30:00,2025.4427490234375,2030.2012939453125,2025.4427490234375,2029.23974609375,57622528.0
2026-04-05 13:45:00,2029.490966796875,2035.7213134765625,2029.490966796875,2035.7213134765625,38130688.0
2026-04-05 14:00:00,2035.804931640625,2040.59765625,2035.804931640625,2036.8226318359375,1758720.0
2026-04-05 14:15:00,2036.8277587890625,2039.849853515625,2035.902587890625,2039.75341796875,146565632.0
2026-04-05 14:30:00,2039.542724609375,2041.838623046875,2038.6519775390625,2041.838623046875,32090112.0
2026-04-05 14:45:00,2040.886962890625,2040.886962890625,2037.7689208984375,2037.7689208984375,29738496.0
2026-04-05 15:00:00,2037.84326171875,2040.5615234375,2034.1983642578125,2040.5615234375,12679680.0
2026-04-05 15:15:00,2040.339111328125,2057.643798828125,2040.1617431640625,2057.643798828125,57225728.0
2026-04-05 15:30:00,2059.156005859375,2065.145751953125,2053.92626953125,2056.420654296875,495858688.0
2026-04-05 15:45:00,2058.38623046875,2058.38623046875,2052.884521484375,2052.884521484375,152740864.0
2026-04-05 16:00:00,2053.35400390625,2055.892333984375,2053.35400390625,2055.68310546875,38106112.0
2026-04-05 16:15:00,2054.969482421875,2056.631103515625,2054.969482421875,2055.974609375,24407552.0
2026-04-05 16:30:00,2055.20654296875,2057.96875,2053.77880859375,2055.5859375,0.0
2026-04-05 16:45:00,2055.526611328125,2055.526611328125,2050.4912109375,2050.818115234375,42621440.0
2026-04-05 17:00:00,2051.124755859375,2055.6982421875,2048.982177734375,2055.64697265625,23569408.0
2026-04-05 17:15:00,2055.26123046875,2055.439453125,2051.319580078125,2055.439453125,39071232.0
2026-04-05 17:30:00,2055.4423828125,2057.74658203125,2054.49609375,2057.420654296875,26171904.0
2026-04-05 17:45:00,2059.6015625,2061.18408203125,2058.1396484375,2061.18408203125,100835328.0
2026-04-05 18:00:00,2061.427001953125,2061.524169921875,2057.58447265625,2058.19580078125,103925760.0
2026-04-05 18:15:00,2058.144775390625,2058.340087890625,2057.383056640625,2057.383056640625,27183104.0
2026-04-05 18:30:00,2057.246337890625,2064.498779296875,2057.246337890625,2064.247802734375,10367488.0
2026-04-05 18:45:00,2064.12109375,2065.274658203125,2061.309814453125,2061.309814453125,118141440.0
2026-04-05 19:00:00,2061.793212890625,2062.7265625,2061.59228515625,2062.7265625,0.0
2026-04-05 19:15:00,2062.750732421875,2068.34375,2062.750732421875,2066.499755859375,45963264.0
2026-04-05 19:30:00,2066.013671875,2066.013671875,2058.609619140625,2058.609619140625,4610048.0
2026-04-05 19:45:00,2058.586669921875,2060.17822265625,2057.84033203125,2060.17822265625,57753600.0
2026-04-05 20:00:00,2060.791015625,2062.90234375,2060.791015625,2062.380859375,0.0
2026-04-05 20:15:00,2062.2802734375,2065.56005859375,2062.2802734375,2065.56005859375,19385344.0
2026-04-05 20:30:00,2065.4150390625,2071.815673828125,2065.3525390625,2070.691650390625,116827648.0
2026-04-05 20:45:00,2067.429931640625,2069.682861328125,2067.233154296875,2068.194580078125,36831232.0
2026-04-05 21:00:00,2068.282958984375,2068.282958984375,2060.814208984375,2061.1083984375,46909440.0
2026-04-05 21:15:00,2060.51318359375,2060.978759765625,2058.381591796875,2059.206787109375,48624640.0
2026-04-05 21:30:00,2059.62646484375,2059.87109375,2056.943115234375,2056.943115234375,55995392.0
2026-04-05 21:45:00,2058.185302734375,2064.05615234375,2058.185302734375,2060.644287109375,24038400.0
2026-04-05 22:00:00,2059.343994140625,2065.057373046875,2052.577880859375,2052.577880859375,55548416.0
2026-04-05 22:15:00,2054.69921875,2056.016357421875,2050.3388671875,2052.203125,106051072.0
2026-04-05 22:30:00,2052.956787109375,2063.628662109375,2052.956787109375,2063.628662109375,38738944.0
2026-04-05 22:45:00,2069.9873046875,2085.42822265625,2069.9873046875,2085.42822265625,435654144.0
2026-04-05 23:00:00,2084.735595703125,2091.99169921875,2082.469482421875,2090.168701171875,408879104.0
2026-04-05 23:15:00,2095.005859375,2113.17626953125,2095.005859375,2109.040771484375,494622720.0
2026-04-05 23:30:00,2107.798583984375,2120.197265625,2107.798583984375,2109.665283203125,332933120.0
2026-04-05 23:45:00,2110.05322265625,2114.00537109375,2108.027587890625,2108.935791015625,155488256.0
2026-04-06 00:00:00,2108.78466796875,2124.706298828125,2108.78466796875,2118.16259765625,518400000.0
2026-04-06 00:15:00,2119.073486328125,2123.843017578125,2117.7646484375,2120.390869140625,355088384.0
2026-04-06 00:30:00,2122.596435546875,2128.188232421875,2120.215087890625,2128.188232421875,193174528.0
2026-04-06 00:45:00,2127.483642578125,2128.03515625,2121.352294921875,2121.352294921875,156160000.0
2026-04-06 01:00:00,2121.19189453125,2123.031005859375,2117.08056640625,2117.544189453125,119426048.0
2026-04-06 01:15:00,2115.47998046875,2117.3779296875,2112.477294921875,2117.202392578125,160572416.0
2026-04-06 01:30:00,2117.416748046875,2118.2060546875,2114.96533203125,2115.14208984375,181762048.0
2026-04-06 01:45:00,2114.822998046875,2117.111572265625,2114.822998046875,2115.237548828125,53486592.0
2026-04-06 02:00:00,2114.2294921875,2137.264404296875,2114.2294921875,2135.14208984375,158067712.0
2026-04-06 02:15:00,2133.2548828125,2137.373046875,2130.343017578125,2132.489013671875,266051584.0
2026-04-06 02:30:00,2133.24072265625,2138.96044921875,2131.6259765625,2131.6259765625,201122816.0
2026-04-06 02:45:00,2132.431640625,2134.435302734375,2132.431640625,2133.113525390625,184470528.0
2026-04-06 03:00:00,2132.951171875,2134.478759765625,2131.93701171875,2133.2001953125,220300288.0
2026-04-06 03:15:00,2131.120849609375,2135.754150390625,2129.728515625,2135.306884765625,345392128.0
2026-04-06 03:30:00,2135.007080078125,2135.03271484375,2130.373046875,2130.932861328125,67016704.0
2026-04-06 03:45:00,2130.675048828125,2131.813720703125,2126.49365234375,2127.347900390625,161881088.0
2026-04-06 04:00:00,2127.865478515625,2132.930419921875,2125.65185546875,2126.69775390625,129338368.0
2026-04-06 04:15:00,2127.17041015625,2127.17041015625,2124.92626953125,2125.917724609375,121246720.0
2026-04-06 04:30:00,2126.166015625,2133.042236328125,2126.046630859375,2132.397705078125,60095488.0
2026-04-06 04:45:00,2131.971435546875,2131.971435546875,2129.90380859375,2130.078857421875,120235008.0
2026-04-06 05:00:00,2130.212890625,2130.572265625,2129.340576171875,2130.353759765625,48527360.0
2026-04-06 05:15:00,2130.14599609375,2132.1923828125,2129.37548828125,2130.046630859375,28702720.0
2026-04-06 05:30:00,2129.9873046875,2130.8916015625,2129.413818359375,2129.900634765625,34618368.0
2026-04-06 05:45:00,2130.246826171875,2130.856689453125,2128.188232421875,2130.30859375,30007296.0
2026-04-06 06:00:00,2130.528076171875,2137.52783203125,2127.679931640625,2136.262939453125,29219840.0
2026-04-06 06:15:00,2135.8349609375,2135.8349609375,2121.16796875,2121.16796875,177363968.0
2026-04-06 06:30:00,2120.819091796875,2124.159423828125,2120.485595703125,2124.159423828125,104088576.0
2026-04-06 06:45:00,2122.678466796875,2128.98974609375,2122.678466796875,2126.919921875,136726528.0
2026-04-06 07:00:00,2126.69921875,2127.24072265625,2122.70703125,2124.2373046875,42790912.0
2026-04-06 07:15:00,2124.13623046875,2134.873046875,2124.13623046875,2134.554931640625,14643200.0
2026-04-06 07:30:00,2133.7919921875,2135.513671875,2131.387451171875,2131.387451171875,323173376.0
2026-04-06 07:45:00,2130.645263671875,2138.158447265625,2130.538330078125,2134.205810546875,97165312.0
2026-04-06 08:00:00,2134.17041015625,2137.204345703125,2133.94482421875,2136.96142578125,189646848.0
2026-04-06 08:15:00,2136.66455078125,2139.161376953125,2134.77099609375,2136.00341796875,91436032.0
2026-04-06 08:30:00,2136.154296875,2143.504150390625,2135.900146484375,2139.814453125,126046208.0
2026-04-06 08:45:00,2140.225830078125,2140.225830078125,2137.739501953125,2138.45751953125,164195328.0
2026-04-06 09:00:00,2137.998046875,2148.52392578125,2137.998046875,2147.82568359375,321627136.0
2026-04-06 09:15:00,2148.859375,2167.12060546875,2148.859375,2159.564208984375,648994816.0
2026-04-06 09:30:00,2158.9404296875,2161.825439453125,2151.82177734375,2151.82177734375,296226816.0
2026-04-06 09:45:00,2151.889404296875,2152.825439453125,2150.74609375,2151.405029296875,413750272.0
2026-04-06 10:00:00,2150.636962890625,2155.837158203125,2150.636962890625,2155.837158203125,52907008.0
2026-04-06 10:15:00,2154.956298828125,2156.443115234375,2152.632568359375,2154.07373046875,137024512.0
2026-04-06 10:30:00,2154.218994140625,2156.26220703125,2153.763427734375,2155.308837890625,95521792.0
2026-04-06 10:45:00,2155.009765625,2155.009765625,2150.403564453125,2152.04345703125,95842304.0
2026-04-06 11:00:00,2152.85986328125,2152.85986328125,2149.086669921875,2149.2275390625,111491072.0
2026-04-06 11:15:00,2148.906005859375,2150.76025390625,2147.923583984375,2150.76025390625,78451712.0
2026-04-06 11:30:00,2150.7509765625,2152.568359375,2150.132568359375,2151.2265625,66275328.0
2026-04-06 11:45:00,2151.0654296875,2153.219482421875,2150.0537109375,2150.654052734375,54666240.0
2026-04-06 12:00:00,2151.124755859375,2151.780029296875,2148.122314453125,2148.598876953125,20433920.0
