datetime,open,high,low,close,volume
2025-05-03,0.6980419754981995,0.7283570170402527,0.6927149891853333,0.701026976108551,778920755.0
2025-05-04,0.701026976108551,0.713371992111206,0.6733899712562561,0.676692008972168,704179966.0
2025-05-05,0.676692008972168,0.6897919774055481,0.6559979915618896,0.6629760265350342,699151297.0
2025-05-06,0.6629760265350342,0.6799700260162354,0.6446290016174316,0.6783819794654846,592765534.0
2025-05-07,0.678367018699646,0.6878399848937988,0.6565380096435547,0.6711859703063965,615619795.0
2025-05-08,0.6712080240249634,0.7683410048484802,0.6707760095596313,0.7666040062904358,1352507618.0
2025-05-09,0.7667409777641296,0.8161730170249939,0.7558590173721313,0.7777109742164612,1495123581.0
2025-05-10,0.7777130007743835,0.8414779901504517,0.7730349898338318,0.8412730097770691,1434324472.0
2025-05-11,0.8412569761276245,0.8435559868812561,0.7842689752578735,0.8049889802932739,1092674369.0
2025-05-12,0.8049899935722351,0.8608250021934509,0.7872480154037476,0.8176379799842834,2013365721.0
2025-05-13,0.8176349997520447,0.8407639861106873,0.7742679715156555,0.8315600156784058,1325631679.0
2025-05-14,0.8315790295600891,0.8317170143127441,0.7907559871673584,0.7995200157165527,1149087779.0
2025-05-15,0.7995269894599915,0.8096849918365479,0.7468500137329102,0.7612429857254028,1282600970.0
2025-05-16,0.7612730264663696,0.784978985786438,0.752905011177063,0.7592679858207703,761962011.0
2025-05-17,0.7592679858207703,0.7802760004997253,0.7294650077819824,0.7423850297927856,974561722.0
2025-05-18,0.7423850297927856,0.7752469778060913,0.7246180176734924,0.7606260180473328,940509064.0
2025-05-19,0.7605990171432495,0.7632330060005188,0.7120149731636047,0.7430629730224609,870207859.0
2025-05-20,0.7430629730224609,0.7524899840354919,0.7238219976425171,0.7457290291786194,718031523.0
2025-05-21,0.7457219958305359,0.782069981098175,0.7394649982452393,0.7707189917564392,1107919947.0
2025-05-22,0.7707229852676392,0.8098549842834473,0.769894003868103,0.8081380128860474,1060144223.0
2025-05-23,0.8081560134887695,0.8396180272102356,0.745015025138855,0.7463799715042114,1438828552.0
