datetime,open,high,low,close,volume
2025-06-03 04:00:00,3385.699951171875,3392.800048828125,3350.0,3384.60009765625,22963.0
2025-06-03 08:00:00,3384.699951171875,3389.800048828125,3352.699951171875,3383.300048828125,15487.0
2025-06-03 12:00:00,3383.5,3387.199951171875,3331.300048828125,3374.0,63639.0
2025-06-03 16:00:00,3374.0,3379.800048828125,3342.199951171875,3376.39990234375,16584.0
2025-06-03 20:00:00,3376.39990234375,3386.10009765625,3350.0,3384.5,4236.0
2025-06-04 00:00:00,3384.39990234375,3397.10009765625,3351.60009765625,3383.699951171875,25229.0
2025-06-04 04:00:00,3383.5,3387.10009765625,3351.60009765625,3378.0,20632.0
2025-06-04 08:00:00,3378.0,3389.0,3344.0,3370.5,25453.0
2025-06-04 12:00:00,3370.5,3409.699951171875,3350.800048828125,3396.300048828125,69257.0
2025-06-04 16:00:00,3396.5,3406.800048828125,3371.5,3397.300048828125,17574.0
2025-06-04 20:00:00,3397.199951171875,3402.699951171875,3371.5,3401.60009765625,4431.0
2025-06-05 00:00:00,3401.699951171875,3407.699951171875,3391.10009765625,3393.60009765625,19922.0
2025-06-05 04:00:00,3393.10009765625,3398.0,3366.199951171875,3394.800048828125,18603.0
2025-06-05 08:00:00,3394.800048828125,3427.699951171875,3375.10009765625,3416.60009765625,39845.0
2025-06-05 12:00:00,3416.800048828125,3425.0,3344.0,3368.10009765625,102965.0
2025-06-05 16:00:00,3367.699951171875,3384.699951171875,3343.699951171875,3380.5,32781.0
2025-06-05 20:00:00,3380.39990234375,3386.300048828125,3352.199951171875,3384.60009765625,4346.0
2025-06-06 00:00:00,3384.39990234375,3394.5,3377.89990234375,3392.39990234375,17085.0
2025-06-06 04:00:00,3392.300048828125,3398.300048828125,3359.0,3382.699951171875,21851.0
2025-06-06 08:00:00,3382.60009765625,3391.0,3357.5,3381.699951171875,17355.0
2025-06-06 12:00:00,3381.5,3385.199951171875,3315.699951171875,3354.60009765625,88725.0
2025-06-06 16:00:00,3354.5,3355.199951171875,3309.5,3334.39990234375,28571.0
2025-06-06 20:00:00,3334.300048828125,3334.800048828125,3306.0,3331.0,4284.0
2025-06-08 20:00:00,3333.39990234375,3341.0,3307.89990234375,3338.39990234375,6016.0
2025-06-09 00:00:00,3338.5,3339.0,3290.0,3330.300048828125,27316.0
2025-06-09 04:00:00,3330.699951171875,3349.800048828125,3307.39990234375,3345.199951171875,19305.0
2025-06-09 08:00:00,3345.300048828125,3346.699951171875,3309.800048828125,3338.39990234375,19391.0
2025-06-09 12:00:00,3338.60009765625,3353.5,3313.699951171875,3349.800048828125,44289.0
2025-06-09 16:00:00,3349.699951171875,3359.0,3324.39990234375,3348.199951171875,20786.0
2025-06-09 20:00:00,3348.39990234375,3350.699951171875,3341.60009765625,3346.60009765625,3295.0
2025-06-10 00:00:00,3346.60009765625,3346.60009765625,3302.0,3329.199951171875,24454.0
2025-06-10 04:00:00,3327.5,3352.89990234375,3307.10009765625,3349.89990234375,31295.0
2025-06-10 08:00:00,3350.60009765625,3363.60009765625,3325.89990234375,3354.39990234375,21360.0
2025-06-10 12:00:00,3354.60009765625,3370.39990234375,3324.0,3347.699951171875,51557.0
2025-06-10 16:00:00,3347.5,3355.60009765625,3319.10009765625,3349.89990234375,21469.0
2025-06-10 20:00:00,3350.10009765625,3350.300048828125,3335.39990234375,3348.5,7779.0
2025-06-11 00:00:00,3348.60009765625,3363.199951171875,3328.0,3361.0,18402.0
2025-06-11 04:00:00,3360.699951171875,3369.699951171875,3353.199951171875,3366.60009765625,21905.0
2025-06-11 08:00:00,3366.39990234375,3367.800048828125,3328.39990234375,3353.800048828125,23544.0
2025-06-11 12:00:00,3353.800048828125,3382.300048828125,3328.89990234375,3353.699951171875,80723.0
2025-06-11 16:00:00,3353.89990234375,3370.199951171875,3323.300048828125,3367.89990234375,42027.0
2025-06-11 20:00:00,3368.0,3394.0,3351.10009765625,3385.800048828125,11443.0
2025-06-12 00:00:00,3386.0,3398.39990234375,3366.0,3393.89990234375,25803.0
2025-06-12 04:00:00,3393.39990234375,3396.5,3358.5,3366.60009765625,31047.0
2025-06-12 08:00:00,3366.800048828125,3409.199951171875,3353.39990234375,3399.699951171875,45735.0
2025-06-12 12:00:00,3399.5,3419.800048828125,3378.89990234375,3406.5,77745.0
2025-06-12 16:00:00,3406.60009765625,3412.39990234375,3385.60009765625,3408.5,28130.0
2025-06-12 20:00:00,3408.39990234375,3417.0,3385.300048828125,3416.39990234375,6154.0
2025-06-13 00:00:00,3416.199951171875,3467.0,3407.300048828125,3448.199951171875,74859.0
2025-06-13 04:00:00,3447.800048828125,3452.699951171875,3415.0,3435.5,34738.0
2025-06-13 08:00:00,3435.199951171875,3448.39990234375,3432.0,3442.10009765625,32293.0
2025-06-13 12:00:00,3442.300048828125,3468.0,3424.10009765625,3446.300048828125,77706.0
2025-06-13 16:00:00,3446.39990234375,3459.60009765625,3439.199951171875,3452.10009765625,33861.0
2025-06-13 20:00:00,3452.300048828125,3455.10009765625,3448.89990234375,3452.60009765625,4176.0
2025-06-15 20:00:00,3473.0,3476.300048828125,3444.0,3464.0,15688.0
2025-06-16 00:00:00,3464.300048828125,3471.5,3448.300048828125,3450.699951171875,25184.0
2025-06-16 04:00:00,3450.699951171875,3452.5,3429.0,3431.800048828125,28294.0
2025-06-16 08:00:00,3432.10009765625,3442.39990234375,3428.89990234375,3434.60009765625,21849.0
2025-06-16 12:00:00,3434.800048828125,3438.10009765625,3400.89990234375,3423.800048828125,69785.0
2025-06-16 16:00:00,3424.0,3424.699951171875,3402.199951171875,3402.89990234375,25245.0
2025-06-16 20:00:00,3402.89990234375,3422.699951171875,3402.300048828125,3422.39990234375,7827.0
2025-06-17 00:00:00,3422.5,3422.699951171875,3391.300048828125,3405.39990234375,32854.0
2025-06-17 04:00:00,3406.300048828125,3415.10009765625,3399.199951171875,3406.199951171875,20366.0
2025-06-17 08:00:00,3406.300048828125,3419.0,3393.699951171875,3407.10009765625,30817.0
2025-06-17 12:00:00,3407.199951171875,3416.39990234375,3384.39990234375,3397.89990234375,79566.0
2025-06-17 16:00:00,3398.10009765625,3411.0,3395.300048828125,3404.39990234375,29773.0
2025-06-17 20:00:00,3404.10009765625,3414.60009765625,3402.0,3405.60009765625,3781.0
2025-06-18 00:00:00,3405.0,3409.800048828125,3388.800048828125,3409.60009765625,19613.0
2025-06-18 04:00:00,3409.800048828125,3419.0,3395.0,3404.0,26530.0
2025-06-18 08:00:00,3403.89990234375,3406.60009765625,3393.5,3400.39990234375,23145.0
2025-06-18 12:00:00,3400.199951171875,3415.800048828125,3391.699951171875,3411.0,55408.0
2025-06-18 16:00:00,3411.199951171875,3414.199951171875,3380.5,3384.60009765625,43210.0
2025-06-18 20:00:00,3384.39990234375,3396.699951171875,3380.10009765625,3391.89990234375,6158.0
2025-06-19 00:00:00,3391.699951171875,3405.199951171875,3386.800048828125,3391.0,16092.0
2025-06-19 04:00:00,3390.60009765625,3392.699951171875,3363.60009765625,3382.89990234375,42347.0
