datetime,open,high,low,close,volume
2026-03-05 00:00:00,55204.16015625,56374.0703125,55198.0,56225.921875,0.0
2026-03-05 00:15:00,56241.7890625,56483.171875,56241.7890625,56483.171875,0.0
2026-03-05 00:30:00,56502.25,56619.98046875,56480.078125,56572.8984375,0.0
2026-03-05 00:45:00,56576.6796875,56588.26171875,56342.12109375,56518.55078125,0.0
2026-03-05 01:00:00,56524.421875,56595.171875,56410.7890625,56467.98828125,0.0
2026-03-05 01:15:00,56472.55078125,56476.75,56153.578125,56284.078125,0.0
2026-03-05 01:30:00,56256.26171875,56256.26171875,55820.6796875,55845.71875,0.0
2026-03-05 01:45:00,55844.328125,55988.55859375,55583.19140625,55654.7890625,0.0
2026-03-05 02:00:00,55648.4609375,55854.421875,55586.140625,55802.5390625,0.0
2026-03-05 02:15:00,55781.19140625,55832.76171875,55568.26171875,55649.08984375,0.0
2026-03-05 02:30:00,55654.01171875,55713.26953125,55654.01171875,55713.26953125,0.0
2026-03-05 03:30:00,55347.3984375,55368.140625,55089.9609375,55208.30078125,0.0
2026-03-05 03:45:00,55215.80078125,55219.19140625,55007.21875,55059.73046875,0.0
2026-03-05 04:00:00,55064.390625,55223.44921875,54910.328125,55186.48828125,0.0
2026-03-05 04:15:00,55187.7890625,55417.55859375,55168.16015625,55397.23828125,0.0
2026-03-05 04:30:00,55397.91015625,55516.671875,55297.46875,55504.109375,0.0
2026-03-05 04:45:00,55504.37890625,55697.5390625,55501.76171875,55682.37109375,0.0
2026-03-05 05:00:00,55696.44140625,55705.12109375,55574.75,55574.75,0.0
2026-03-05 05:15:00,55582.01171875,55593.76953125,55405.328125,55540.08984375,0.0
2026-03-05 05:30:00,55543.66015625,55616.30078125,55468.75,55477.5703125,0.0
2026-03-05 05:45:00,55470.37109375,55545.5,55366.4296875,55370.4609375,0.0
2026-03-05 06:00:00,55369.7109375,55377.390625,55098.80078125,55130.7890625,0.0
2026-03-05 06:15:00,55102.23046875,55339.48828125,55082.8984375,55270.26953125,0.0
2026-03-06 00:00:00,54674.6015625,55208.26953125,54631.5390625,55184.73828125,0.0
2026-03-06 00:15:00,55175.5390625,55212.76953125,54944.87109375,55041.328125,0.0
2026-03-06 00:30:00,55023.6484375,55052.87109375,54858.16015625,54943.859375,0.0
2026-03-06 00:45:00,54954.8984375,54987.48828125,54808.19140625,54986.140625,0.0
2026-03-06 01:00:00,54979.66015625,55206.21875,54934.98046875,55064.01953125,0.0
2026-03-06 01:15:00,55060.73046875,55137.0390625,54513.4296875,54702.921875,0.0
2026-03-06 01:30:00,54705.01953125,55042.21875,54700.9296875,54962.0703125,0.0
2026-03-06 01:45:00,54952.94140625,55182.578125,54906.671875,55075.48828125,0.0
2026-03-06 02:00:00,55078.390625,55334.87109375,55035.359375,55316.109375,0.0
2026-03-06 02:15:00,55314.640625,55498.1796875,55294.7890625,55477.6796875,0.0
2026-03-06 02:30:00,55476.4609375,55490.0390625,55476.4609375,55490.0390625,0.0
2026-03-06 03:30:00,55427.41015625,55437.01171875,55181.1796875,55352.16015625,0.0
2026-03-06 03:45:00,55351.26171875,55546.7109375,55321.69921875,55531.609375,0.0
2026-03-06 04:00:00,55536.3984375,55571.19140625,55445.83984375,55497.75,0.0
2026-03-06 04:15:00,55489.51171875,55492.53125,55218.4609375,55296.26171875,0.0
2026-03-06 04:30:00,55297.73828125,55511.28125,55271.55859375,55503.05078125,0.0
2026-03-06 04:45:00,55493.66015625,55551.41015625,55366.33984375,55381.16015625,0.0
2026-03-06 05:00:00,55379.94140625,55576.83984375,55378.55078125,55567.921875,0.0
2026-03-06 05:15:00,55570.30078125,55570.30078125,55468.9296875,55515.98046875,0.0
2026-03-06 05:30:00,55517.8515625,55679.7890625,55517.8515625,55597.37109375,0.0
2026-03-06 05:45:00,55597.75,55597.80859375,55428.21875,55495.80859375,0.0
2026-03-06 06:00:00,55494.2890625,55656.2109375,55493.359375,55619.75,0.0
2026-03-06 06:15:00,55625.94140625,55686.55859375,55565.26171875,55676.26171875,0.0
2026-03-09 00:00:00,54608.62890625,54608.62890625,52371.76171875,52478.921875,0.0
2026-03-09 00:15:00,52494.1484375,52494.1484375,51983.83984375,52212.75,0.0
2026-03-09 00:30:00,52233.12109375,52662.3203125,52049.73046875,52253.96875,0.0
2026-03-09 00:45:00,52257.171875,52367.73046875,51950.5703125,52072.1796875,0.0
2026-03-09 01:00:00,52073.48828125,52195.609375,51796.76953125,51979.640625,0.0
2026-03-09 01:15:00,52017.6796875,52066.44140625,51708.19140625,51708.19140625,0.0
2026-03-09 01:30:00,51710.41015625,51915.9296875,51598.91015625,51612.3984375,0.0
2026-03-09 01:45:00,51646.4296875,51718.8203125,51435.58984375,51435.58984375,0.0
2026-03-09 02:00:00,51444.80078125,51831.73046875,51407.66015625,51686.37109375,0.0
2026-03-09 02:15:00,51681.359375,51771.78125,51466.51953125,51742.05078125,0.0
2026-03-09 02:30:00,51746.98046875,51746.98046875,51740.4609375,51740.4609375,0.0
2026-03-09 03:30:00,52002.44140625,52229.640625,51768.828125,51782.4296875,0.0
2026-03-09 03:45:00,51782.390625,51866.58984375,51720.0390625,51791.69921875,0.0
2026-03-09 04:00:00,51797.3515625,52138.9609375,51797.3515625,51893.390625,0.0
2026-03-09 04:15:00,51896.6796875,52026.03125,51803.69921875,51979.96875,0.0
2026-03-09 04:30:00,51991.30078125,51991.30078125,51770.421875,51795.328125,0.0
2026-03-09 04:45:00,51797.94140625,51803.30078125,51678.16015625,51728.828125,0.0
2026-03-09 05:00:00,51724.51171875,52064.30859375,51649.25,52024.53125,0.0
2026-03-09 05:15:00,52027.08984375,52422.828125,51835.62109375,52378.80078125,0.0
2026-03-09 05:30:00,52411.859375,52556.25,52253.2109375,52501.828125,0.0
2026-03-09 05:45:00,52497.46875,52720.62890625,52358.421875,52714.37109375,0.0
2026-03-09 06:00:00,52736.08984375,52884.44921875,52645.390625,52800.30078125,0.0
2026-03-09 06:15:00,52785.28125,52935.30859375,52730.12109375,52909.30078125,0.0
2026-03-10 00:00:00,53524.08984375,54398.609375,53487.19140625,54178.421875,0.0
2026-03-10 00:15:00,54155.4609375,54306.140625,54025.0390625,54306.140625,0.0
2026-03-10 00:30:00,54316.140625,54369.2109375,54083.0703125,54353.55859375,0.0
2026-03-10 00:45:00,54346.25,54439.01953125,54284.37109375,54287.94921875,0.0
2026-03-10 01:00:00,54289.30078125,54642.55859375,54228.109375,54621.48828125,0.0
2026-03-10 01:15:00,54617.44140625,54630.078125,54450.55078125,54521.69140625,0.0
2026-03-10 01:30:00,54527.98046875,54612.51953125,54422.828125,54476.01171875,0.0
2026-03-10 01:45:00,54478.109375,54694.890625,54460.62109375,54615.44140625,0.0
2026-03-10 02:00:00,54613.21875,54626.75,54381.671875,54439.359375,0.0
2026-03-10 02:15:00,54439.37890625,54442.26953125,54344.6796875,54419.51171875,0.0
2026-03-10 02:30:00,54404.828125,54404.828125,54399.078125,54399.078125,0.0
2026-03-10 03:30:00,54050.5703125,54072.5703125,53702.37109375,53704.359375,0.0
2026-03-10 03:45:00,53691.0703125,53857.76953125,53545.1796875,53782.2109375,0.0
2026-03-10 04:00:00,53791.1484375,53936.75,53736.421875,53913.94140625,0.0
2026-03-10 04:15:00,53914.76171875,54012.12109375,53865.1484375,53911.03125,0.0
2026-03-10 04:30:00,53909.76953125,54074.6015625,53896.98828125,53964.1484375,0.0
2026-03-10 04:45:00,53964.5,53994.828125,53804.26171875,53873.078125,0.0
2026-03-10 05:00:00,53872.62890625,54129.71875,53867.16015625,54066.98046875,0.0
2026-03-10 05:15:00,54065.48828125,54116.0703125,54000.7109375,54079.4296875,0.0
2026-03-10 05:30:00,54092.44921875,54169.71875,54062.01171875,54167.69140625,0.0
2026-03-10 05:45:00,54165.37109375,54232.41015625,54125.94921875,54198.87109375,0.0
2026-03-10 06:00:00,54198.9296875,54214.609375,54109.9296875,54154.6484375,0.0
2026-03-10 06:15:00,54154.05859375,54166.640625,54045.69921875,54049.109375,0.0
2026-03-11 00:00:00,54917.9296875,55452.48046875,54882.578125,55383.828125,0.0
2026-03-11 00:15:00,55399.921875,55512.30078125,55261.80078125,55379.109375,0.0
2026-03-11 00:30:00,55378.05859375,55395.2890625,55176.5703125,55195.4609375,0.0
2026-03-11 00:45:00,55196.9609375,55360.578125,55196.9609375,55282.58984375,0.0
2026-03-11 01:00:00,55273.6796875,55421.55078125,55223.171875,55421.55078125,0.0
2026-03-11 01:15:00,55425.2890625,55449.53125,55382.44140625,55417.7890625,0.0
2026-03-11 01:30:00,55416.1484375,55483.37890625,55327.66015625,55378.01953125,0.0
2026-03-11 01:45:00,55374.9296875,55437.78125,55353.8984375,55387.87109375,0.0
2026-03-11 02:00:00,55391.69921875,55440.94140625,55358.48828125,55403.66015625,0.0
2026-03-11 02:15:00,55403.94140625,55549.21875,55370.26953125,55370.26953125,0.0
2026-03-11 02:30:00,55367.48828125,55387.75,55367.48828125,55387.75,0.0
2026-03-11 03:30:00,55484.6015625,55702.48046875,55484.6015625,55685.46875,0.0
2026-03-11 03:45:00,55683.359375,55745.37890625,55649.3203125,55717.609375,0.0
2026-03-11 04:00:00,55715.94921875,55726.578125,55610.41015625,55661.76953125,0.0
2026-03-11 04:15:00,55660.6796875,55662.75,55607.98828125,55653.23828125,0.0
2026-03-11 04:30:00,55654.3515625,55687.05078125,55632.640625,55650.98828125,0.0
2026-03-11 04:45:00,55647.7109375,55647.7109375,55499.30859375,55544.26953125,0.0
2026-03-11 05:00:00,55544.41015625,55606.19140625,55317.4609375,55367.05078125,0.0
