datetime,open,high,low,close,volume
2025-06-03 13:30:00,42304.5,42363.30859375,42186.44140625,42327.98828125,0.0
2025-06-03 14:30:00,42329.58984375,42420.421875,42291.37109375,42411.078125,65633359.0
2025-06-03 15:30:00,42414.328125,42509.1015625,42414.328125,42488.37109375,46727520.0
2025-06-03 16:30:00,42488.2890625,42554.8203125,42466.33984375,42531.859375,34357593.0
2025-06-03 17:30:00,42531.9296875,42564.828125,42460.140625,42543.921875,44512526.0
2025-06-03 18:30:00,42543.73046875,42568.37890625,42501.19921875,42521.0703125,40824105.0
2025-06-03 19:30:00,42521.171875,42558.94921875,42481.859375,42524.671875,55392836.0
2025-06-04 13:30:00,42574.12890625,42645.0,42496.94921875,42591.80859375,0.0
2025-06-04 14:30:00,42592.51171875,42615.76171875,42545.01953125,42560.4609375,49765352.0
2025-06-04 15:30:00,42560.0,42575.23046875,42487.671875,42491.66015625,41568767.0
2025-06-04 16:30:00,42491.421875,42580.76953125,42489.58984375,42561.96875,31724257.0
2025-06-04 17:30:00,42561.76953125,42602.9296875,42558.16015625,42566.6796875,30401293.0
2025-06-04 18:30:00,42566.69921875,42572.55078125,42490.94921875,42514.51953125,38424924.0
2025-06-04 19:30:00,42514.1796875,42529.26171875,42432.4296875,42432.4296875,47258359.0
2025-06-05 13:30:00,42487.890625,42509.23828125,42238.4296875,42385.578125,0.0
2025-06-05 14:30:00,42385.12890625,42559.171875,42277.25,42554.359375,71433001.0
2025-06-05 15:30:00,42555.12890625,42601.44921875,42514.73828125,42557.78125,60720299.0
2025-06-05 16:30:00,42557.828125,42562.12890625,42363.171875,42507.359375,49610149.0
2025-06-05 17:30:00,42506.62890625,42559.5,42314.01953125,42442.98046875,45939774.0
2025-06-05 18:30:00,42442.96875,42504.2890625,42211.69140625,42266.69140625,54922129.0
2025-06-05 19:30:00,42267.19921875,42414.7109375,42267.19921875,42324.6015625,57312363.0
2025-06-06 13:30:00,42631.8203125,42924.55859375,42631.8203125,42823.609375,0.0
2025-06-06 14:30:00,42823.3984375,42833.19140625,42619.609375,42668.0390625,52175261.0
2025-06-06 15:30:00,42685.98828125,42735.0703125,42646.23046875,42708.28125,38502570.0
2025-06-06 16:30:00,42708.30078125,42726.390625,42582.55078125,42652.0,31160582.0
2025-06-06 17:30:00,42652.08984375,42772.5,42651.359375,42738.94921875,31207869.0
2025-06-06 18:30:00,42739.80859375,42802.9609375,42739.37109375,42771.078125,39437014.0
