datetime,open,high,low,close,volume
2025-06-03 12:00:00,42304.5,42509.1015625,42186.44140625,42488.37109375,112360879.0
2025-06-03 16:00:00,42488.2890625,42568.37890625,42460.140625,42524.671875,175087060.0
2025-06-04 12:00:00,42574.12890625,42645.0,42487.671875,42491.66015625,91334119.0
2025-06-04 16:00:00,42491.421875,42602.9296875,42432.4296875,42432.4296875,147808833.0
2025-06-05 12:00:00,42487.890625,42601.44921875,42238.4296875,42557.78125,132153300.0
2025-06-05 16:00:00,42557.828125,42562.12890625,42211.69140625,42324.6015625,207784415.0
2025-06-06 12:00:00,42631.8203125,42924.55859375,42619.609375,42708.28125,90677831.0
2025-06-06 16:00:00,42708.30078125,42805.6796875,42582.55078125,42759.1484375,152036922.0
2025-06-09 12:00:00,42786.19140625,42789.421875,42567.55078125,42762.5,122149248.0
2025-06-09 16:00:00,42762.921875,42893.08984375,42750.91015625,42754.5703125,185246926.0
2025-06-10 12:00:00,42738.26953125,42833.16015625,42710.08984375,42830.19921875,104420755.0
2025-06-10 16:00:00,42830.0703125,42925.94140625,42740.33984375,42878.08984375,172871902.0
2025-06-11 12:00:00,42882.859375,43059.16015625,42801.62109375,42991.41015625,105541829.0
2025-06-11 16:00:00,42991.12109375,43115.69140625,42738.62109375,42876.6484375,179867788.0
2025-06-12 12:00:00,42737.359375,42900.19140625,42606.421875,42879.9296875,112263934.0
2025-06-12 16:00:00,42880.01953125,42968.9296875,42826.03125,42968.9296875,158843574.0
2025-06-13 12:00:00,42579.48046875,42602.48046875,42249.23828125,42502.30078125,98149262.0
2025-06-13 16:00:00,42502.1796875,42544.0390625,42081.08984375,42203.26171875,195990318.0
2025-06-16 12:00:00,42300.12890625,42707.73046875,42300.12890625,42564.80859375,231318934.0
2025-06-16 16:00:00,42564.73828125,42616.921875,42447.51171875,42519.140625,163712493.0
2025-06-17 12:00:00,42358.62109375,42530.828125,42325.7890625,42460.26953125,86154935.0
2025-06-17 16:00:00,42459.80078125,42492.6484375,42132.6484375,42211.0703125,166668434.0
2025-06-18 12:00:00,42236.03125,42510.0703125,42195.37890625,42313.4609375,185140347.0
2025-06-18 16:00:00,42313.12890625,42429.109375,42118.23046875,42173.44140625,204527420.0
2025-06-20 12:00:00,42291.08984375,42432.19140625,42163.3515625,42252.23046875,119052306.0
2025-06-20 16:00:00,42252.171875,42299.12890625,42089.98828125,42210.12890625,215254439.0
2025-06-23 12:00:00,42178.55078125,42421.80859375,42109.80859375,42142.19921875,97823946.0
2025-06-23 16:00:00,42142.41015625,42609.46875,41981.140625,42579.91015625,209611505.0
2025-06-24 12:00:00,42807.12890625,43066.12109375,42794.078125,43059.30078125,99794558.0
2025-06-24 16:00:00,43059.2890625,43183.48046875,43026.80859375,43095.94921875,183999233.0
2025-06-25 12:00:00,43130.328125,43130.328125,42970.83984375,43009.359375,103570321.0
2025-06-25 16:00:00,43009.30859375,43017.0,42871.5,42996.87890625,211870408.0
2025-06-26 12:00:00,43084.0703125,43339.578125,43084.0703125,43317.390625,114358315.0
2025-06-26 16:00:00,43317.390625,43430.98828125,43307.23046875,43398.76171875,208612582.0
2025-06-27 12:00:00,43505.6015625,43952.7109375,43505.6015625,43951.05859375,144542765.0
2025-06-27 16:00:00,43950.9296875,43966.37109375,43567.171875,43812.578125,283969731.0
2025-06-30 12:00:00,44020.66015625,44057.44140625,43890.2109375,43961.80078125,108994013.0
2025-06-30 16:00:00,43961.9609375,44138.69140625,43889.16015625,44088.58984375,223936377.0
2025-07-01 12:00:00,44061.48828125,44604.1484375,44013.5390625,44542.03125,175161131.0
2025-07-01 16:00:00,44541.890625,44591.359375,44412.01953125,44493.30859375,204527935.0
2025-07-02 12:00:00,44455.66015625,44557.8203125,44354.01171875,44460.33984375,132500355.0
2025-07-02 16:00:00,44460.328125,44492.83984375,44421.26953125,44483.5,173164890.0
2025-07-03 12:00:00,44565.75,44876.87890625,44550.421875,44823.48828125,121711889.0
2025-07-07 12:00:00,44803.359375,44803.359375,44290.859375,44376.55859375,98853752.0
2025-07-07 16:00:00,44376.5390625,44414.6015625,44160.3203125,44407.5,153914513.0
2025-07-08 12:00:00,44378.578125,44436.9609375,44221.48828125,44374.87890625,101747855.0
2025-07-08 16:00:00,44374.48046875,44385.05078125,44201.37109375,44239.55859375,165120488.0
2025-07-09 12:00:00,44327.12890625,44556.6796875,44225.87890625,44277.3515625,114152563.0
2025-07-09 16:00:00,44277.3515625,44475.23828125,44261.23828125,44454.98828125,183051946.0
2025-07-10 12:00:00,44427.75,44739.109375,44372.921875,44694.8515625,104652764.0
2025-07-10 16:00:00,44694.6484375,44775.46875,44617.3984375,44647.5703125,165269928.0
2025-07-11 12:00:00,44480.76953125,44480.76953125,44275.25,44326.421875,122212388.0
2025-07-11 16:00:00,44325.859375,44412.359375,44294.3984375,44359.578125,165388608.0
2025-07-14 12:00:00,44346.1484375,44441.26171875,44237.28125,44363.1015625,93078745.0
2025-07-14 16:00:00,44362.71875,44472.12890625,44334.53125,44451.109375,140232684.0
2025-07-15 12:00:00,44459.83984375,44504.26953125,44130.26953125,44141.16015625,108792436.0
2025-07-15 16:00:00,44141.21875,44171.37109375,44011.01171875,44016.30859375,163074585.0
2025-07-16 12:00:00,44152.73828125,44236.890625,43758.98046875,44034.37890625,120998787.0
2025-07-16 16:00:00,44034.2890625,44260.19140625,43989.28125,44243.16015625,143807406.0
2025-07-17 12:00:00,44229.87890625,44482.3984375,44200.0390625,44382.30078125,98557501.0
2025-07-17 16:00:00,44382.96875,44558.05078125,44353.41015625,44502.421875,178195254.0
2025-07-18 12:00:00,44571.6796875,44571.6796875,44230.0,44239.80078125,103814568.0
2025-07-18 16:00:00,44240.9296875,44357.44921875,44224.58984375,44342.08984375,171541956.0
2025-07-21 12:00:00,44368.3984375,44597.25,44363.2890625,44553.78125,102295710.0
2025-07-21 16:00:00,44553.8203125,44601.8515625,44311.421875,44339.109375,153125842.0
2025-07-22 12:00:00,44338.62109375,44463.8984375,44272.6015625,44342.8515625,260180711.0
2025-07-22 16:00:00,44343.26171875,44542.53125,44341.76953125,44498.83984375,157091019.0
2025-07-23 12:00:00,44661.12109375,44926.55078125,44638.44140625,44885.44140625,96531598.0
2025-07-23 16:00:00,44885.48046875,45015.640625,44841.2109375,45015.640625,166277813.0
2025-07-24 12:00:00,44776.41015625,44912.26953125,44674.5703125,44771.01171875,100838038.0
2025-07-24 16:00:00,44770.8515625,44873.37109375,44689.2890625,44699.62890625,161972301.0
2025-07-25 12:00:00,44757.28125,44828.66015625,44650.58984375,44804.921875,83592722.0
2025-07-25 16:00:00,44804.5703125,44944.4609375,44784.94921875,44907.6484375,143626492.0
2025-07-28 12:00:00,44946.98046875,44946.98046875,44793.76953125,44925.30859375,80909477.0
2025-07-28 16:00:00,44925.21875,44925.21875,44739.9609375,44838.12890625,161073947.0
2025-07-29 12:00:00,44833.73828125,44883.66015625,44601.8203125,44658.69140625,118999384.0
2025-07-29 16:00:00,44658.62109375,44743.01953125,44568.828125,44638.66015625,163192104.0
2025-07-30 12:00:00,44677.8984375,44736.0390625,44552.4296875,44684.94921875,88251632.0
2025-07-30 16:00:00,44684.3984375,44739.53125,44261.7109375,44474.3515625,188922294.0
2025-07-31 12:00:00,44665.8203125,44665.8203125,44299.37109375,44484.1484375,134299418.0
2025-07-31 16:00:00,44484.71875,44521.4609375,44049.01171875,44140.44921875,251523513.0
2025-08-01 12:00:00,43781.76953125,43781.76953125,43340.6796875,43684.98828125,153234224.0
2025-08-01 16:00:00,43685.1015625,43688.1484375,43420.19140625,43583.51953125,264142964.0
2025-08-04 12:00:00,43724.01953125,44110.08984375,43724.01953125,44042.87890625,110103528.0
2025-08-04 16:00:00,44042.390625,44188.359375,44039.5,44177.359375,193368388.0
2025-08-05 12:00:00,44200.0703125,44308.5,43923.80859375,44141.140625,116344048.0
2025-08-05 16:00:00,44141.2109375,44246.26953125,44083.05078125,44112.078125,165765299.0
2025-08-06 12:00:00,44196.609375,44269.08984375,44017.7109375,44230.0390625,132315109.0
2025-08-06 16:00:00,44230.71875,44290.08984375,44179.609375,44191.16015625,191437183.0
2025-08-07 12:00:00,44430.08984375,44491.80859375,43852.359375,43944.6796875,112424959.0
2025-08-07 16:00:00,43944.6796875,43977.19921875,43799.19921875,43977.19921875,186231702.0
2025-08-08 12:00:00,44044.94921875,44272.75,44028.94140625,44184.44921875,112506517.0
2025-08-08 16:00:00,44184.0390625,44240.19140625,44110.01171875,44182.91015625,195977324.0
2025-08-11 12:00:00,44184.359375,44273.03125,44004.5703125,44152.69921875,95168612.0
2025-08-11 16:00:00,44152.9296875,44154.73828125,43911.30859375,43982.01171875,160096124.0
2025-08-12 12:00:00,44050.53125,44477.328125,44050.53125,44439.6015625,95191794.0
2025-08-12 16:00:00,44440.0703125,44497.58984375,44409.1796875,44456.140625,148838251.0
2025-08-13 12:00:00,44571.53125,44887.7890625,44571.53125,44773.12109375,124326821.0
2025-08-13 16:00:00,44773.23046875,44949.12109375,44714.1015625,44928.48046875,193442152.0
2025-08-14 12:00:00,44890.83984375,44890.83984375,44690.5,44722.44140625,101042739.0
2025-08-14 16:00:00,44721.01171875,44948.69921875,44698.2890625,44901.2109375,158981777.0
2025-08-15 12:00:00,45159.91015625,45203.51953125,44897.98046875,45015.2109375,116280455.0
2025-08-15 16:00:00,45015.96875,45088.98828125,44932.23828125,44950.359375,189456493.0
2025-08-18 12:00:00,44963.171875,44998.828125,44868.3203125,44948.609375,91767404.0
2025-08-18 16:00:00,44947.55859375,44985.890625,44868.828125,44909.94921875,148497101.0
2025-08-19 12:00:00,44952.359375,45207.390625,44890.5,44896.671875,113034050.0
2025-08-19 16:00:00,44896.58984375,44932.75,44816.5,44922.0,179522116.0
2025-08-20 12:00:00,44922.69921875,45033.75,44767.96875,44927.76171875,126009922.0
2025-08-20 16:00:00,44927.7890625,45014.41015625,44800.921875,44923.75,169235364.0
2025-08-21 12:00:00,44808.2109375,44892.609375,44579.03125,44739.23828125,86746223.0
2025-08-21 16:00:00,44739.30078125,44834.08984375,44657.828125,44786.140625,147009568.0
2025-08-22 12:00:00,44952.87890625,45757.83984375,44952.87890625,45666.828125,121295108.0
2025-08-22 16:00:00,45665.69140625,45715.80859375,45589.19140625,45626.640625,171814289.0
2025-08-25 12:00:00,45605.25,45605.25,45375.87109375,45398.3515625,98639014.0
2025-08-25 16:00:00,45398.0703125,45428.30859375,45273.08984375,45281.828125,141772632.0
2025-08-26 12:00:00,45236.828125,45311.51953125,45192.2890625,45284.828125,79847410.0
2025-08-26 16:00:00,45284.73828125,45437.62109375,45258.7109375,45416.6484375,152685605.0
2025-08-27 12:00:00,45417.4609375,45557.8203125,45372.78125,45514.30078125,87896228.0
2025-08-27 16:00:00,45514.94140625,45621.078125,45492.9296875,45561.828125,148354943.0
2025-08-28 12:00:00,45581.03125,45613.4609375,45442.6796875,45611.9609375,104014852.0
2025-08-28 16:00:00,45611.7109375,45682.828125,45548.75,45640.671875,175096293.0
2025-08-29 12:00:00,45590.9609375,45616.16015625,45377.2109375,45464.5,104734057.0
2025-08-29 16:00:00,45464.23046875,45568.28125,45462.01171875,45551.3984375,170925621.0
2025-09-02 12:00:00,45287.73046875,45287.73046875,44948.16015625,45020.0,134317989.0
2025-09-02 16:00:00,45019.73828125,45291.1015625,45011.76171875,45288.1796875,184276832.0
2025-09-03 12:00:00,45309.4296875,45309.4296875,45073.609375,45107.41015625,102199595.0
2025-09-03 16:00:00,45107.44140625,45263.640625,44980.359375,45263.640625,182546366.0
2025-09-04 12:00:00,45204.87109375,45497.8515625,45160.73828125,45468.328125,93611418.0
2025-09-04 16:00:00,45467.671875,45632.390625,45441.9609375,45616.37109375,173663089.0
2025-09-05 12:00:00,45656.48828125,45770.19921875,45211.78125,45339.03125,128581888.0
2025-09-05 16:00:00,45340.44140625,45464.48046875,45271.421875,45407.62109375,183099923.0
2025-09-08 12:00:00,45430.609375,45513.671875,45277.73046875,45401.03125,97893038.0
2025-09-08 16:00:00,45400.94921875,45542.55859375,45317.94921875,45521.53125,172428221.0
2025-09-09 12:00:00,45547.62109375,45692.87890625,45433.51171875,45597.26953125,96942296.0
2025-09-09 16:00:00,45597.5390625,45764.19921875,45593.48046875,45708.91015625,203253555.0
2025-09-10 12:00:00,45731.5,45731.5,45380.05859375,45458.578125,139036628.0
2025-09-10 16:00:00,45458.91015625,45543.96875,45384.8515625,45494.8515625,198226110.0
2025-09-11 12:00:00,45577.08984375,46095.859375,45577.08984375,46069.859375,98366602.0
2025-09-11 16:00:00,46070.78125,46137.19921875,46036.5390625,46104.890625,169634673.0
2025-09-12 12:00:00,46077.140625,46077.140625,45893.76953125,45928.37109375,100834194.0
2025-09-12 16:00:00,45928.26953125,45968.12109375,45813.9296875,45833.8203125,154337262.0
2025-09-15 12:00:00,45848.390625,45978.4296875,45771.87890625,45859.37890625,96995764.0
2025-09-15 16:00:00,45859.01171875,45897.62109375,45796.1796875,45890.16015625,147440400.0
2025-09-16 12:00:00,45919.5390625,45967.109375,45667.421875,45772.25,194964272.0
2025-09-16 16:00:00,45771.80078125,45818.28125,45720.0390625,45759.66015625,161721641.0
2025-09-17 12:00:00,45778.3984375,46099.0703125,45778.3984375,46004.26953125,94687805.0
2025-09-17 16:00:00,46003.6015625,46261.94921875,45687.58984375,46021.8203125,221702189.0
2025-09-18 12:00:00,46056.55078125,46317.51953125,45954.73046875,46197.16015625,104056722.0
2025-09-18 16:00:00,46196.87890625,46278.87109375,46096.94921875,46145.98046875,175018779.0
2025-09-19 12:00:00,46211.16015625,46299.94140625,46105.01953125,46277.0703125,112043483.0
