datetime,open,high,low,close,volume
2025-06-03 04:00:00,0.8185200095176697,0.8187000155448914,0.8177899718284607,0.8178499937057495,0.0
2025-06-03 05:00:00,0.8178399801254272,0.8186399936676025,0.8177199959754944,0.8178899884223938,0.0
2025-06-03 06:00:00,0.8178799748420715,0.8184999823570251,0.8172799944877625,0.8181700110435486,0.0
2025-06-03 07:00:00,0.8181599974632263,0.8186600208282471,0.8168500065803528,0.8178499937057495,0.0
2025-06-03 08:00:00,0.8178600072860718,0.8191099762916565,0.8176199793815613,0.8188899755477905,0.0
2025-06-03 09:00:00,0.8188499808311462,0.8196099996566772,0.8182799816131592,0.8185700178146362,0.0
2025-06-03 10:00:00,0.8185499906539917,0.8203799724578857,0.8184900283813477,0.8201599717140198,0.0
2025-06-03 11:00:00,0.8201500177383423,0.8216699957847595,0.8200200200080872,0.821150004863739,0.0
2025-06-03 12:00:00,0.8211100101470947,0.8234400153160095,0.8208699822425842,0.8230999708175659,0.0
2025-06-03 13:00:00,0.8231300115585327,0.8234400153160095,0.8216699957847595,0.8231599926948547,0.0
2025-06-03 14:00:00,0.8230900168418884,0.8247299790382385,0.8224800229072571,0.8231499791145325,0.0
2025-06-03 15:00:00,0.8231599926948547,0.8246399760246277,0.8228899836540222,0.8242599964141846,0.0
2025-06-03 16:00:00,0.8242599964141846,0.8244400024414062,0.823390007019043,0.8239099979400635,0.0
2025-06-03 17:00:00,0.8238700032234192,0.8240299820899963,0.8233399987220764,0.8233799934387207,0.0
2025-06-03 18:00:00,0.8234000205993652,0.8238000273704529,0.8232499957084656,0.8236899971961975,0.0
2025-06-03 19:00:00,0.8236899971961975,0.8242999911308289,0.8234500288963318,0.8241400122642517,0.0
2025-06-03 20:00:00,0.8241299986839294,0.824180006980896,0.8234000205993652,0.8234400153160095,0.0
2025-06-03 21:00:00,0.823419988155365,0.8236799836158752,0.8223099708557129,0.8232399821281433,0.0
2025-06-03 22:00:00,0.8232100009918213,0.8238800168037415,0.8229299783706665,0.8236899971961975,0.0
2025-06-03 23:00:00,0.8237000107765198,0.823710024356842,0.8227900266647339,0.8229299783706665,0.0
2025-06-04 00:00:00,0.8229399919509888,0.8235300183296204,0.8225700259208679,0.8234099745750427,0.0
