datetime,open,high,low,close,volume
2025-06-03 04:00:00,0.9347500205039978,0.9351999759674072,0.9329900145530701,0.9335899949073792,0.0
2025-06-03 08:00:00,0.9336000084877014,0.9356200098991394,0.9328500032424927,0.9353200197219849,0.0
2025-06-03 12:00:00,0.9353100061416626,0.9381600022315979,0.9348400235176086,0.9373700022697449,0.0
2025-06-03 16:00:00,0.9373700022697449,0.9374300241470337,0.9361600279808044,0.9369500279426575,0.0
2025-06-03 20:00:00,0.9369500279426575,0.9371299743652344,0.9358599781990051,0.9368399977684021,0.0
2025-06-04 00:00:00,0.9368399977684021,0.937529981136322,0.9360700249671936,0.9369400143623352,0.0
2025-06-04 04:00:00,0.9369400143623352,0.937969982624054,0.9357500076293945,0.9373000264167786,0.0
2025-06-04 08:00:00,0.9373199939727783,0.9380199909210205,0.9364799857139587,0.9371899962425232,0.0
2025-06-04 12:00:00,0.9372100234031677,0.9373999834060669,0.9342600107192993,0.9348300099372864,0.0
2025-06-04 16:00:00,0.9348400235176086,0.9348700046539307,0.9333599805831909,0.9343699812889099,0.0
2025-06-04 20:00:00,0.9343699812889099,0.934909999370575,0.9331799745559692,0.934469997882843,0.0
2025-06-05 00:00:00,0.9344599843025208,0.9350000023841858,0.9338600039482117,0.9348300099372864,0.0
2025-06-05 04:00:00,0.9348499774932861,0.9362000226974487,0.933929979801178,0.936020016670227,0.0
2025-06-05 08:00:00,0.9360299706459045,0.9368000030517578,0.9352700114250183,0.9364399909973145,0.0
2025-06-05 12:00:00,0.9363999962806702,0.9399399757385254,0.9356099963188171,0.9392200112342834,0.0
2025-06-05 16:00:00,0.9392399787902832,0.9395899772644043,0.9370999932289124,0.9381600022315979,0.0
2025-06-05 20:00:00,0.9381700158119202,0.9387999773025513,0.9372100234031677,0.9384599924087524,0.0
2025-06-06 00:00:00,0.9384400248527527,0.9392499923706055,0.9377400279045105,0.9383000135421753,0.0
2025-06-06 04:00:00,0.9383100271224976,0.9397000074386597,0.9372000098228455,0.9378600120544434,0.0
2025-06-06 08:00:00,0.9378700256347656,0.9388099908828735,0.937250018119812,0.9386900067329407,0.0
2025-06-06 12:00:00,0.9387000203132629,0.939300000667572,0.9364799857139587,0.9368799924850464,0.0
2025-06-06 16:00:00,0.9368799924850464,0.9375500082969666,0.9360299706459045,0.9366000294685364,0.0
2025-06-06 20:00:00,0.9365500211715698,0.9371200203895569,0.9361699819564819,0.9363200068473816,0.0
2025-06-08 20:00:00,0.9367499947547913,0.9369999766349792,0.9361299872398376,0.9368600249290466,0.0
2025-06-09 00:00:00,0.9368600249290466,0.9376299977302551,0.9362599849700928,0.9371600151062012,0.0
2025-06-09 04:00:00,0.9371600151062012,0.9376400113105774,0.9359300136566162,0.936489999294281,0.0
2025-06-09 08:00:00,0.9365000128746033,0.9375399947166443,0.9356499910354614,0.9372199773788452,0.0
2025-06-09 12:00:00,0.9372299909591675,0.9375200271606445,0.9359599947929382,0.9373599886894226,0.0
2025-06-09 16:00:00,0.9373300075531006,0.9386299848556519,0.9367600083351135,0.9383299946784973,0.0
2025-06-09 20:00:00,0.9383800029754639,0.9392499923706055,0.937690019607544,0.9384400248527527,0.0
2025-06-10 00:00:00,0.9384199976921082,0.9388999938964844,0.9372400045394897,0.9376800060272217,0.0
2025-06-10 04:00:00,0.9377300143241882,0.937749981880188,0.9359999895095825,0.9364500045776367,0.0
2025-06-10 08:00:00,0.9364399909973145,0.9387099742889404,0.9358999729156494,0.9386799931526184,0.0
2025-06-10 12:00:00,0.9386799931526184,0.9397900104522705,0.9380999803543091,0.9388899803161621,0.0
2025-06-10 16:00:00,0.9388700127601624,0.9404000043869019,0.9384400248527527,0.940090000629425,0.0
2025-06-10 20:00:00,0.940090000629425,0.9403700232505798,0.9391800165176392,0.9401999711990356,0.0
2025-06-11 00:00:00,0.9401800036430359,0.9402099847793579,0.938319981098175,0.9391300082206726,0.0
2025-06-11 04:00:00,0.9391400218009949,0.9398199915885925,0.9385499954223633,0.9392799735069275,0.0
2025-06-11 08:00:00,0.9392899870872498,0.9405400156974792,0.9387400150299072,0.9403300285339355,0.0
2025-06-11 12:00:00,0.9403300285339355,0.9419100284576416,0.9394299983978271,0.9415500164031982,0.0
2025-06-11 16:00:00,0.9415299892425537,0.9429000020027161,0.9408299922943115,0.9421200156211853,0.0
2025-06-11 20:00:00,0.9421399831771851,0.9425299763679504,0.9411799907684326,0.9420400261878967,0.0
2025-06-12 00:00:00,0.9420499801635742,0.9423499703407288,0.9399899840354919,0.9406099915504456,0.0
2025-06-12 04:00:00,0.9405900239944458,0.941349983215332,0.939300000667572,0.9393799901008606,0.0
2025-06-12 08:00:00,0.9394099712371826,0.9425399899482727,0.9387699961662292,0.9417499899864197,0.0
2025-06-12 12:00:00,0.9417499899864197,0.9429100155830383,0.9402400255203247,0.9406700134277344,0.0
2025-06-12 16:00:00,0.9406700134277344,0.9408400058746338,0.9384999871253967,0.9390400052070618,0.0
2025-06-12 20:00:00,0.9390199780464172,0.9394199848175049,0.9371700286865234,0.9376099705696106,0.0
2025-06-13 00:00:00,0.9375699758529663,0.9379500150680542,0.9304900169372559,0.9334400296211243,0.0
2025-06-13 04:00:00,0.933430016040802,0.9371700286865234,0.932129979133606,0.9365500211715698,0.0
2025-06-13 08:00:00,0.9365400075912476,0.937529981136322,0.9351300001144409,0.9356200098991394,0.0
2025-06-13 12:00:00,0.9355999827384949,0.9387099742889404,0.9351199865341187,0.9378899931907654,0.0
2025-06-13 16:00:00,0.9378899931907654,0.938260018825531,0.9356200098991394,0.9365599751472473,0.0
2025-06-13 20:00:00,0.9365599751472473,0.9371200203895569,0.9357399940490723,0.9361100196838379,0.0
2025-06-15 20:00:00,0.9361900091171265,0.9368000030517578,0.9356499910354614,0.936710000038147,0.0
2025-06-16 00:00:00,0.9366899728775024,0.9373000264167786,0.9352899789810181,0.9372000098228455,0.0
2025-06-16 04:00:00,0.9372100234031677,0.9419000148773193,0.9368199706077576,0.9399799704551697,0.0
2025-06-16 08:00:00,0.9399399757385254,0.9409300088882446,0.9376500248908997,0.9387000203132629,0.0
2025-06-16 12:00:00,0.9386799931526184,0.9405999779701233,0.9381600022315979,0.939740002155304,0.0
2025-06-16 16:00:00,0.9397600293159485,0.9414499998092651,0.9392300248146057,0.9413099884986877,0.0
2025-06-16 20:00:00,0.9413300156593323,0.9417999982833862,0.9395099878311157,0.9399200081825256,0.0
2025-06-17 00:00:00,0.9399499893188477,0.94132000207901,0.939329981803894,0.9408400058746338,0.0
2025-06-17 04:00:00,0.9408199787139893,0.9410200119018555,0.9385300278663635,0.9391499757766724,0.0
2025-06-17 08:00:00,0.9391300082206726,0.9401999711990356,0.9382100105285645,0.9400200247764587,0.0
2025-06-17 12:00:00,0.9400500059127808,0.9418399930000305,0.9376599788665771,0.939050018787384,0.0
2025-06-17 16:00:00,0.9390299916267395,0.9391700029373169,0.9355400204658508,0.9376000165939331,0.0
2025-06-17 20:00:00,0.9376299977302551,0.9380199909210205,0.9361199736595154,0.9379100203514099,0.0
2025-06-18 00:00:00,0.9380699992179871,0.9391700029373169,0.9376999735832214,0.9388499855995178,0.0
2025-06-18 04:00:00,0.9388599991798401,0.9412999749183655,0.9380300045013428,0.9401100277900696,0.0
2025-06-18 08:00:00,0.9401000142097473,0.9409400224685669,0.9386799931526184,0.9404699802398682,0.0
2025-06-18 12:00:00,0.9405099749565125,0.9422199726104736,0.938730001449585,0.9416300058364868,0.0
2025-06-18 16:00:00,0.9416400194168091,0.9416999816894531,0.9391000270843506,0.9399799704551697,0.0
2025-06-18 20:00:00,0.9399999976158142,0.9402999877929688,0.9390699863433838,0.940060019493103,0.0
2025-06-19 00:00:00,0.9400500059127808,0.9403499960899353,0.9386500120162964,0.9398599863052368,0.0
2025-06-19 04:00:00,0.9398699998855591,0.9418399930000305,0.9379000067710876,0.9383299946784973,0.0
2025-06-19 08:00:00,0.9383400082588196,0.9393500089645386,0.9358400106430054,0.9384999871253967,0.0
2025-06-19 12:00:00,0.9384999871253967,0.9396100044250488,0.9375500082969666,0.9385300278663635,0.0
