datetime,open,high,low,close,volume
2025-05-05,93.20899963378906,93.45500183105469,93.02400207519531,93.20899963378906,0.0
2025-05-06,92.80899810791016,93.02999877929688,92.12100219726562,92.80899810791016,0.0
2025-05-07,93.05599975585938,93.06500244140625,92.56199645996094,93.05599975585938,0.0
2025-05-08,92.5009994506836,93.375,92.43800354003906,92.5009994506836,0.0
2025-05-09,93.33699798583984,93.38600158691406,92.85399627685547,93.33699798583984,0.0
2025-05-12,93.62000274658203,94.89600372314453,93.51899719238281,93.62000274658203,0.0
2025-05-13,94.48999786376953,95.62300109863281,94.0739974975586,94.48999786376953,0.0
2025-05-14,95.47699737548828,95.55500030517578,94.18900299072266,95.47699737548828,0.0
2025-05-15,94.2300033569336,94.35700225830078,93.13800048828125,94.2300033569336,0.0
2025-05-16,93.26300048828125,93.48400115966797,92.75,93.26300048828125,0.0
2025-05-19,93.11100006103516,93.6719970703125,92.88500213623047,93.11100006103516,0.0
2025-05-20,93.58300018310547,93.81600189208984,92.49700164794922,93.58300018310547,0.0
2025-05-21,92.72200012207031,92.91500091552734,92.52999877929688,92.72200012207031,0.0
2025-05-22,92.46800231933594,92.48600006103516,92.00499725341797,92.46800231933594,0.0
2025-05-23,92.2030029296875,92.68399810791016,91.67400360107422,92.2030029296875,0.0
2025-05-26,92.86599731445312,93.18499755859375,92.70500183105469,92.86599731445312,0.0
2025-05-27,92.447998046875,93.09200286865234,92.1500015258789,92.447998046875,0.0
2025-05-28,92.94400024414062,93.19200134277344,92.73999786376953,92.94400024414062,0.0
2025-05-29,93.59700012207031,93.84200286865234,92.78600311279297,93.59700012207031,0.0
2025-05-30,92.66899871826172,92.89299774169922,92.08899688720703,92.66899871826172,0.0
2025-06-02,92.6510009765625,92.83100128173828,92.3949966430664,92.6510009765625,0.0
2025-06-03,92.56199645996094,93.05599975585938,92.06099700927734,92.56199645996094,0.0
2025-06-04,92.99400329589844,93.59200286865234,92.76499938964844,92.99400329589844,0.0
2025-06-05,92.62100219726562,93.77300262451172,92.60299682617188,92.62100219726562,0.0
2025-06-06,93.44100189208984,94.10299682617188,93.37799835205078,93.44100189208984,0.0
2025-06-09,94.04199981689453,94.28199768066406,93.91100311279297,94.04199981689453,0.0
2025-06-10,94.19999694824219,94.59500122070312,93.91899871826172,94.19999694824219,0.0
2025-06-11,94.52100372314453,94.62100219726562,94.18000030517578,94.52100372314453,0.0
2025-06-12,93.85700225830078,93.90699768066406,93.23999786376953,93.85700225830078,0.0
2025-06-13,93.45899963378906,93.8479995727539,92.36199951171875,93.45899963378906,0.0
2025-06-16,93.58352661132812,94.2239990234375,93.41600036621094,93.58352661132812,0.0
2025-06-17,94.18499755859375,94.81999969482422,94.18199920654297,94.18499755859375,0.0
2025-06-18,94.19100189208984,94.4000015258789,93.9469985961914,94.19100189208984,0.0
2025-06-19,94.31500244140625,94.322998046875,93.81900024414062,94.31500244140625,0.0
2025-06-20,94.1780014038086,94.5469970703125,94.06999969482422,94.1780014038086,0.0
2025-06-23,94.25299835205078,94.66500091552734,93.8479995727539,94.25299835205078,0.0
2025-06-24,94.5199966430664,94.53199768066406,94.08699798583984,94.5199966430664,0.0
2025-06-25,94.12899780273438,94.73600006103516,94.0270004272461,94.12899780273438,0.0
