datetime,open,high,low,close,volume
2026-03-06 08:00:00,23942.890625,23989.869140625,23912.609375,23989.41015625,0.0
2026-03-06 08:15:00,23985.869140625,24011.890625,23914.8203125,23926.669921875,0.0
2026-03-06 08:30:00,23926.890625,24000.5703125,23923.740234375,23988.310546875,0.0
2026-03-06 08:45:00,23988.1796875,24028.439453125,23971.8203125,23982.4609375,0.0
2026-03-06 09:00:00,23982.5390625,23991.5703125,23881.73046875,23907.4609375,0.0
2026-03-06 09:15:00,23908.150390625,23912.939453125,23805.109375,23811.330078125,0.0
2026-03-06 09:30:00,23811.330078125,23841.140625,23759.19921875,23780.619140625,0.0
2026-03-06 09:45:00,23780.619140625,23809.099609375,23737.609375,23784.759765625,0.0
2026-03-06 10:00:00,23784.759765625,23879.109375,23784.759765625,23845.08984375,0.0
2026-03-06 10:15:00,23845.08984375,23868.400390625,23783.55078125,23853.4296875,0.0
2026-03-06 10:30:00,23852.689453125,23852.689453125,23807.509765625,23815.51953125,0.0
2026-03-06 10:45:00,23815.9609375,23818.609375,23775.2109375,23795.740234375,0.0
2026-03-06 11:00:00,23787.859375,23798.73046875,23710.25,23770.7890625,0.0
2026-03-06 11:15:00,23770.859375,23794.419921875,23741.099609375,23748.7109375,0.0
2026-03-06 11:30:00,23749.51953125,23751.689453125,23590.5390625,23621.830078125,0.0
2026-03-06 11:45:00,23621.830078125,23638.44921875,23543.509765625,23563.009765625,0.0
2026-03-06 12:00:00,23563.6796875,23598.0390625,23554.119140625,23594.5,0.0
2026-03-06 12:15:00,23594.5,23649.98046875,23594.5,23632.369140625,0.0
2026-03-06 12:30:00,23632.369140625,23632.73046875,23579.189453125,23591.23046875,0.0
2026-03-06 12:45:00,23591.23046875,23605.91015625,23560.359375,23605.91015625,0.0
2026-03-06 13:00:00,23606.470703125,23676.470703125,23603.130859375,23669.970703125,0.0
2026-03-06 13:15:00,23669.66015625,23691.119140625,23646.650390625,23684.099609375,0.0
2026-03-06 13:30:00,23683.80078125,23683.80078125,23565.369140625,23571.109375,0.0
2026-03-06 13:45:00,23571.470703125,23571.470703125,23392.060546875,23416.5703125,0.0
2026-03-06 14:00:00,23416.5703125,23451.189453125,23390.58984375,23402.919921875,0.0
2026-03-06 14:15:00,23404.55078125,23417.51953125,23371.83984375,23417.51953125,0.0
2026-03-06 14:30:00,23422.759765625,23456.2890625,23342.880859375,23395.9609375,0.0
2026-03-06 14:45:00,23396.3203125,23490.6796875,23379.099609375,23454.23046875,0.0
2026-03-06 15:00:00,23452.640625,23541.259765625,23452.619140625,23521.83984375,0.0
2026-03-06 15:15:00,23522.099609375,23612.779296875,23522.099609375,23591.279296875,0.0
2026-03-06 15:30:00,23591.390625,23625.099609375,23535.330078125,23542.259765625,0.0
2026-03-06 15:45:00,23543.859375,23566.83984375,23480.279296875,23552.759765625,0.0
2026-03-06 16:00:00,23552.759765625,23601.16015625,23536.099609375,23540.5390625,0.0
2026-03-06 16:15:00,23540.5390625,23558.369140625,23515.8203125,23545.240234375,0.0
2026-03-09 08:00:00,22998.939453125,23031.08984375,22937.619140625,22976.0,0.0
2026-03-09 08:15:00,22976.279296875,23030.51953125,22927.55078125,22974.759765625,0.0
2026-03-09 08:30:00,22974.099609375,23053.51953125,22938.609375,22951.9296875,0.0
2026-03-09 08:45:00,22951.9296875,23064.560546875,22950.51953125,23035.939453125,0.0
2026-03-09 09:00:00,23035.939453125,23056.240234375,22958.5703125,23047.58984375,0.0
2026-03-09 09:15:00,23047.650390625,23145.7890625,23036.169921875,23145.19921875,0.0
2026-03-09 09:30:00,23146.169921875,23277.9609375,23114.919921875,23254.650390625,0.0
2026-03-09 09:45:00,23254.83984375,23273.2890625,23201.349609375,23227.740234375,0.0
2026-03-09 10:00:00,23227.470703125,23253.859375,23176.779296875,23184.970703125,0.0
2026-03-09 10:15:00,23186.94921875,23193.4609375,23166.689453125,23174.009765625,0.0
2026-03-09 10:30:00,23174.009765625,23216.16015625,23146.44921875,23205.689453125,0.0
2026-03-09 10:45:00,23205.689453125,23214.1796875,23153.240234375,23204.119140625,0.0
2026-03-09 11:00:00,23203.66015625,23239.9296875,23201.759765625,23209.0703125,0.0
2026-03-09 11:15:00,23208.220703125,23210.080078125,23176.8203125,23176.8203125,0.0
2026-03-09 11:30:00,23176.720703125,23239.849609375,23157.8203125,23205.609375,0.0
2026-03-09 11:45:00,23204.9609375,23234.490234375,23197.4609375,23212.9609375,0.0
2026-03-09 12:00:00,23212.9609375,23267.859375,23212.9609375,23254.7109375,0.0
2026-03-09 12:15:00,23254.80078125,23294.630859375,23250.310546875,23290.919921875,0.0
2026-03-09 12:30:00,23290.919921875,23312.240234375,23212.19921875,23213.859375,0.0
2026-03-09 12:45:00,23213.169921875,23217.640625,23182.029296875,23208.279296875,0.0
