datetime,open,high,low,close,volume
2025-05-05,2.2301599979400635,2.2320098876953125,2.2190001010894775,2.2296500205993652,0.0
2025-05-06,2.2292799949645996,2.2377700805664062,2.2220399379730225,2.2296199798583984,0.0
2025-05-07,2.2198801040649414,2.2354800701141357,2.2174999713897705,2.220370054244995,0.0
2025-05-08,2.237639904022217,2.251039981842041,2.232100009918213,2.2376999855041504,0.0
2025-05-09,2.2436599731445312,2.254879951477051,2.242419958114624,2.243380069732666,0.0
2025-05-12,2.24429988861084,2.2525200843811035,2.2374000549316406,2.244270086288452,0.0
2025-05-13,2.2474000453948975,2.25314998626709,2.2342300415039062,2.248080015182495,0.0
2025-05-14,2.240649938583374,2.249229907989502,2.236299991607666,2.2411398887634277,0.0
2025-05-15,2.2481000423431396,2.2655200958251953,2.2457499504089355,2.249350070953369,0.0
2025-05-16,2.2651500701904297,2.269040107727051,2.249799966812134,2.2651898860931396,0.0
2025-05-19,2.2600300312042236,2.267940044403076,2.253000020980835,2.2599499225616455,0.0
2025-05-20,2.2527999877929688,2.2638099193573,2.251849889755249,2.252000093460083,0.0
2025-05-21,2.259819984436035,2.2632100582122803,2.2530999183654785,2.260119915008545,0.0
2025-05-22,2.2611000537872314,2.275559902191162,2.259700059890747,2.261399984359741,0.0
2025-05-23,2.2751500606536865,2.2758700847625732,2.257999897003174,2.275360107421875,0.0
2025-05-26,2.259089946746826,2.261539936065674,2.2516000270843506,2.2589199542999268,0.0
2025-05-27,2.26282000541687,2.276639938354492,2.2614998817443848,2.262700080871582,0.0
2025-05-28,2.2716100215911865,2.276900053024292,2.2548999786376953,2.271199941635132,0.0
2025-05-29,2.254199981689453,2.2668800354003906,2.2529499530792236,2.253730058670044,0.0
2025-05-30,2.2584099769592285,2.26377010345459,2.2530500888824463,2.2580699920654297,0.0
2025-06-02,2.2543399333953857,2.2543399333953857,2.24426007270813,2.2545299530029297,0.0
2025-06-03,2.241179943084717,2.257740020751953,2.237410068511963,2.2413899898529053,0.0
2025-06-04,2.252500057220459,2.2548298835754395,2.246000051498413,2.252779960632324,0.0
2025-06-05,2.248389959335327,2.2484500408172607,2.2379000186920166,2.248339891433716,0.0
2025-06-06,2.247220039367676,2.250880002975464,2.2402000427246094,2.2475500106811523,0.0
2025-06-09,2.2474100589752197,2.2490200996398926,2.237499952316284,2.247159957885742,0.0
2025-06-10,2.240230083465576,2.242959976196289,2.2293999195098877,2.2395999431610107,0.0
2025-06-11,2.2288899421691895,2.2430601119995117,2.228640079498291,2.229290008544922,0.0
2025-06-12,2.246299982070923,2.256649971008301,2.239500045776367,2.2472898960113525,0.0
2025-06-13,2.2467200756073,2.258579969406128,2.2442400455474854,2.246690034866333,0.0
2025-06-16,2.2509100437164307,2.254040002822876,2.2367100715637207,2.2530999183654785,0.0
2025-06-17,2.241260051727295,2.242539882659912,2.228800058364868,2.2423300743103027,0.0
2025-06-18,2.230760097503662,2.233449935913086,2.226300001144409,2.23088002204895,0.0
2025-06-19,2.224669933319092,2.2522900104522705,2.2242000102996826,2.2249200344085693,0.0
2025-06-20,2.245759963989258,2.256700038909912,2.2444000244140625,2.2456700801849365,0.0
2025-06-23,2.252919912338257,2.2736101150512695,2.250699996948242,2.253390073776245,0.0
2025-06-24,2.259079933166504,2.2633700370788574,2.251810073852539,2.2591400146484375,0.0
