datetime,open,high,low,close,volume
2025-05-05,2.058929920196533,2.061189889907837,2.0481700897216797,2.058929920196533,0.0
2025-05-06,2.057080030441284,2.0713698863983154,2.0552399158477783,2.057080030441284,0.0
2025-05-07,2.0525999069213867,2.06820011138916,2.0518300533294678,2.0525999069213867,0.0
2025-05-08,2.0665700435638428,2.078389883041382,2.0622100830078125,2.0665700435638428,0.0
2025-05-09,2.0702099800109863,2.0755999088287354,2.064889907836914,2.0702099800109863,0.0
2025-05-12,2.0694499015808105,2.0734100341796875,2.05433988571167,2.0694499015808105,0.0
2025-05-13,2.067960023880005,2.0710999965667725,2.051100015640259,2.067960023880005,0.0
2025-05-14,2.055310010910034,2.0642900466918945,2.051800012588501,2.055310010910034,0.0
2025-05-15,2.063889980316162,2.077810049057007,2.0574300289154053,2.063889980316162,0.0
2025-05-16,2.0769898891448975,2.081160068511963,2.0691399574279785,2.0769898891448975,0.0
2025-05-19,2.0758299827575684,2.0810999870300293,2.0678799152374268,2.0758299827575684,0.0
2025-05-20,2.069380044937134,2.0896499156951904,2.068619966506958,2.069380044937134,0.0
2025-05-21,2.0850400924682617,2.086090087890625,2.0785000324249268,2.0850400924682617,0.0
2025-05-22,2.0857698917388916,2.09443998336792,2.079619884490967,2.0857698917388916,0.0
2025-05-23,2.093519926071167,2.0965700149536133,2.083470106124878,2.093519926071167,0.0
2025-05-26,2.081860065460205,2.0883700847625732,2.0784800052642822,2.081860065460205,0.0
2025-05-27,2.092910051345825,2.1032700538635254,2.0911600589752197,2.092910051345825,0.0
2025-05-28,2.0957999229431152,2.1005899906158447,2.0919599533081055,2.0957999229431152,0.0
2025-05-29,2.090290069580078,2.096640110015869,2.087820053100586,2.090290069580078,0.0
2025-05-30,2.0943000316619873,2.101720094680786,2.092329978942871,2.0943000316619873,0.0
2025-06-02,2.0900299549102783,2.092400074005127,2.0850000381469727,2.0900299549102783,0.0
2025-06-03,2.0859999656677246,2.0964300632476807,2.085520029067993,2.0859999656677246,0.0
2025-06-04,2.092519998550415,2.095370054244995,2.083470106124878,2.092519998550415,0.0
2025-06-05,2.087820053100586,2.0883500576019287,2.081049919128418,2.087820053100586,0.0
2025-06-06,2.0859200954437256,2.0893499851226807,2.081890106201172,2.0859200954437256,0.0
2025-06-09,2.0825700759887695,2.083009958267212,2.0767900943756104,2.0825700759887695,0.0
2025-06-10,2.079669952392578,2.0811500549316406,2.0694499015808105,2.079669952392578,0.0
2025-06-11,2.0693700313568115,2.079210042953491,2.067080020904541,2.0693700313568115,0.0
2025-06-12,2.084009885787964,2.0941998958587646,2.080859899520874,2.084009885787964,0.0
2025-06-13,2.087209939956665,2.0990800857543945,2.0853700637817383,2.087209939956665,0.0
2025-06-16,2.0728049278259277,2.0927000045776367,2.0781800746917725,2.0728049278259277,0.0
2025-06-17,2.084089994430542,2.0847299098968506,2.0716300010681152,2.084089994430542,0.0
2025-06-18,2.0722599029541016,2.0731000900268555,2.063800096511841,2.0722599029541016,0.0
2025-06-19,2.061530113220215,2.083209991455078,2.0609700679779053,2.061530113220215,0.0
2025-06-20,2.077620029449463,2.0865299701690674,2.0763700008392334,2.077620029449463,0.0
2025-06-23,2.084009885787964,2.1006100177764893,2.0839200019836426,2.084009885787964,0.0
2025-06-24,2.090830087661743,2.095319986343384,2.085779905319214,2.090830087661743,0.0
2025-06-25,2.0963099002838135,2.098949909210205,2.0927000045776367,2.0963099002838135,0.0
2025-06-26,2.0988800525665283,2.103369951248169,2.0957300662994385,2.0988800525665283,0.0
2025-06-27,2.096299886703491,2.1021199226379395,2.094480037689209,2.096299886703491,0.0
