datetime,open,high,low,close,volume
2025-05-05,1.0936700105667114,1.0989700555801392,1.0929700136184692,1.0936700105667114,0.0
2025-05-06,1.092560052871704,1.1046099662780762,1.0926200151443481,1.092560052871704,0.0
2025-05-07,1.1025999784469604,1.10371994972229,1.0954999923706055,1.1025999784469604,0.0
2025-05-08,1.0951600074768066,1.1016099452972412,1.0942800045013428,1.0951600074768066,0.0
2025-05-09,1.1008199453353882,1.1048699617385864,1.0987999439239502,1.1008199453353882,0.0
2025-05-12,1.1078100204467773,1.1147899627685547,1.1070300340652466,1.1078100204467773,0.0
2025-05-13,1.1132500171661377,1.1170099973678589,1.109279990196228,1.1132500171661377,0.0
2025-05-14,1.116760015487671,1.1176999807357788,1.1116600036621094,1.116760015487671,0.0
2025-05-15,1.1157499551773071,1.1161600351333618,1.1101399660110474,1.1157499551773071,0.0
2025-05-16,1.1107100248336792,1.1135599613189697,1.1088999509811401,1.1107100248336792,0.0
2025-05-19,1.1115100383758545,1.1159900426864624,1.1105999946594238,1.1115100383758545,0.0
2025-05-20,1.1155099868774414,1.1159700155258179,1.1105999946594238,1.1155099868774414,0.0
2025-05-21,1.1075299978256226,1.1095900535583496,1.103600025177002,1.1075299978256226,0.0
2025-05-22,1.107069969177246,1.113319993019104,1.1060999631881714,1.107069969177246,0.0
2025-05-23,1.1116100549697876,1.1154999732971191,1.1074600219726562,1.1116100549697876,0.0
2025-05-26,1.1131199598312378,1.115839958190918,1.1114000082015991,1.1131199598312378,0.0
2025-05-27,1.1128300428390503,1.1205500364303589,1.1119500398635864,1.1128300428390503,0.0
2025-05-28,1.1178100109100342,1.1185699701309204,1.1117000579833984,1.1178100109100342,0.0
2025-05-29,1.118149995803833,1.1200499534606934,1.109660029411316,1.118149995803833,0.0
2025-05-30,1.1096299886703491,1.111430048942566,1.1073100566864014,1.1096299886703491,0.0
2025-06-02,1.107300043106079,1.1100300550460815,1.1049599647521973,1.107300043106079,0.0
2025-06-03,1.1060600280761719,1.1147199869155884,1.104699969291687,1.1060600280761719,0.0
2025-06-04,1.1133999824523926,1.1152499914169312,1.1096999645233154,1.1133999824523926,0.0
2025-06-05,1.1084599494934082,1.1152399778366089,1.1083099842071533,1.1084599494934082,0.0
2025-06-06,1.1125600337982178,1.1153899431228638,1.1110999584197998,1.1125600337982178,0.0
2025-06-09,1.1117700338363647,1.11381995677948,1.1115000247955322,1.1117700338363647,0.0
2025-06-10,1.113219976425171,1.114359974861145,1.106600046157837,1.113219976425171,0.0
2025-06-11,1.110260009765625,1.111109972000122,1.1080000400543213,1.110260009765625,0.0
2025-06-12,1.110450029373169,1.1109199523925781,1.1023000478744507,1.110450029373169,0.0
2025-06-13,1.1021000146865845,1.1039700508117676,1.0932400226593018,1.1021000146865845,0.0
2025-06-16,1.1002800464630127,1.1049799919128418,1.0991699695587158,1.1002800464630127,0.0
2025-06-17,1.1037800312042236,1.105049967765808,1.0988999605178833,1.1037800312042236,0.0
2025-06-18,1.096940040588379,1.1013000011444092,1.0965700149536133,1.096940040588379,0.0
2025-06-19,1.098680019378662,1.1009999513626099,1.0951600074768066,1.098680019378662,0.0
2025-06-20,1.1000900268554688,1.1032899618148804,1.098270058631897,1.1000900268554688,0.0
2025-06-23,1.098639965057373,1.0990999937057495,1.0939699411392212,1.098639965057373,0.0
2025-06-24,1.1005799770355225,1.1038899421691895,1.0952999591827393,1.1005799770355225,0.0
2025-06-25,1.0961500406265259,1.099370002746582,1.0954099893569946,1.0961500406265259,0.0
2025-06-26,1.1002899408340454,1.101680040359497,1.0964000225067139,1.1002899408340454,0.0
2025-06-27,1.0990500450134277,1.1004300117492676,1.0940699577331543,1.0990500450134277,0.0
2025-06-30,1.095080018043518,1.0963399410247803,1.0887700319290161,1.095080018043518,0.0
2025-07-01,1.088539958000183,1.0891499519348145,1.083400011062622,1.088539958000183,0.0
2025-07-02,1.0867899656295776,1.0882200002670288,1.0755000114440918,1.0867899656295776,0.0
2025-07-03,1.0805200338363647,1.0864499807357788,1.0782500505447388,1.0805200338363647,0.0
2025-07-04,1.085279941558838,1.0855799913406372,1.0815000534057617,1.085279941558838,0.0
2025-07-07,1.083940029144287,1.0873299837112427,1.0810500383377075,1.083940029144287,0.0
2025-07-08,1.0858800411224365,1.0865099430084229,1.080399990081787,1.0858800411224365,0.0
2025-07-09,1.081130027770996,1.084030032157898,1.0796899795532227,1.081130027770996,0.0
2025-07-10,1.07778000831604,1.0822800397872925,1.077530026435852,1.07778000831604,0.0
2025-07-11,1.0818099975585938,1.0821399688720703,1.0740400552749634,1.0818099975585938,0.0
2025-07-14,1.0751099586486816,1.0754799842834473,1.0708800554275513,1.0751099586486816,0.0
2025-07-15,1.0713399648666382,1.0735700130462646,1.0690699815750122,1.0713399648666382,0.0
2025-07-16,1.0733100175857544,1.0781199932098389,1.0714199542999268,1.0733100175857544,0.0
2025-07-17,1.0740400552749634,1.079800009727478,1.073699951171875,1.0740400552749634,0.0
2025-07-18,1.0784000158309937,1.0791900157928467,1.0743999481201172,1.0784000158309937,0.0
2025-07-21,1.0747599601745605,1.0777599811553955,1.0742000341415405,1.0747599601745605,0.0
2025-07-22,1.0765199661254883,1.077180027961731,1.071310043334961,1.0765199661254883,0.0
2025-07-23,1.0730700492858887,1.0770900249481201,1.0715999603271484,1.0730700492858887,0.0
2025-07-24,1.0755800008773804,1.0769799947738647,1.0743000507354736,1.0755800008773804,0.0
2025-07-25,1.0737799406051636,1.0752899646759033,1.0693000555038452,1.0737799406051636,0.0
2025-07-28,1.0687600374221802,1.0773600339889526,1.0676499605178833,1.0687600374221802,0.0
2025-07-29,1.073099970817566,1.0766700506210327,1.0715999603271484,1.073099970817566,0.0
2025-07-30,1.0755599737167358,1.0800100564956665,1.0741000175476074,1.0755599737167358,0.0
2025-07-31,1.0780400037765503,1.0786999464035034,1.0733000040054321,1.0780400037765503,0.0
2025-08-01,1.0749800205230713,1.0758399963378906,1.0666999816894531,1.0749800205230713,0.0
2025-08-04,1.0684599876403809,1.0766899585723877,1.0683000087738037,1.0684599876403809,0.0
2025-08-05,1.0731500387191772,1.0777599811553955,1.0719000101089478,1.0731500387191772,0.0
2025-08-06,1.0730799436569214,1.0769000053405762,1.0729999542236328,1.0730799436569214,0.0
2025-08-07,1.0766500234603882,1.0860600471496582,1.0755000114440918,1.0766500234603882,0.0
2025-08-08,1.0836999416351318,1.0870200395584106,1.083400011062622,1.0836999416351318,0.0
2025-08-11,1.0855300426483154,1.090459942817688,1.0852999687194824,1.0855300426483154,0.0
2025-08-12,1.0907599925994873,1.0926599502563477,1.0882999897003174,1.0907599925994873,0.0
2025-08-13,1.0885000228881836,1.0923000574111938,1.0879000425338745,1.0885000228881836,0.0
2025-08-14,1.0931700468063354,1.0958399772644043,1.0923999547958374,1.0931700468063354,0.0
2025-08-15,1.0925500392913818,1.0934200286865234,1.0904099941253662,1.0925500392913818,0.0
2025-08-18,1.093309998512268,1.0939899682998657,1.0902999639511108,1.093309998512268,0.0
2025-08-19,1.090559959411621,1.090749979019165,1.0872999429702759,1.090559959411621,0.0
2025-08-20,1.089359998703003,1.091670036315918,1.0814000368118286,1.089359998703003,0.0
2025-08-21,1.082610011100769,1.0857499837875366,1.0821000337600708,1.082610011100769,0.0
2025-08-22,1.0849900245666504,1.0860099792480469,1.082450032234192,1.0849900245666504,0.0
2025-08-25,1.0838600397109985,1.085510015487671,1.0821000337600708,1.0838600397109985,0.0
2025-08-26,1.0845799446105957,1.0865099430084229,1.0823899507522583,1.0845799446105957,0.0
2025-08-27,1.0832600593566895,1.0846699476242065,1.0815900564193726,1.0832600593566895,0.0
2025-08-28,1.0822700262069702,1.084149956703186,1.0807000398635864,1.0822700262069702,0.0
2025-08-29,1.0829499959945679,1.0841699838638306,1.0780999660491943,1.0829499959945679,0.0
2025-09-01,1.0810500383377075,1.085860013961792,1.080399990081787,1.0810500383377075,0.0
2025-09-02,1.083940029144287,1.0848300457000732,1.0738999843597412,1.083940029144287,0.0
2025-09-03,1.0776300430297852,1.0812599658966064,1.0750000476837158,1.0776300430297852,0.0
2025-09-04,1.0803600549697876,1.083549976348877,1.0794999599456787,1.0803600549697876,0.0
2025-09-05,1.0822999477386475,1.0832799673080444,1.076990008354187,1.0822999477386475,0.0
2025-09-08,1.078279972076416,1.078279972076416,1.0738999843597412,1.078279972076416,0.0
2025-09-09,1.0743800401687622,1.0778100490570068,1.0741000175476074,1.0743800401687622,0.0
2025-09-10,1.0778000354766846,1.0809999704360962,1.0778000354766846,1.0778000354766846,0.0
2025-09-11,1.0808500051498413,1.081279993057251,1.0783900022506714,1.0808500051498413,0.0
2025-09-12,1.0805200338363647,1.080839991569519,1.0786000490188599,1.0805200338363647,0.0
2025-09-15,1.0797300338745117,1.0827300548553467,1.079300045967102,1.0797300338745117,0.0
2025-09-16,1.0808299779891968,1.0811200141906738,1.074779987335205,1.0808299779891968,0.0
2025-09-17,1.072950005531311,1.0753999948501587,1.07260000705719,1.072950005531311,0.0
