datetime,open,high,low,close,volume
2025-06-03 04:00:00,2963.8417231231606,2968.1089681851854,2939.912283126461,2963.537282070341,0.0
2025-06-03 05:00:00,2963.7124529609478,2971.7535036070303,2943.250976394954,2966.414035636772,0.0
2025-06-03 06:00:00,2966.8403209668654,2970.1228909699175,2929.910059725597,2959.623435266361,0.0
2025-06-03 07:00:00,2958.847543483921,2965.021004835657,2934.47227875388,2963.5558908694,0.0
2025-06-03 08:00:00,2964.3203220472105,2971.1597034827796,2940.688291660042,2965.3593909657693,0.0
2025-06-03 09:00:00,2966.0367047615846,2969.72168383156,2937.900767722804,2962.269431786696,0.0
2025-06-03 10:00:00,2962.193854514138,2967.3170667544123,2938.3666984578276,2964.510175473156,0.0
2025-06-03 11:00:00,2964.6857667800396,2971.516130453525,2940.6530985326576,2969.860811184128,0.0
2025-06-03 12:00:00,2969.359581310107,2976.3326097258378,2937.9738328251624,2972.154479976276,0.0
2025-06-03 13:00:00,2971.903607595467,2975.8180788900027,2930.1480296332497,2959.211186927498,0.0
2025-06-03 14:00:00,2962.0541843045958,2968.298252126175,2923.215865155136,2957.950781381917,0.0
2025-06-03 15:00:00,2957.862935679345,2967.739566885993,2933.307115404752,2966.083471141242,0.0
2025-06-03 16:00:00,2965.7459413116185,2970.0854627203043,2935.454158325446,2963.9144012639817,0.0
2025-06-03 17:00:00,2963.9144012639817,2969.877198309944,2939.3901153858396,2967.559325026899,0.0
2025-06-03 18:00:00,2967.89721840586,2970.1133639298187,2944.1723183051745,2968.5726140035454,0.0
2025-06-03 19:00:00,2968.7483510818865,2972.196151530562,2965.8619462143834,2969.20606272368,0.0
2025-06-03 20:00:00,2968.8683734695387,2971.418472221145,2944.314889087259,2969.3080234605554,0.0
2025-06-03 22:00:00,2969.0861841654414,2973.8939668173225,2968.2209252716766,2971.7365251392434,0.0
2025-06-03 23:00:00,2971.5607880609023,2976.043263722125,2966.7488011003716,2972.2680150129077,0.0
2025-06-04 00:00:00,2972.180109247787,2973.797256071856,2942.0345937800844,2963.0329064303482,0.0
2025-06-04 01:00:00,2963.370479520563,2985.699197996847,2954.630408778883,2981.325132744382,0.0
2025-06-04 02:00:00,2981.237451370676,2985.711163357934,2973.2719305525484,2978.6045458364474,0.0
2025-06-04 03:00:00,2978.692511654151,2982.5601595482626,2971.174758341008,2975.625725638491,0.0
2025-06-04 04:00:00,2975.4498885786193,2978.061683299003,2944.7157259565893,2971.302517349416,0.0
2025-06-04 05:00:00,2971.302517349416,2975.002064958591,2947.1828206879118,2968.386083278703,0.0
2025-06-04 06:00:00,2968.8851195363113,2976.67416900682,2963.415762576294,2969.6546184133176,0.0
2025-06-04 07:00:00,2969.066229780414,2976.2448684412857,2962.479678366594,2965.5463672506316,0.0
2025-06-04 08:00:00,2965.884072833552,2974.814709349734,2938.786019091402,2969.621922500535,0.0
2025-06-04 09:00:00,2970.299121071072,2976.558640387982,2947.6698984643185,2974.551420862984,0.0
2025-06-04 10:00:00,2974.2000122068075,2978.0645619858265,2959.636105215722,2964.2488795661343,0.0
2025-06-04 11:00:00,2963.5739204382057,2966.3291563757925,2935.6977655672326,2960.984073158619,0.0
2025-06-04 12:00:00,2960.984073158619,2974.0736365858447,2936.847423345885,2964.1848226157713,0.0
2025-06-04 13:00:00,2964.3600198457257,2971.590695771507,2935.300698608412,2961.4534712483423,0.0
2025-06-04 14:00:00,2957.826565578623,2987.920125840432,2939.6452782538786,2974.271603687432,0.0
2025-06-04 15:00:00,2974.6117432625742,2979.929568366117,2968.150803679844,2972.102185661522,0.0
2025-06-04 16:00:00,2972.6167262923864,2976.7976858055226,2947.702541081202,2972.0954264540596,0.0
2025-06-04 17:00:00,2972.34796638036,2980.1530629670606,2970.599166378192,2978.2373241378073,0.0
2025-06-04 18:00:00,2978.66543569008,2982.3127485233654,2973.9702839828087,2976.6325844050757,0.0
2025-06-04 19:00:00,2977.0603485484107,2979.1881681326004,2972.5187172588444,2975.6950535285623,0.0
2025-06-04 20:00:00,2975.9470110652246,2978.1269281707473,2971.118151819314,2974.423746582609,0.0
2025-06-04 22:00:00,2974.609185815958,2976.602245561281,2950.7367268349126,2973.5690344903505,0.0
2025-06-04 23:00:00,2973.9964485630203,2979.063939537682,2970.8209184275765,2977.4204826009177,0.0
2025-06-05 00:00:00,2977.5078843807114,2981.5931228837676,2970.0437458010824,2977.3819186891214,0.0
2025-06-05 01:00:00,2977.0413455555836,2984.4637227594303,2967.4618070726037,2975.0156893231533,0.0
2025-06-05 02:00:00,2974.8405920797904,2977.6888781478906,2968.9082673337853,2971.1844391877894,0.0
2025-06-05 03:00:00,2971.698799978414,2979.1782054472806,2969.290923640476,2973.1332006885054,0.0
2025-06-05 04:00:00,2973.0345288468066,2975.8271428150592,2966.5855654042493,2971.7202287481005,0.0
2025-06-05 05:00:00,2971.3810005970795,2973.9756452011593,2964.8218543850658,2968.6297336325774,0.0
2025-06-05 06:00:00,2968.8049708378876,2974.490446236558,2947.444722361076,2969.8801230434988,0.0
2025-06-05 07:00:00,2970.470045235594,2978.007170747496,2949.3495855625224,2974.1844779650387,0.0
2025-06-05 08:00:00,2973.844696715353,2979.4306181943525,2970.8343246702893,2977.3486965432567,0.0
2025-06-05 09:00:00,2976.9212279670423,2992.486127524455,2954.5626113998287,2988.860645748914,0.0
2025-06-05 10:00:00,2988.344325447829,2998.324940392976,2967.101566373856,2996.430008496868,0.0
2025-06-05 11:00:00,2996.3424130375024,3001.2941231853206,2988.2293536918514,2989.524951807039,0.0
2025-06-05 12:00:00,2989.358160557117,2999.2725368624924,2954.4389750177124,2980.2776927320806,0.0
2025-06-05 13:00:00,2980.706201536483,2987.7315181696404,2941.2284683091434,2962.374443436359,0.0
2025-06-05 14:00:00,2962.7145957782477,2973.5507678901718,2931.298827961603,2958.986788785759,0.0
2025-06-05 15:00:00,2959.2383599797217,2969.1327426693097,2917.3054479549955,2943.04570794593,0.0
2025-06-05 16:00:00,2943.369652061117,2955.285207905958,2920.0531562540896,2948.959471427368,0.0
2025-06-05 17:00:00,2949.2215040679735,2953.5483663570526,2924.856306235824,2950.3975303202865,0.0
2025-06-05 18:00:00,2950.3975303202865,2954.7724409679454,2946.7403442326167,2950.1355909572144,0.0
2025-06-05 19:00:00,2950.4730075487387,2959.2432587473695,2929.7468715004293,2954.21893337756,0.0
2025-06-05 20:00:00,2954.807745165576,2955.7693405889077,2928.1465407618352,2949.361144320595,0.0
2025-06-05 22:00:00,2950.1586972340338,2957.932974878596,2947.160575397255,2952.0494605858876,0.0
2025-06-05 23:00:00,2951.962075333148,2956.2951061162694,2949.7148847806493,2954.078884661621,0.0
2025-06-06 00:00:00,2954.2425759712883,2957.189489754413,2949.213710769651,2952.562017451574,0.0
2025-06-06 01:00:00,2952.3874400958216,2963.59048602551,2948.568726161012,2959.1345305738996,0.0
2025-06-06 02:00:00,2958.795854012312,2963.6912782836903,2957.136099269095,2959.9756514672404,0.0
2025-06-06 03:00:00,2959.9756514672404,2967.132641321617,2954.2531765160675,2964.2788761463758,0.0
2025-06-06 04:00:00,2964.5309959904357,2969.580164160098,2963.241091337634,2968.026595970767,0.0
2025-06-06 05:00:00,2967.764383301344,2972.153283291794,2958.675908694279,2963.100848145961,0.0
2025-06-06 06:00:00,2962.6746456728356,2966.5124101111705,2937.3794852646715,2958.2927482301025,0.0
