datetime,open,high,low,close,volume
2025-06-03 04:00:00,1.8985300064086914,1.9067399501800537,1.8984500169754028,1.9028199911117554,0.0
2025-06-03 08:00:00,1.902899980545044,1.9038100242614746,1.8979099988937378,1.898959994316101,0.0
2025-06-03 12:00:00,1.898959994316101,1.900339961051941,1.894260048866272,1.8959300518035889,0.0
2025-06-03 16:00:00,1.8959499597549438,1.8967700004577637,1.893720030784607,1.89506995677948,0.0
2025-06-03 20:00:00,1.89506995677948,1.8979500532150269,1.8936699628829956,1.8954399824142456,0.0
2025-06-04 00:00:00,1.895419955253601,1.8973599672317505,1.893239974975586,1.8938000202178955,0.0
2025-06-04 04:00:00,1.8939499855041504,1.897189974784851,1.8936699628829956,1.8969000577926636,0.0
2025-06-04 08:00:00,1.8969199657440186,1.8979699611663818,1.8908799886703491,1.8921300172805786,0.0
2025-06-04 12:00:00,1.8921300172805786,1.8962299823760986,1.891510009765625,1.8941199779510498,0.0
2025-06-04 16:00:00,1.8941400051116943,1.894469976425171,1.8919299840927124,1.8932299613952637,0.0
2025-06-04 20:00:00,1.8934400081634521,1.8953700065612793,1.891860008239746,1.895259976387024,0.0
2025-06-05 00:00:00,1.8952300548553467,1.8952800035476685,1.8894799947738647,1.8920700550079346,0.0
2025-06-05 04:00:00,1.891950011253357,1.8932700157165527,1.8892899751663208,1.891129970550537,0.0
2025-06-05 08:00:00,1.8910200595855713,1.892199993133545,1.886299967765808,1.889780044555664,0.0
2025-06-05 12:00:00,1.8896299600601196,1.8942099809646606,1.885699987411499,1.8927799463272095,0.0
2025-06-05 16:00:00,1.8927199840545654,1.895490050315857,1.8914999961853027,1.8944000005722046,0.0
2025-06-05 20:00:00,1.8944100141525269,1.897089958190918,1.8942699432373047,1.8957500457763672,0.0
2025-06-06 00:00:00,1.895740032196045,1.8974900245666504,1.8922899961471558,1.8932199478149414,0.0
2025-06-06 04:00:00,1.893399953842163,1.894760012626648,1.890239953994751,1.8914799690246582,0.0
2025-06-06 08:00:00,1.891450047492981,1.8954700231552124,1.891450047492981,1.893049955368042,0.0
2025-06-06 12:00:00,1.8931699991226196,1.8955299854278564,1.8891899585723877,1.8935799598693848,0.0
2025-06-06 16:00:00,1.893530011177063,1.8948999643325806,1.891610026359558,1.8930100202560425,0.0
2025-06-06 20:00:00,1.8929599523544312,1.8941800594329834,1.8918999433517456,1.8941800594329834,0.0
2025-06-08 20:00:00,1.8933000564575195,1.8940999507904053,1.892490029335022,1.8939599990844727,0.0
2025-06-09 00:00:00,1.8939299583435059,1.895110011100769,1.8900500535964966,1.8906199932098389,0.0
2025-06-09 04:00:00,1.8906199932098389,1.8923399448394775,1.8877899646759033,1.8882399797439575,0.0
2025-06-09 08:00:00,1.8882999420166016,1.8882999420166016,1.8842799663543701,1.8870199918746948,0.0
2025-06-09 12:00:00,1.887030005455017,1.888010025024414,1.8853299617767334,1.8865400552749634,0.0
2025-06-09 16:00:00,1.8865200281143188,1.888069987297058,1.8857200145721436,1.887470006942749,0.0
2025-06-09 20:00:00,1.8873300552368164,1.8898600339889526,1.8871300220489502,1.8886499404907227,0.0
2025-06-10 00:00:00,1.888700008392334,1.8894100189208984,1.882889986038208,1.8831299543380737,0.0
2025-06-10 04:00:00,1.883039951324463,1.889449954032898,1.882390022277832,1.888159990310669,0.0
2025-06-10 08:00:00,1.8881700038909912,1.8894699811935425,1.8864200115203857,1.8883800506591797,0.0
2025-06-10 12:00:00,1.88850998878479,1.891010046005249,1.8876099586486816,1.8900400400161743,0.0
2025-06-10 16:00:00,1.8901100158691406,1.891160011291504,1.8881800174713135,1.888659954071045,0.0
2025-06-10 20:00:00,1.8886699676513672,1.8890700340270996,1.8855299949645996,1.8872100114822388,0.0
2025-06-11 00:00:00,1.8874499797821045,1.893970012664795,1.8865000009536743,1.8914599418640137,0.0
2025-06-11 04:00:00,1.891379952430725,1.8938100337982178,1.8901100158691406,1.8930100202560425,0.0
2025-06-11 08:00:00,1.8929400444030762,1.8968499898910522,1.8926700353622437,1.896340012550354,0.0
2025-06-11 12:00:00,1.8962899446487427,1.902250051498413,1.891860008239746,1.9004100561141968,0.0
2025-06-11 16:00:00,1.9004100561141968,1.9064099788665771,1.8996399641036987,1.905079960823059,0.0
2025-06-11 20:00:00,1.9050999879837036,1.9074599742889404,1.9033000469207764,1.9068599939346313,0.0
2025-06-12 00:00:00,1.9068000316619873,1.9146499633789062,1.9060200452804565,1.9072999954223633,0.0
2025-06-12 04:00:00,1.9074000120162964,1.9170199632644653,1.906440019607544,1.9164600372314453,0.0
2025-06-12 08:00:00,1.916509985923767,1.919100046157837,1.9124900102615356,1.9145599603652954,0.0
2025-06-12 12:00:00,1.914520025253296,1.918619990348816,1.9079999923706055,1.9098800420761108,0.0
2025-06-12 16:00:00,1.9099400043487549,1.9101999998092651,1.9081699848175049,1.9087899923324585,0.0
2025-06-12 20:00:00,1.9088499546051025,1.913949966430664,1.906499981880188,1.913789987564087,0.0
2025-06-13 00:00:00,1.9139800071716309,1.9235800504684448,1.9114700555801392,1.9147800207138062,0.0
2025-06-13 04:00:00,1.914720058441162,1.9216599464416504,1.9141199588775635,1.917870044708252,0.0
2025-06-13 08:00:00,1.9179600477218628,1.9187099933624268,1.913140058517456,1.916200041770935,0.0
2025-06-13 12:00:00,1.9162100553512573,1.9181100130081177,1.9123799800872803,1.9147700071334839,0.0
2025-06-13 16:00:00,1.9147599935531616,1.9187099933624268,1.9130300283432007,1.9178800582885742,0.0
2025-06-13 20:00:00,1.9178099632263184,1.919409990310669,1.9169600009918213,1.918869972229004,0.0
2025-06-15 20:00:00,1.9191299676895142,1.9197700023651123,1.9167499542236328,1.9172199964523315,0.0
2025-06-16 00:00:00,1.9171700477600098,1.919950008392334,1.9143500328063965,1.9178199768066406,0.0
2025-06-16 04:00:00,1.9179400205612183,1.9208799600601196,1.9158600568771362,1.9202300310134888,0.0
2025-06-16 08:00:00,1.9203200340270996,1.9207899570465088,1.9111900329589844,1.9117399454116821,0.0
2025-06-16 12:00:00,1.9116599559783936,1.9139599800109863,1.9062999486923218,1.9072200059890747,0.0
2025-06-16 16:00:00,1.9071600437164307,1.9086899757385254,1.9043699502944946,1.9076000452041626,0.0
2025-06-16 20:00:00,1.9075499773025513,1.9101899862289429,1.9061199426651,1.90910005569458,0.0
2025-06-17 00:00:00,1.9091999530792236,1.9103800058364868,1.9044500589370728,1.9055800437927246,0.0
2025-06-17 04:00:00,1.9054499864578247,1.9072400331497192,1.902959942817688,1.9044400453567505,0.0
2025-06-17 08:00:00,1.9043699502944946,1.906559944152832,1.9017200469970703,1.9038000106811523,0.0
2025-06-17 12:00:00,1.9037100076675415,1.9068900346755981,1.9021300077438354,1.9053200483322144,0.0
2025-06-17 16:00:00,1.9053800106048584,1.9105199575424194,1.9035199880599976,1.9093600511550903,0.0
2025-06-17 20:00:00,1.909409999847412,1.910230040550232,1.9028400182724,1.9079999923706055,0.0
2025-06-18 00:00:00,1.907349944114685,1.9103699922561646,1.9064199924468994,1.9085299968719482,0.0
2025-06-18 04:00:00,1.9085500240325928,1.9105600118637085,1.905310034751892,1.9101200103759766,0.0
2025-06-18 08:00:00,1.9101999998092651,1.910730004310608,1.9070600271224976,1.9096499681472778,0.0
2025-06-18 12:00:00,1.9096599817276,1.9101200103759766,1.9037200212478638,1.9061800241470337,0.0
2025-06-18 16:00:00,1.906059980392456,1.9062999486923218,1.9014999866485596,1.9046800136566162,0.0
2025-06-18 20:00:00,1.9046800136566162,1.90556001663208,1.8998700380325317,1.9036999940872192,0.0
2025-06-19 00:00:00,1.9035799503326416,1.9142199754714966,1.9029699563980103,1.9121999740600586,0.0
2025-06-19 04:00:00,1.912310004234314,1.9210100173950195,1.9106700420379639,1.919819951057434,0.0
2025-06-19 08:00:00,1.9198800325393677,1.9218599796295166,1.9163099527359009,1.9196200370788574,0.0
2025-06-19 12:00:00,1.919600009918213,1.9237200021743774,1.9177199602127075,1.9200700521469116,0.0
2025-06-19 16:00:00,1.9200600385665894,1.920609951019287,1.9180200099945068,1.9187599420547485,0.0
2025-06-19 20:00:00,1.9187899827957153,1.92153000831604,1.9163899421691895,1.9183499813079834,0.0
2025-06-20 00:00:00,1.9184199571609497,1.9225499629974365,1.916849970817566,1.9198800325393677,0.0
2025-06-20 04:00:00,1.9199800491333008,1.9214999675750732,1.9179500341415405,1.9203699827194214,0.0
2025-06-20 08:00:00,1.920390009880066,1.9234999418258667,1.9191800355911255,1.9227800369262695,0.0
2025-06-20 12:00:00,1.9227299690246582,1.930649995803833,1.9201300144195557,1.9302899837493896,0.0
2025-06-20 16:00:00,1.9302699565887451,1.932610034942627,1.9291800260543823,1.9301999807357788,0.0
2025-06-20 20:00:00,1.9303900003433228,1.931730031967163,1.9295300245285034,1.931730031967163,0.0
2025-06-22 20:00:00,1.9279799461364746,1.9300199747085571,1.9264700412750244,1.9287899732589722,0.0
2025-06-23 00:00:00,1.928920030593872,1.9417200088500977,1.9268200397491455,1.940269947052002,0.0
2025-06-23 04:00:00,1.9403899908065796,1.9450700283050537,1.9372400045394897,1.9392399787902832,0.0
2025-06-23 08:00:00,1.939520001411438,1.9486900568008423,1.9391499757766724,1.9450000524520874,0.0
2025-06-23 12:00:00,1.9450600147247314,1.9461100101470947,1.9384499788284302,1.942520022392273,0.0
2025-06-23 16:00:00,1.9426000118255615,1.9437600374221802,1.9362900257110596,1.937459945678711,0.0
2025-06-23 20:00:00,1.937600016593933,1.940809965133667,1.933419942855835,1.9347699880599976,0.0
2025-06-24 00:00:00,1.934749960899353,1.9355000257492065,1.9295599460601807,1.9320199489593506,0.0
2025-06-24 04:00:00,1.9321600198745728,1.933210015296936,1.9237200021743774,1.927240014076233,0.0
2025-06-24 08:00:00,1.9275399446487427,1.9275799989700317,1.9215600490570068,1.9245400428771973,0.0
2025-06-24 12:00:00,1.9245599508285522,1.9306299686431885,1.9235999584197998,1.9298499822616577,0.0
2025-06-24 16:00:00,1.92985999584198,1.9317699670791626,1.929800033569336,1.9315299987792969,0.0
2025-06-24 20:00:00,1.9315299987792969,1.93326997756958,1.9306000471115112,1.9316200017929077,0.0
2025-06-25 00:00:00,1.9315400123596191,1.9333200454711914,1.9237300157546997,1.9257899522781372,0.0
2025-06-25 04:00:00,1.92576003074646,1.9292500019073486,1.9241199493408203,1.9255000352859497,0.0
2025-06-25 08:00:00,1.9255199432373047,1.9290599822998047,1.9249600172042847,1.9269499778747559,0.0
2025-06-25 12:00:00,1.9269800186157227,1.9317100048065186,1.9265700578689575,1.930359959602356,0.0
2025-06-25 16:00:00,1.9303499460220337,1.9316799640655518,1.929029941558838,1.9309300184249878,0.0
2025-06-25 20:00:00,1.9309300184249878,1.9314600229263306,1.9287500381469727,1.9298800230026245,0.0
2025-06-26 00:00:00,1.9298800230026245,1.9352999925613403,1.92877995967865,1.9292999505996704,0.0
2025-06-26 04:00:00,1.9292500019073486,1.9341700077056885,1.9290599822998047,1.9340499639511108,0.0
2025-06-26 08:00:00,1.9340200424194336,1.934939980506897,1.9319499731063843,1.9328999519348145,0.0
2025-06-26 12:00:00,1.9328399896621704,1.9348399639129639,1.928760051727295,1.9309300184249878,0.0
2025-06-26 16:00:00,1.9310100078582764,1.9330999851226807,1.9293400049209595,1.9303900003433228,0.0
2025-06-26 20:00:00,1.9304300546646118,1.9343899488449097,1.9280999898910522,1.9295799732208252,0.0
2025-06-27 00:00:00,1.9296000003814697,1.9297000169754028,1.9258899688720703,1.927590012550354,0.0
2025-06-27 04:00:00,1.9276800155639648,1.9303200244903564,1.9266400337219238,1.9300099611282349,0.0
2025-06-27 08:00:00,1.9300199747085571,1.9341599941253662,1.927940011024475,1.9317200183868408,0.0
2025-06-27 12:00:00,1.9317200183868408,1.937459945678711,1.9312700033187866,1.9342199563980103,0.0
2025-06-27 16:00:00,1.9342199563980103,1.9363700151443481,1.932070016860962,1.933899998664856,0.0
2025-06-27 20:00:00,1.9340699911117554,1.935230016708374,1.9331400394439697,1.9344500303268433,0.0
2025-06-29 20:00:00,1.9344300031661987,1.9350099563598633,1.93340003490448,1.9342299699783325,0.0
2025-06-30 00:00:00,1.9341399669647217,1.9342999458312988,1.9293999671936035,1.9308799505233765,0.0
2025-06-30 04:00:00,1.9308700561523438,1.9340900182724,1.9270100593566895,1.9330500364303589,0.0
2025-06-30 08:00:00,1.9329700469970703,1.934689998626709,1.93094003200531,1.9337600469589233,0.0
2025-06-30 12:00:00,1.9336999654769897,1.9349199533462524,1.9309300184249878,1.9324400424957275,0.0
2025-06-30 16:00:00,1.9323300123214722,1.933500051498413,1.9310200214385986,1.9325100183486938,0.0
2025-06-30 20:00:00,1.9325200319290161,1.9349499940872192,1.9311599731445312,1.9347200393676758,0.0
2025-07-01 00:00:00,1.9348399639129639,1.9385099411010742,1.9340900182724,1.936750054359436,0.0
2025-07-01 04:00:00,1.9368300437927246,1.937119960784912,1.927299976348877,1.927839994430542,0.0
2025-07-01 08:00:00,1.9277299642562866,1.934249997138977,1.9272199869155884,1.932479977607727,0.0
2025-07-01 12:00:00,1.9325799942016602,1.93641996383667,1.93218994140625,1.9345799684524536,0.0
2025-07-01 16:00:00,1.9344799518585205,1.9357600212097168,1.9328299760818481,1.9353200197219849,0.0
2025-07-01 20:00:00,1.9354499578475952,1.9364999532699585,1.9332499504089355,1.9353400468826294,0.0
2025-07-02 00:00:00,1.9352099895477295,1.93586003780365,1.933109998703003,1.933419942855835,0.0
2025-07-02 04:00:00,1.933519959449768,1.9374799728393555,1.9322700500488281,1.9366199970245361,0.0
2025-07-02 08:00:00,1.9367200136184692,1.9393999576568604,1.936110019683838,1.9387500286102295,0.0
2025-07-02 12:00:00,1.9387999773025513,1.9429999589920044,1.9376399517059326,1.9401299953460693,0.0
2025-07-02 16:00:00,1.9401299953460693,1.940659999847412,1.9361300468444824,1.9370299577713013,0.0
2025-07-02 20:00:00,1.9370299577713013,1.9383599758148193,1.9352699518203735,1.9376200437545776,0.0
2025-07-03 00:00:00,1.9376100301742554,1.943660020828247,1.9366300106048584,1.943410038948059,0.0
2025-07-03 04:00:00,1.9434800148010254,1.943600058555603,1.9403899908065796,1.9424799680709839,0.0
2025-07-03 08:00:00,1.9425599575042725,1.943179965019226,1.9399800300598145,1.9420299530029297,0.0
2025-07-03 12:00:00,1.942080020904541,1.9451099634170532,1.937399983406067,1.9377599954605103,0.0
2025-07-03 16:00:00,1.9377100467681885,1.9383900165557861,1.935920000076294,1.9369200468063354,0.0
2025-07-03 20:00:00,1.9367899894714355,1.937980055809021,1.9349600076675415,1.9359099864959717,0.0
2025-07-04 00:00:00,1.9359300136566162,1.9395699501037598,1.9344899654388428,1.9388699531555176,0.0
2025-07-04 04:00:00,1.9388699531555176,1.9432400465011597,1.9367899894714355,1.941849946975708,0.0
2025-07-04 08:00:00,1.94173002243042,1.94281005859375,1.9399000406265259,1.9408400058746338,0.0
2025-07-04 12:00:00,1.9408400058746338,1.946619987487793,1.940459966659546,1.945199966430664,0.0
2025-07-04 16:00:00,1.9452099800109863,1.9456000328063965,1.9435399770736694,1.9450900554656982,0.0
2025-07-04 20:00:00,1.945099949836731,1.94622004032135,1.9421099424362183,1.9421099424362183,0.0
2025-07-06 20:00:00,1.9452799558639526,1.9472399950027466,1.9446899890899658,1.947119951248169,0.0
2025-07-07 00:00:00,1.9469599723815918,1.95510995388031,1.9468899965286255,1.9549599885940552,0.0
2025-07-07 04:00:00,1.9549800157546997,1.9586399793624878,1.9536900520324707,1.9556599855422974,0.0
2025-07-07 08:00:00,1.9556299448013306,1.9575300216674805,1.9537099599838257,1.954800009727478,0.0
2025-07-07 12:00:00,1.954740047454834,1.9564499855041504,1.9508299827575684,1.9514800310134888,0.0
2025-07-07 16:00:00,1.9513700008392334,1.9537099599838257,1.949280023574829,1.952679991722107,0.0
2025-07-07 20:00:00,1.952679991722107,1.955199956893921,1.9494500160217285,1.9533900022506714,0.0
2025-07-08 00:00:00,1.9533799886703491,1.9540599584579468,1.9504499435424805,1.953029990196228,0.0
2025-07-08 04:00:00,1.9530400037765503,1.953819990158081,1.9464900493621826,1.9511699676513672,0.0
2025-07-08 08:00:00,1.951200008392334,1.95278000831604,1.9490200281143188,1.9494099617004395,0.0
2025-07-08 12:00:00,1.9493999481201172,1.9552099704742432,1.9488999843597412,1.9534399509429932,0.0
2025-07-08 16:00:00,1.9535200595855713,1.9557600021362305,1.9516799449920654,1.9553500413894653,0.0
2025-07-08 20:00:00,1.9553799629211426,1.9563499689102173,1.9524999856948853,1.956089973449707,0.0
2025-07-09 00:00:00,1.956030011177063,1.9583100080490112,1.9487600326538086,1.955299973487854,0.0
2025-07-09 04:00:00,1.9551500082015991,1.9556100368499756,1.9498499631881714,1.953179955482483,0.0
2025-07-09 08:00:00,1.953220009803772,1.9545999765396118,1.950569987297058,1.9541499614715576,0.0
2025-07-09 12:00:00,1.9542499780654907,1.9564800262451172,1.9498000144958496,1.9538999795913696,0.0
2025-07-09 16:00:00,1.9538999795913696,1.9541300535202026,1.950510025024414,1.9517600536346436,0.0
2025-07-09 20:00:00,1.9517300128936768,1.9565399885177612,1.9500999450683594,1.9565199613571167,0.0
2025-07-10 00:00:00,1.9564000368118286,1.9571399688720703,1.9524699449539185,1.954010009765625,0.0
