datetime,open,high,low,close,volume
2025-05-05,0.8908799886703491,0.8963760137557983,0.889460027217865,0.8908799886703491,0.0
2025-05-06,0.8929799795150757,0.894070029258728,0.8904200196266174,0.8929799795150757,0.0
2025-05-07,0.8958500027656555,0.8966270089149475,0.889680027961731,0.8958500027656555,0.0
2025-05-08,0.8896399736404419,0.8931379914283752,0.8886510133743286,0.8896399736404419,0.0
2025-05-09,0.8900799751281738,0.8952410221099854,0.8883000016212463,0.8900799751281738,0.0
2025-05-12,0.8941019773483276,0.8984799981117249,0.8911839723587036,0.8941019773483276,0.0
2025-05-13,0.8903589844703674,0.903531014919281,0.8896700143814087,0.8903589844703674,0.0
2025-05-14,0.9017869830131531,0.9042029976844788,0.8997799754142761,0.9017869830131531,0.0
2025-05-15,0.8983229994773865,0.9010099768638611,0.8947209715843201,0.8983229994773865,0.0
2025-05-16,0.893779993057251,0.8970010280609131,0.8920999765396118,0.893779993057251,0.0
2025-05-19,0.8941299915313721,0.9006999731063843,0.8938999772071838,0.8941299915313721,0.0
2025-05-20,0.9009400010108948,0.9009400010108948,0.8906239867210388,0.9009400010108948,0.0
2025-05-21,0.8935800194740295,0.896714985370636,0.8929409980773926,0.8935800194740295,0.0
2025-05-22,0.891510009765625,0.8944399952888489,0.8888000249862671,0.891510009765625,0.0
2025-05-23,0.8882399797439575,0.8930590152740479,0.8880620002746582,0.8882399797439575,0.0
2025-05-26,0.8929790258407593,0.8950070142745972,0.8915799856185913,0.8929790258407593,0.0
2025-05-27,0.8901640176773071,0.8913170099258423,0.8858199715614319,0.8901640176773071,0.0
2025-05-28,0.89028000831604,0.8909800052642822,0.8860999941825867,0.89028000831604,0.0
2025-05-29,0.8898199796676636,0.8911129832267761,0.8877900242805481,0.8898199796676636,0.0
2025-05-30,0.8898299932479858,0.8905919790267944,0.8833299875259399,0.8898299932479858,0.0
2025-06-02,0.8843330144882202,0.8903440237045288,0.8842300176620483,0.8843330144882202,0.0
2025-06-03,0.8908900022506714,0.8910300135612488,0.8854230046272278,0.8908900022506714,0.0
2025-06-04,0.886847972869873,0.8896399736404419,0.8854420185089111,0.886847972869873,0.0
2025-06-05,0.8878539800643921,0.8917790055274963,0.8871999979019165,0.8878539800643921,0.0
2025-06-06,0.8896999955177307,0.8902999758720398,0.8871999979019165,0.8896999955177307,0.0
2025-06-09,0.8898770213127136,0.893280029296875,0.8889999985694885,0.8898770213127136,0.0
2025-06-10,0.892799973487854,0.8946980237960815,0.8908550143241882,0.892799973487854,0.0
2025-06-11,0.891700029373169,0.8936100006103516,0.8888999819755554,0.891700029373169,0.0
2025-06-12,0.8894799947738647,0.8898630142211914,0.8853999972343445,0.8894799947738647,0.0
2025-06-13,0.887499988079071,0.8873329758644104,0.8808500170707703,0.887499988079071,0.0
2025-06-16,0.881600022315979,0.8872699737548828,0.8797900080680847,0.881600022315979,0.0
2025-06-17,0.8834400177001953,0.8881819844245911,0.8831790089607239,0.8834400177001953,0.0
