datetime,open,high,low,close,volume
2025-05-05,104.62000274658203,104.70500183105469,103.9280014038086,104.62000274658203,0.0
2025-05-06,103.9209976196289,104.1969985961914,103.26200103759766,103.9209976196289,0.0
2025-05-07,103.86799621582031,104.16000366210938,103.5999984741211,103.86799621582031,0.0
2025-05-08,103.96800231933594,104.58999633789062,103.8219985961914,103.96800231933594,0.0
2025-05-09,104.85299682617188,104.93199920654297,103.99299621582031,104.85299682617188,0.0
2025-05-12,104.70099639892578,106.23600006103516,104.55500030517578,104.70099639892578,0.0
2025-05-13,106.12000274658203,106.08399963378906,105.49199676513672,106.12000274658203,0.0
2025-05-14,105.8740005493164,105.93699645996094,104.49199676513672,105.8740005493164,0.0
2025-05-15,104.89800262451172,104.97599792480469,103.96299743652344,104.89800262451172,0.0
2025-05-16,104.33599853515625,104.48899841308594,103.88899993896484,104.33599853515625,0.0
2025-05-19,104.12200164794922,104.11900329589844,103.68399810791016,104.12200164794922,0.0
2025-05-20,103.86599731445312,104.16999816894531,103.39399719238281,103.86599731445312,0.0
2025-05-21,103.75499725341797,103.98400115966797,103.3499984741211,103.75499725341797,0.0
2025-05-22,103.69400024414062,103.85299682617188,103.0999984741211,103.69400024414062,0.0
2025-05-23,103.79900360107422,103.92500305175781,103.01799774169922,103.79900360107422,0.0
2025-05-26,103.99099731445312,104.28299713134766,103.8499984741211,103.99099731445312,0.0
2025-05-27,103.84700012207031,104.96399688720703,103.52899932861328,103.84700012207031,0.0
2025-05-28,104.38700103759766,104.96700286865234,104.21099853515625,104.38700103759766,0.0
2025-05-29,105.1729965209961,105.54000091552734,104.30799865722656,105.1729965209961,0.0
2025-05-30,104.13500213623047,104.99400329589844,103.9000015258789,104.13500213623047,0.0
2025-06-02,104.76300048828125,104.7509994506836,104.05000305175781,104.76300048828125,0.0
2025-06-03,103.88700103759766,104.91899871826172,103.86000061035156,103.88700103759766,0.0
