datetime,open,high,low,close,volume
2025-05-05,0.4902600049972534,0.49404001235961914,0.48969998955726624,0.4903700053691864,0.0
2025-05-06,0.489980012178421,0.4952400028705597,0.48989999294281006,0.48989999294281006,0.0
2025-05-07,0.4966000020503998,0.4971800148487091,0.4902999997138977,0.49647998809814453,0.0
2025-05-08,0.48934000730514526,0.49191999435424805,0.48829999566078186,0.48927000164985657,0.0
2025-05-09,0.4905799925327301,0.49101001024246216,0.48890000581741333,0.4905500113964081,0.0
2025-05-12,0.49320000410079956,0.49750998616218567,0.4927999973297119,0.49347999691963196,0.0
2025-05-13,0.4950999915599823,0.4992299973964691,0.4934000074863434,0.49480000138282776,0.0
2025-05-14,0.49821001291275024,0.4989500045776367,0.49619999527931213,0.4981600046157837,0.0
2025-05-15,0.4959700107574463,0.49619001150131226,0.4902999997138977,0.4958899915218353,0.0
2025-05-16,0.4901300072669983,0.49439001083374023,0.48871999979019165,0.49020999670028687,0.0
2025-05-19,0.4916299879550934,0.4943700134754181,0.49070000648498535,0.4916900098323822,0.0
2025-05-20,0.49503999948501587,0.49540001153945923,0.4903999865055084,0.4950900077819824,0.0
2025-05-21,0.48989999294281006,0.49219000339508057,0.48820000886917114,0.4898900091648102,0.0
2025-05-22,0.4892899990081787,0.4896700084209442,0.487199991941452,0.4893999993801117,0.0
2025-05-23,0.48840999603271484,0.4924499988555908,0.48820000886917114,0.48840001225471497,0.0
2025-05-26,0.4925900101661682,0.4947800040245056,0.49230000376701355,0.49261999130249023,0.0
2025-05-27,0.4915600121021271,0.49257001280784607,0.490200012922287,0.49167999625205994,0.0
2025-05-28,0.49184998869895935,0.4948500096797943,0.49035000801086426,0.49191999435424805,0.0
2025-05-29,0.49588000774383545,0.4964100122451782,0.49160000681877136,0.49597999453544617,0.0
2025-05-30,0.49118998646736145,0.49226999282836914,0.4893999993801117,0.4912799894809723,0.0
2025-06-02,0.4910300076007843,0.49373000860214233,0.49070000648498535,0.49101001024246216,0.0
2025-06-03,0.49340999126434326,0.49480998516082764,0.48980000615119934,0.4933300018310547,0.0
