datetime,open,high,low,close,volume
2026-03-12 00:00:00,1.957919955253601,1.9579600095748901,1.9563900232315063,1.957170009613037,0.0
2026-03-12 00:15:00,1.956969976425171,1.9573400020599365,1.9551700353622437,1.9559600353240967,0.0
2026-03-12 00:30:00,1.9556900262832642,1.9565199613571167,1.9551399946212769,1.9554100036621094,0.0
2026-03-12 00:45:00,1.9551700353622437,1.9559600353240967,1.9546699523925781,1.954949975013733,0.0
2026-03-12 01:00:00,1.9550800323486328,1.956529974937439,1.954759955406189,1.9554100036621094,0.0
2026-03-12 01:15:00,1.9553099870681763,1.955780029296875,1.9546799659729004,1.955299973487854,0.0
2026-03-12 01:30:00,1.9553200006484985,1.9553200006484985,1.9535399675369263,1.954300045967102,0.0
2026-03-12 01:45:00,1.9544899463653564,1.9554100036621094,1.9538099765777588,1.954859972000122,0.0
2026-03-12 02:00:00,1.9550800323486328,1.9553200006484985,1.9544700384140015,1.9552299976348877,0.0
2026-03-12 02:15:00,1.95524001121521,1.9553200006484985,1.9542200565338135,1.9549200534820557,0.0
2026-03-12 02:30:00,1.9550000429153442,1.9561500549316406,1.9544999599456787,1.9551899433135986,0.0
2026-03-12 02:45:00,1.955180048942566,1.9555200338363647,1.953719973564148,1.954319953918457,0.0
2026-03-12 03:00:00,1.9542100429534912,1.9565999507904053,1.9539400339126587,1.955970048904419,0.0
2026-03-12 03:15:00,1.9559799432754517,1.956089973449707,1.9545300006866455,1.954800009727478,0.0
2026-03-12 03:30:00,1.9547699689865112,1.9549700021743774,1.9532500505447388,1.9536999464035034,0.0
2026-03-12 03:45:00,1.9536999464035034,1.953719973564148,1.9526499509811401,1.9532599449157715,0.0
2026-03-12 04:00:00,1.9531899690628052,1.954010009765625,1.9529500007629395,1.9537999629974365,0.0
2026-03-12 04:15:00,1.953879952430725,1.9547799825668335,1.9533300399780273,1.9544999599456787,0.0
2026-03-12 04:30:00,1.9543800354003906,1.9554200172424316,1.9542900323867798,1.954759955406189,0.0
2026-03-12 04:45:00,1.9547899961471558,1.9550600051879883,1.9542100429534912,1.9548200368881226,0.0
2026-03-12 05:00:00,1.9544999599456787,1.955880045890808,1.953660011291504,1.955430030822754,0.0
2026-03-12 05:15:00,1.9555200338363647,1.9561100006103516,1.9547699689865112,1.9559799432754517,0.0
2026-03-12 05:30:00,1.9560099840164185,1.9564499855041504,1.955399990081787,1.9559199810028076,0.0
2026-03-12 05:45:00,1.955989956855774,1.9569799900054932,1.9552700519561768,1.95632004737854,0.0
2026-03-12 06:00:00,1.9562100172042847,1.9580299854278564,1.955590009689331,1.9566099643707275,0.0
2026-03-12 06:15:00,1.9564100503921509,1.957319974899292,1.9552099704742432,1.9554699659347534,0.0
2026-03-12 06:30:00,1.9555100202560425,1.955780029296875,1.9546600580215454,1.9552600383758545,0.0
2026-03-12 06:45:00,1.9552600383758545,1.9558099508285522,1.954800009727478,1.955739974975586,0.0
2026-03-12 07:00:00,1.9554699659347534,1.9560600519180298,1.9549700021743774,1.9560500383377075,0.0
2026-03-12 07:15:00,1.955970048904419,1.9569100141525269,1.9559099674224854,1.9565000534057617,0.0
2026-03-12 07:30:00,1.9565000534057617,1.9577000141143799,1.9562699794769287,1.9566999673843384,0.0
2026-03-12 07:45:00,1.956719994544983,1.95687997341156,1.955299973487854,1.9559400081634521,0.0
2026-03-12 08:00:00,1.9559199810028076,1.9560099840164185,1.954300045967102,1.9548100233078003,0.0
2026-03-12 08:15:00,1.954859972000122,1.9559099674224854,1.954259991645813,1.9552799463272095,0.0
2026-03-12 08:30:00,1.9551399946212769,1.955970048904419,1.9544999599456787,1.955649971961975,0.0
2026-03-12 08:45:00,1.9557600021362305,1.956779956817627,1.955049991607666,1.9564100503921509,0.0
2026-03-12 09:00:00,1.9563599824905396,1.9577699899673462,1.9559600353240967,1.9577200412750244,0.0
2026-03-12 09:15:00,1.9577200412750244,1.9587299823760986,1.9574899673461914,1.958009958267212,0.0
2026-03-12 09:30:00,1.9576599597930908,1.9579999446868896,1.955780029296875,1.956030011177063,0.0
2026-03-12 09:45:00,1.9562000036239624,1.9567899703979492,1.955739974975586,1.9564100503921509,0.0
2026-03-12 10:00:00,1.9562699794769287,1.9580800533294678,1.956089973449707,1.957260012626648,0.0
2026-03-12 10:15:00,1.9572199583053589,1.9578200578689575,1.9569799900054932,1.957419991493225,0.0
2026-03-12 10:30:00,1.9572800397872925,1.9574600458145142,1.9559799432754517,1.9564599990844727,0.0
2026-03-12 10:45:00,1.9564599990844727,1.9574700593948364,1.9558299779891968,1.9569599628448486,0.0
2026-03-12 11:00:00,1.9569599628448486,1.9575599431991577,1.9565399885177612,1.9574999809265137,0.0
2026-03-12 11:15:00,1.9574999809265137,1.9574999809265137,1.9562000036239624,1.9565900564193726,0.0
2026-03-12 11:30:00,1.9565900564193726,1.957200050354004,1.955680012702942,1.9562599658966064,0.0
2026-03-12 11:45:00,1.9561599493026733,1.9575400352478027,1.9556000232696533,1.9574899673461914,0.0
2026-03-12 12:00:00,1.957360029220581,1.9583300352096558,1.95687997341156,1.957450032234192,0.0
2026-03-12 12:15:00,1.9573999643325806,1.9582899808883667,1.95687997341156,1.9575599431991577,0.0
2026-03-12 12:30:00,1.9570499658584595,1.958050012588501,1.9564399719238281,1.9567999839782715,0.0
2026-03-12 12:45:00,1.9569100141525269,1.957990050315857,1.9565199613571167,1.957759976387024,0.0
2026-03-12 13:00:00,1.9576200246810913,1.9596999883651733,1.9571900367736816,1.9595799446105957,0.0
2026-03-12 13:15:00,1.9593900442123413,1.9605799913406372,1.9575300216674805,1.9595600366592407,0.0
2026-03-12 13:30:00,1.9596600532531738,1.9606800079345703,1.9591200351715088,1.9602199792861938,0.0
2026-03-12 13:45:00,1.9604699611663818,1.962030053138733,1.9593700170516968,1.9615700244903564,0.0
2026-03-12 14:00:00,1.9615999460220337,1.9619799852371216,1.9604500532150269,1.9608999490737915,0.0
2026-03-12 14:15:00,1.9607700109481812,1.9625300168991089,1.9607700109481812,1.9624899625778198,0.0
2026-03-12 14:30:00,1.962499976158142,1.9637399911880493,1.9622000455856323,1.96274995803833,0.0
2026-03-12 14:45:00,1.9627399444580078,1.9639099836349487,1.962030053138733,1.9630199670791626,0.0
2026-03-12 15:00:00,1.9630800485610962,1.9660500288009644,1.962939977645874,1.9653799533843994,0.0
2026-03-12 15:15:00,1.965559959411621,1.9662100076675415,1.963819980621338,1.9645600318908691,0.0
2026-03-12 15:30:00,1.9645700454711914,1.9659099578857422,1.9628000259399414,1.9634000062942505,0.0
2026-03-12 15:45:00,1.9633100032806396,1.964669942855835,1.9628599882125854,1.9632400274276733,0.0
2026-03-12 16:00:00,1.963230013847351,1.9661400318145752,1.9629900455474854,1.9653600454330444,0.0
2026-03-12 16:15:00,1.9651600122451782,1.9658299684524536,1.9629100561141968,1.9654500484466553,0.0
2026-03-12 16:30:00,1.9652400016784668,1.9662100076675415,1.9646199941635132,1.9649300575256348,0.0
2026-03-12 16:45:00,1.964959979057312,1.9668099880218506,1.9646799564361572,1.9664000272750854,0.0
2026-03-12 17:00:00,1.9662699699401855,1.966860055923462,1.965440034866333,1.9666199684143066,0.0
2026-03-12 17:15:00,1.966770052909851,1.967039942741394,1.9658199548721313,1.9665600061416626,0.0
2026-03-12 17:30:00,1.9665600061416626,1.9667400121688843,1.965590000152588,1.966629981994629,0.0
2026-03-12 17:45:00,1.966629981994629,1.967419981956482,1.966249942779541,1.9669400453567505,0.0
2026-03-12 18:00:00,1.966249942779541,1.9673000574111938,1.9660999774932861,1.9670599699020386,0.0
2026-03-12 18:15:00,1.9668699502944946,1.9672800302505493,1.9660500288009644,1.9664700031280518,0.0
2026-03-12 18:30:00,1.9664700031280518,1.9667099714279175,1.965939998626709,1.9664299488067627,0.0
2026-03-12 18:45:00,1.9664499759674072,1.9667199850082397,1.9657700061798096,1.9662200212478638,0.0
2026-03-12 19:00:00,1.9663100242614746,1.9670300483703613,1.9659600257873535,1.966729998588562,0.0
2026-03-12 19:15:00,1.9667999744415283,1.967229962348938,1.9663100242614746,1.966860055923462,0.0
2026-03-12 19:30:00,1.966860055923462,1.9669100046157837,1.965690016746521,1.9664900302886963,0.0
2026-03-12 19:45:00,1.9666500091552734,1.9668999910354614,1.9659299850463867,1.9666600227355957,0.0
2026-03-12 20:00:00,1.9665199518203735,1.9669599533081055,1.9660500288009644,1.9666800498962402,0.0
2026-03-12 20:15:00,1.9667500257492065,1.9669699668884277,1.965980052947998,1.9665000438690186,0.0
2026-03-12 20:30:00,1.9666099548339844,1.967519998550415,1.9663699865341187,1.9670599699020386,0.0
2026-03-12 20:45:00,1.9669500589370728,1.96711003780365,1.9652400016784668,1.9658399820327759,0.0
2026-03-12 21:00:00,1.9656599760055542,1.966629981994629,1.9641599655151367,1.966629981994629,0.0
2026-03-12 21:15:00,1.9663100242614746,1.9673199653625488,1.9657000303268433,1.9668099880218506,0.0
2026-03-12 21:30:00,1.9664700031280518,1.9676100015640259,1.965399980545044,1.9670300483703613,0.0
2026-03-12 21:45:00,1.967020034790039,1.9671399593353271,1.965399980545044,1.9669400453567505,0.0
2026-03-12 22:00:00,1.96697998046875,1.9686199426651,1.9662200212478638,1.9680500030517578,0.0
2026-03-12 22:15:00,1.9680500030517578,1.9685499668121338,1.9673700332641602,1.9683200120925903,0.0
2026-03-12 22:30:00,1.9677599668502808,1.9684100151062012,1.9673000574111938,1.968019962310791,0.0
2026-03-12 22:45:00,1.9680500030517578,1.9684499502182007,1.967270016670227,1.9682600498199463,0.0
2026-03-12 23:00:00,1.968209981918335,1.9687299728393555,1.9676400423049927,1.9684799909591675,0.0
2026-03-12 23:15:00,1.9683599472045898,1.9687700271606445,1.9678800106048584,1.9687399864196777,0.0
2026-03-12 23:30:00,1.9687199592590332,1.9689799547195435,1.9678900241851807,1.968309998512268,0.0
2026-03-12 23:45:00,1.9683899879455566,1.9686000347137451,1.967519998550415,1.9682600498199463,0.0
2026-03-13 00:00:00,1.9680999517440796,1.96875,1.9668899774551392,1.9673199653625488,0.0
2026-03-13 00:15:00,1.96697998046875,1.9681299924850464,1.9668999910354614,1.9679100513458252,0.0
2026-03-13 00:30:00,1.967960000038147,1.9685800075531006,1.9667600393295288,1.9685699939727783,0.0
2026-03-13 00:45:00,1.9685100317001343,1.9687700271606445,1.967769980430603,1.9681899547576904,0.0
2026-03-13 01:00:00,1.9682999849319458,1.968369960784912,1.9662400484085083,1.9666500091552734,0.0
2026-03-13 01:15:00,1.9662100076675415,1.9677000045776367,1.9659600257873535,1.9671599864959717,0.0
2026-03-13 01:30:00,1.967170000076294,1.9675699472427368,1.966249942779541,1.9672800302505493,0.0
2026-03-13 01:45:00,1.9673000574111938,1.9683400392532349,1.9670900106430054,1.9678399562835693,0.0
2026-03-13 02:00:00,1.9678399562835693,1.9681099653244019,1.9668099880218506,1.9679399728775024,0.0
2026-03-13 02:15:00,1.9679399728775024,1.9686100482940674,1.967270016670227,1.9675899744033813,0.0
2026-03-13 02:30:00,1.967579960823059,1.9685900211334229,1.9672499895095825,1.9685300588607788,0.0
2026-03-13 02:45:00,1.9685200452804565,1.9693399667739868,1.9680399894714355,1.9689199924468994,0.0
2026-03-13 03:00:00,1.9689500331878662,1.9695600271224976,1.9682400226593018,1.9695299863815308,0.0
2026-03-13 03:15:00,1.969539999961853,1.9699599742889404,1.9689899682998657,1.969539999961853,0.0
2026-03-13 03:30:00,1.9695199728012085,1.9698799848556519,1.9680399894714355,1.9686800241470337,0.0
2026-03-13 03:45:00,1.9685499668121338,1.969040036201477,1.9680299758911133,1.9687000513076782,0.0
2026-03-13 04:00:00,1.9682300090789795,1.9699900150299072,1.968150019645691,1.9698899984359741,0.0
2026-03-13 04:15:00,1.9699000120162964,1.9715299606323242,1.9697099924087524,1.971500039100647,0.0
2026-03-13 04:30:00,1.9714800119400024,1.9724299907684326,1.9710099697113037,1.9719300270080566,0.0
2026-03-13 04:45:00,1.9719599485397339,1.9730199575424194,1.9713900089263916,1.9729299545288086,0.0
2026-03-13 05:00:00,1.9725699424743652,1.9732999801635742,1.9718400239944458,1.9730600118637085,0.0
2026-03-13 05:15:00,1.9729599952697754,1.9731600284576416,1.971909999847412,1.9729199409484863,0.0
2026-03-13 05:30:00,1.972890019416809,1.973479986190796,1.9719899892807007,1.9732600450515747,0.0
2026-03-13 05:45:00,1.9732400178909302,1.9738199710845947,1.9725300073623657,1.972890019416809,0.0
2026-03-13 06:00:00,1.972659945487976,1.9739099740982056,1.972599983215332,1.9737399816513062,0.0
2026-03-13 06:15:00,1.9737000465393066,1.975659966468811,1.9733799695968628,1.9753299951553345,0.0
2026-03-13 06:30:00,1.9755200147628784,1.9767199754714966,1.9749699831008911,1.9757299423217773,0.0
2026-03-13 06:45:00,1.9757599830627441,1.9759900569915771,1.9730900526046753,1.973620057106018,0.0
2026-03-13 07:00:00,1.9735900163650513,1.974850058555603,1.972659945487976,1.9748200178146362,0.0
2026-03-13 07:15:00,1.9748200178146362,1.9751499891281128,1.9736299514770508,1.973870038986206,0.0
2026-03-13 07:30:00,1.9739199876785278,1.9745700359344482,1.9732500314712524,1.974410057067871,0.0
2026-03-13 07:45:00,1.9734899997711182,1.9746999740600586,1.9717700481414795,1.972480058670044,0.0
2026-03-13 08:00:00,1.9723999500274658,1.972830057144165,1.9695099592208862,1.9697999954223633,0.0
2026-03-13 08:15:00,1.9696999788284302,1.9709899425506592,1.9691100120544434,1.970270037651062,0.0
2026-03-13 08:30:00,1.9701800346374512,1.9703500270843506,1.9684699773788452,1.9690500497817993,0.0
2026-03-13 08:45:00,1.9692399501800537,1.9693599939346313,1.9664499759674072,1.9670000076293945,0.0
2026-03-13 09:00:00,1.9669899940490723,1.9683899879455566,1.9653400182724,1.9680299758911133,0.0
2026-03-13 09:15:00,1.9679900407791138,1.9692000150680542,1.9673999547958374,1.967650055885315,0.0
2026-03-13 09:30:00,1.9676400423049927,1.968809962272644,1.9672199487686157,1.968500018119812,0.0
2026-03-13 09:45:00,1.9685300588607788,1.9685800075531006,1.9676599502563477,1.9685200452804565,0.0
2026-03-13 10:00:00,1.9683799743652344,1.9692000150680542,1.967919945716858,1.9683400392532349,0.0
2026-03-13 10:15:00,1.9683799743652344,1.9686000347137451,1.9676200151443481,1.96806001663208,0.0
2026-03-13 10:30:00,1.968000054359436,1.9685499668121338,1.9677300453186035,1.9683200120925903,0.0
2026-03-13 10:45:00,1.9681999683380127,1.9684499502182007,1.9668500423431396,1.967960000038147,0.0
2026-03-13 11:00:00,1.9679800271987915,1.9691799879074097,1.967360019683838,1.9676899909973145,0.0
2026-03-13 11:15:00,1.967829942703247,1.9683500528335571,1.9673899412155151,1.9674500226974487,0.0
2026-03-13 11:30:00,1.967579960823059,1.9679800271987915,1.9663900136947632,1.9670000076293945,0.0
2026-03-13 11:45:00,1.9668200016021729,1.9674500226974487,1.9662799835205078,1.9667500257492065,0.0
2026-03-13 12:00:00,1.966599941253662,1.9679900407791138,1.9662400484085083,1.9669599533081055,0.0
2026-03-13 12:15:00,1.9668200016021729,1.9677799940109253,1.9660300016403198,1.966879963874817,0.0
2026-03-13 12:30:00,1.9664000272750854,1.9685100317001343,1.9659700393676758,1.9669400453567505,0.0
2026-03-13 12:45:00,1.9669100046157837,1.967710018157959,1.9665100574493408,1.9667099714279175,0.0
2026-03-13 13:00:00,1.9667600393295288,1.9695199728012085,1.9667600393295288,1.9688199758529663,0.0
2026-03-13 13:15:00,1.9686000347137451,1.9691200256347656,1.9677799940109253,1.9683300256729126,0.0
2026-03-13 13:30:00,1.9682300090789795,1.9696199893951416,1.9675500392913818,1.9677300453186035,0.0
2026-03-13 13:45:00,1.967829942703247,1.9681299924850464,1.9661400318145752,1.9662699699401855,0.0
2026-03-13 14:00:00,1.9662699699401855,1.9675400257110596,1.9657200574874878,1.9673700332641602,0.0
2026-03-13 14:15:00,1.967329978942871,1.9678499698638916,1.966599941253662,1.9673999547958374,0.0
2026-03-13 14:30:00,1.9673700332641602,1.9682300090789795,1.9665800333023071,1.968019962310791,0.0
2026-03-13 14:45:00,1.9680500030517578,1.969789981842041,1.9679499864578247,1.9693900346755981,0.0
2026-03-13 15:00:00,1.9693700075149536,1.9700599908828735,1.968790054321289,1.9695500135421753,0.0
2026-03-13 15:15:00,1.969730019569397,1.9710899591445923,1.969249963760376,1.9706599712371826,0.0
2026-03-13 15:30:00,1.9705300331115723,1.9709899425506592,1.9696199893951416,1.9706699848175049,0.0
2026-03-13 15:45:00,1.9704699516296387,1.9722100496292114,1.969249963760376,1.9717400074005127,0.0
2026-03-13 16:00:00,1.9717400074005127,1.9729499816894531,1.9711699485778809,1.9722299575805664,0.0
2026-03-13 16:15:00,1.972249984741211,1.9726500511169434,1.9715299606323242,1.9717600345611572,0.0
2026-03-13 16:30:00,1.9719699621200562,1.9720499515533447,1.9706900119781494,1.9717199802398682,0.0
2026-03-13 16:45:00,1.9717799425125122,1.972499966621399,1.9710400104522705,1.9724500179290771,0.0
2026-03-13 17:00:00,1.9724500179290771,1.9728100299835205,1.9713499546051025,1.9716600179672241,0.0
2026-03-13 17:15:00,1.97160005569458,1.9719300270080566,1.9707200527191162,1.97160005569458,0.0
2026-03-13 17:30:00,1.9716600179672241,1.9725699424743652,1.9712799787521362,1.9718899726867676,0.0
2026-03-13 17:45:00,1.9721299409866333,1.9741699695587158,1.9716700315475464,1.9738999605178833,0.0
2026-03-13 18:00:00,1.9733599424362183,1.9741499423980713,1.9731700420379639,1.9738800525665283,0.0
2026-03-13 18:15:00,1.9738500118255615,1.9751800298690796,1.9731899499893188,1.9744399785995483,0.0
2026-03-13 18:30:00,1.9745500087738037,1.974660038948059,1.973080039024353,1.9735000133514404,0.0
2026-03-13 18:45:00,1.973230004310608,1.97475004196167,1.9730499982833862,1.9741899967193604,0.0
2026-03-13 19:00:00,1.974179983139038,1.974269986152649,1.9731899499893188,1.973479986190796,0.0
2026-03-13 19:15:00,1.9736299514770508,1.9741499423980713,1.9730199575424194,1.9738199710845947,0.0
2026-03-13 19:30:00,1.9738199710845947,1.9744399785995483,1.9733699560165405,1.9740300178527832,0.0
2026-03-13 19:45:00,1.9737499952316284,1.9750299453735352,1.9736700057983398,1.974660038948059,0.0
2026-03-13 20:00:00,1.974660038948059,1.9764200448989868,1.9745700359344482,1.9759999513626099,0.0
2026-03-13 20:15:00,1.975950002670288,1.9760700464248657,1.97475004196167,1.9759199619293213,0.0
2026-03-13 20:30:00,1.9757800102233887,1.9759999513626099,1.9745399951934814,1.9754600524902344,0.0
2026-03-13 20:45:00,1.975250005722046,1.9780299663543701,1.9745899438858032,1.9762300252914429,0.0
2026-03-13 21:00:00,1.9759999513626099,1.976639986038208,1.9759999513626099,1.976639986038208,0.0
2026-03-13 21:15:00,1.9759999513626099,1.976639986038208,1.9759999513626099,1.9759999513626099,0.0
2026-03-13 21:30:00,1.9759999513626099,1.976639986038208,1.9759999513626099,1.976639986038208,0.0
2026-03-13 21:45:00,1.9759999513626099,1.976639986038208,1.9759999513626099,1.9759999513626099,0.0
2026-03-13 22:00:00,1.9759999513626099,1.976639986038208,1.9759999513626099,1.976639986038208,0.0
2026-03-13 22:15:00,1.976639986038208,1.976639986038208,1.976639986038208,1.976639986038208,0.0
2026-03-16 00:00:00,1.9726999998092651,1.9729900360107422,1.9712799787521362,1.9725600481033325,0.0
2026-03-16 00:15:00,1.972499966621399,1.9733799695968628,1.9720699787139893,1.9732600450515747,0.0
2026-03-16 00:30:00,1.9732500314712524,1.9735300540924072,1.9716299772262573,1.972540020942688,0.0
2026-03-16 00:45:00,1.9725199937820435,1.9736700057983398,1.971909999847412,1.9735100269317627,0.0
2026-03-16 01:00:00,1.9732400178909302,1.9735599756240845,1.9717400074005127,1.9724199771881104,0.0
2026-03-16 01:15:00,1.9721100330352783,1.9735499620437622,1.971850037574768,1.973520040512085,0.0
2026-03-16 01:30:00,1.9732999801635742,1.9740400314331055,1.9719799757003784,1.9724700450897217,0.0
2026-03-16 01:45:00,1.972350001335144,1.9726099967956543,1.9710700511932373,1.972249984741211,0.0
2026-03-16 02:00:00,1.9710700511932373,1.972730040550232,1.9710700511932373,1.9715100526809692,0.0
2026-03-16 02:15:00,1.9716099500656128,1.9720499515533447,1.9709800481796265,1.9711799621582031,0.0
2026-03-16 02:30:00,1.9711099863052368,1.9714499711990356,1.969789981842041,1.9706000089645386,0.0
2026-03-16 02:45:00,1.9705899953842163,1.9710500240325928,1.970039963722229,1.9708399772644043,0.0
2026-03-16 03:00:00,1.9708399772644043,1.9708399772644043,1.9694600105285645,1.9702999591827393,0.0
2026-03-16 03:15:00,1.9702800512313843,1.9704300165176392,1.9692000150680542,1.9698899984359741,0.0
2026-03-16 03:30:00,1.969849944114685,1.9700499773025513,1.9690799713134766,1.9698899984359741,0.0
2026-03-16 03:45:00,1.969980001449585,1.9708399772644043,1.969499945640564,1.9706900119781494,0.0
2026-03-16 04:00:00,1.9706900119781494,1.9706900119781494,1.9696600437164307,1.9703099727630615,0.0
2026-03-16 04:15:00,1.9702199697494507,1.9705300331115723,1.9697599411010742,1.9703999757766724,0.0
2026-03-16 04:30:00,1.97052001953125,1.9706100225448608,1.9699300527572632,1.9702999591827393,0.0
2026-03-16 04:45:00,1.9703199863433838,1.9707900285720825,1.9700000286102295,1.9707599878311157,0.0
2026-03-16 05:00:00,1.9707200527191162,1.9712200164794922,1.9701000452041626,1.970870018005371,0.0
2026-03-16 05:15:00,1.9708499908447266,1.9713599681854248,1.970420002937317,1.9708000421524048,0.0
2026-03-16 05:30:00,1.9706799983978271,1.970870018005371,1.969290018081665,1.969789981842041,0.0
2026-03-16 05:45:00,1.9697599411010742,1.9697599411010742,1.968309998512268,1.968690037727356,0.0
2026-03-16 06:00:00,1.9687000513076782,1.9688899517059326,1.9675899744033813,1.968369960784912,0.0
2026-03-16 06:15:00,1.9683500528335571,1.9685399532318115,1.9674500226974487,1.9682300090789795,0.0
2026-03-16 06:30:00,1.968250036239624,1.9688999652862549,1.9670900106430054,1.9685200452804565,0.0
