datetime,open,high,low,close,volume
2025-06-03 04:00:00,1.8565700054168701,1.8586699962615967,1.8557300567626953,1.856279969215393,0.0
2025-06-03 08:00:00,1.8563300371170044,1.8563799858093262,1.8536299467086792,1.8549599647521973,0.0
2025-06-03 12:00:00,1.8549699783325195,1.856529951095581,1.8527400493621826,1.855049967765808,0.0
2025-06-03 16:00:00,1.8550200462341309,1.8563100099563599,1.8538199663162231,1.8541100025177002,0.0
2025-06-03 20:00:00,1.854140043258667,1.8558900356292725,1.8530999422073364,1.855530023574829,0.0
2025-06-04 00:00:00,1.8556100130081177,1.8563499450683594,1.854099988937378,1.854200005531311,0.0
2025-06-04 04:00:00,1.8542699813842773,1.8568999767303467,1.8531299829483032,1.8556300401687622,0.0
2025-06-04 08:00:00,1.8556100130081177,1.8569600582122803,1.8517999649047852,1.852139949798584,0.0
2025-06-04 12:00:00,1.8521499633789062,1.8568799495697021,1.8514399528503418,1.8546299934387207,0.0
2025-06-04 16:00:00,1.8546899557113647,1.8547199964523315,1.851639986038208,1.8531800508499146,0.0
2025-06-04 20:00:00,1.8531700372695923,1.855780005455017,1.8511199951171875,1.8536399602890015,0.0
2025-06-05 00:00:00,1.8536399602890015,1.8544399738311768,1.8520599603652954,1.853060007095337,0.0
2025-06-05 04:00:00,1.852970004081726,1.8543200492858887,1.851330041885376,1.8535300493240356,0.0
2025-06-05 08:00:00,1.853600025177002,1.8546199798583984,1.8520699739456177,1.853410005569458,0.0
2025-06-05 12:00:00,1.8533799648284912,1.8576099872589111,1.8528599739074707,1.8560700416564941,0.0
2025-06-05 16:00:00,1.8559199571609497,1.856719970703125,1.8539999723434448,1.854580044746399,0.0
2025-06-05 20:00:00,1.8545000553131104,1.8567099571228027,1.8539400100708008,1.8557599782943726,0.0
2025-06-06 00:00:00,1.855720043182373,1.855970025062561,1.8539199829101562,1.854259967803955,0.0
2025-06-06 04:00:00,1.854259967803955,1.8545900583267212,1.849910020828247,1.8513100147247314,0.0
2025-06-06 08:00:00,1.8512400388717651,1.854830026626587,1.8507200479507446,1.8547799587249756,0.0
2025-06-06 12:00:00,1.8547300100326538,1.855139970779419,1.8497400283813477,1.8517199754714966,0.0
2025-06-06 16:00:00,1.8516700267791748,1.853790044784546,1.850790023803711,1.8531899452209473,0.0
2025-06-06 20:00:00,1.8532099723815918,1.853309988975525,1.85139000415802,1.85139000415802,0.0
2025-06-08 20:00:00,1.8530999422073364,1.8539400100708008,1.8530900478363037,1.853410005569458,0.0
2025-06-09 00:00:00,1.8533999919891357,1.8557100296020508,1.8523199558258057,1.8545600175857544,0.0
2025-06-09 04:00:00,1.8545000553131104,1.8565599918365479,1.8541799783706665,1.8556900024414062,0.0
