datetime,open,high,low,close,volume
2025-05-05,1.0828399658203125,1.0852700471878052,1.0805000066757202,1.0828399658203125,0.0
2025-05-06,1.08378005027771,1.0846799612045288,1.0779999494552612,1.08378005027771,0.0
2025-05-07,1.0816290378570557,1.0819389820098877,1.0786000490188599,1.0816290378570557,0.0
2025-05-08,1.0826200246810913,1.0835599899291992,1.079800009727478,1.0826200246810913,0.0
2025-05-09,1.0836000442504883,1.0870699882507324,1.083400011062622,1.0836000442504883,0.0
2025-05-12,1.084439992904663,1.0898300409317017,1.0825999975204468,1.084439992904663,0.0
2025-05-13,1.087030053138733,1.0902099609375,1.086300015449524,1.087030053138733,0.0
2025-05-14,1.0903300046920776,1.091040015220642,1.086400032043457,1.0903300046920776,0.0
2025-05-15,1.089750051498413,1.0921900272369385,1.0886000394821167,1.089750051498413,0.0
2025-05-16,1.0904799699783325,1.09128999710083,1.0858999490737915,1.0904799699783325,0.0
2025-05-19,1.0885009765625,1.0907800197601318,1.086300015449524,1.0885009765625,0.0
2025-05-20,1.088420033454895,1.0891799926757812,1.0822999477386475,1.088420033454895,0.0
2025-05-21,1.08378005027771,1.0866800546646118,1.082800030708313,1.08378005027771,0.0
2025-05-22,1.084123969078064,1.0882400274276733,1.083299994468689,1.084123969078064,0.0
2025-05-23,1.0867700576782227,1.0879299640655518,1.0816999673843384,1.0867700576782227,0.0
2025-05-26,1.084920048713684,1.08542001247406,1.0805000066757202,1.084920048713684,0.0
2025-05-27,1.0810500383377075,1.0834599733352661,1.0801000595092773,1.0810500383377075,0.0
2025-05-28,1.0838199853897095,1.084920048713684,1.07669997215271,1.0838199853897095,0.0
2025-05-29,1.0780600309371948,1.0821659564971924,1.07669997215271,1.0780600309371948,0.0
2025-05-30,1.0781199932098389,1.0784180164337158,1.0751999616622925,1.0781199932098389,0.0
2025-06-02,1.0786099433898926,1.0784800052642822,1.0753999948501587,1.0786099433898926,0.0
2025-06-03,1.0744249820709229,1.0773500204086304,1.0719000101089478,1.0744249820709229,0.0
2025-06-04,1.0764800310134888,1.0785399675369263,1.0751399993896484,1.0764800310134888,0.0
2025-06-05,1.0767699480056763,1.0781500339508057,1.0749900341033936,1.0767699480056763,0.0
2025-06-06,1.077430009841919,1.0794700384140015,1.0743000507354736,1.077430009841919,0.0
2025-06-09,1.0789400339126587,1.080090045928955,1.076200008392334,1.0789400339126587,0.0
2025-06-10,1.0771199464797974,1.0796200037002563,1.0755000114440918,1.0771199464797974,0.0
2025-06-11,1.0772299766540527,1.0803099870681763,1.0759999752044678,1.0772299766540527,0.0
2025-06-12,1.0782500505447388,1.0787400007247925,1.0751999616622925,1.0782500505447388,0.0
2025-06-13,1.0762399435043335,1.0788899660110474,1.074429988861084,1.0762399435043335,0.0
2025-06-16,1.0760060548782349,1.0793800354003906,1.0751999616622925,1.0760060548782349,0.0
