datetime,open,high,low,close,volume
2025-06-03 04:00:00,24031.9609375,24044.919921875,23826.390625,23882.279296875,0.0
2025-06-03 08:00:00,23882.140625,23990.080078125,23841.48046875,23954.669921875,0.0
2025-06-03 12:00:00,23954.16015625,24090.880859375,23931.05078125,24082.720703125,0.0
2025-06-04 04:00:00,24253.689453125,24306.140625,24210.169921875,24305.1796875,0.0
2025-06-04 08:00:00,24304.33984375,24346.150390625,24209.7890625,24243.3203125,0.0
2025-06-04 12:00:00,24243.3203125,24279.779296875,24129.3203125,24262.2890625,0.0
2025-06-05 04:00:00,24297.080078125,24341.279296875,24275.369140625,24340.75,0.0
2025-06-05 08:00:00,24340.7890625,24399.029296875,24323.439453125,24338.759765625,0.0
2025-06-05 12:00:00,24338.759765625,24479.419921875,24220.7109375,24324.640625,0.0
2025-06-06 04:00:00,24304.369140625,24321.19921875,24216.400390625,24234.66015625,0.0
2025-06-06 08:00:00,24234.66015625,24306.91015625,24214.529296875,24268.939453125,0.0
2025-06-06 12:00:00,24268.939453125,24355.029296875,24250.16015625,24284.05078125,0.0
2025-06-09 04:00:00,24252.259765625,24289.509765625,24153.16015625,24219.939453125,0.0
2025-06-09 08:00:00,24221.720703125,24249.009765625,24120.48046875,24120.48046875,0.0
2025-06-09 12:00:00,24119.689453125,24176.080078125,24097.08984375,24172.48046875,0.0
2025-06-09 16:00:00,24173.580078125,24178.109375,24170.529296875,24174.3203125,0.0
2025-06-10 04:00:00,24156.529296875,24168.58984375,24088.140625,24123.26953125,0.0
2025-06-10 08:00:00,24123.26953125,24128.890625,23964.76953125,24109.359375,0.0
2025-06-10 12:00:00,24109.830078125,24116.6796875,23987.4609375,24037.880859375,0.0
2025-06-11 04:00:00,23996.66015625,24049.240234375,23978.490234375,24048.609375,0.0
2025-06-11 08:00:00,24048.23046875,24082.669921875,23964.970703125,24028.51953125,0.0
2025-06-11 12:00:00,24028.51953125,24151.390625,23949.060546875,23976.689453125,0.0
2025-06-12 04:00:00,23768.05078125,23809.150390625,23636.119140625,23655.669921875,0.0
2025-06-12 08:00:00,23651.919921875,23741.5,23618.849609375,23683.26953125,0.0
2025-06-12 12:00:00,23683.26953125,23885.060546875,23683.220703125,23779.1796875,0.0
2025-06-13 04:00:00,23448.189453125,23542.560546875,23411.58984375,23514.400390625,0.0
2025-06-13 08:00:00,23514.05078125,23557.7109375,23360.16015625,23521.759765625,0.0
2025-06-13 12:00:00,23522.0703125,23526.259765625,23424.5703125,23499.359375,0.0
2025-06-16 04:00:00,23589.470703125,23605.25,23505.5390625,23572.83984375,0.0
2025-06-16 08:00:00,23572.740234375,23627.009765625,23552.279296875,23619.9609375,0.0
2025-06-16 12:00:00,23619.859375,23711.73046875,23548.5,23691.150390625,0.0
2025-06-17 04:00:00,23495.060546875,23495.060546875,23315.0703125,23430.419921875,0.0
2025-06-17 08:00:00,23430.419921875,23521.359375,23361.0703125,23520.029296875,0.0
2025-06-17 12:00:00,23520.23046875,23550.990234375,23443.130859375,23455.810546875,0.0
2025-06-18 04:00:00,23426.970703125,23489.869140625,23413.1796875,23471.26953125,0.0
2025-06-18 08:00:00,23472.0,23502.94921875,23288.4296875,23374.94921875,0.0
2025-06-18 12:00:00,23374.94921875,23424.0703125,23262.640625,23341.830078125,0.0
2025-06-19 04:00:00,23178.599609375,23214.890625,23118.55078125,23131.220703125,0.0
2025-06-19 08:00:00,23130.919921875,23254.859375,23127.490234375,23198.48046875,0.0
2025-06-19 12:00:00,23198.48046875,23204.630859375,23052.689453125,23058.330078125,0.0
2025-06-20 04:00:00,23197.119140625,23306.73046875,23187.48046875,23296.23046875,0.0
2025-06-20 08:00:00,23296.19921875,23481.970703125,23201.0703125,23403.560546875,0.0
2025-06-20 12:00:00,23400.240234375,23444.76953125,23325.44921875,23342.529296875,0.0
2025-06-23 04:00:00,23242.900390625,23366.369140625,23193.2109375,23359.08984375,0.0
2025-06-23 08:00:00,23359.80078125,23385.599609375,23080.2890625,23190.66015625,0.0
2025-06-23 12:00:00,23190.689453125,23311.390625,23190.689453125,23271.990234375,0.0
2025-06-24 04:00:00,23689.189453125,23738.939453125,23599.80078125,23689.3203125,0.0
2025-06-24 08:00:00,23689.3203125,23812.7890625,23638.83984375,23682.0,0.0
2025-06-24 12:00:00,23682.0,23722.109375,23580.390625,23647.740234375,0.0
2025-06-25 04:00:00,23713.240234375,23713.240234375,23622.900390625,23647.419921875,0.0
2025-06-25 08:00:00,23647.55078125,23662.6796875,23501.25,23559.69921875,0.0
2025-06-25 12:00:00,23559.69921875,23562.169921875,23466.73046875,23513.029296875,0.0
2025-06-26 04:00:00,23609.30078125,23655.80078125,23577.060546875,23629.7890625,0.0
2025-06-26 08:00:00,23629.859375,23710.580078125,23594.939453125,23616.33984375,0.0
2025-06-26 12:00:00,23616.33984375,23661.439453125,23521.099609375,23631.279296875,0.0
2025-06-27 04:00:00,23864.669921875,23872.23046875,23796.080078125,23854.990234375,0.0
2025-06-27 08:00:00,23855.16015625,23888.98046875,23784.619140625,23838.990234375,0.0
2025-06-27 12:00:00,23838.990234375,24019.900390625,23814.16015625,24003.0390625,0.0
2025-06-30 04:00:00,24109.150390625,24120.8203125,24030.439453125,24060.0,0.0
2025-06-30 08:00:00,24059.75,24098.69921875,23965.900390625,24002.990234375,0.0
2025-06-30 12:00:00,24002.990234375,24005.880859375,23854.310546875,23929.0390625,0.0
2025-07-01 04:00:00,23966.94921875,23978.30078125,23860.0,23905.630859375,0.0
2025-07-01 08:00:00,23905.9609375,23909.33984375,23749.33984375,23761.0703125,0.0
2025-07-01 12:00:00,23761.0703125,23810.849609375,23683.900390625,23712.0390625,0.0
2025-07-02 04:00:00,23789.060546875,23824.5,23703.580078125,23735.9609375,0.0
2025-07-02 08:00:00,23736.189453125,23800.220703125,23732.009765625,23754.44921875,0.0
2025-07-02 12:00:00,23754.630859375,23805.349609375,23620.419921875,23783.359375,0.0
2025-07-03 04:00:00,23884.80078125,23895.619140625,23829.8203125,23867.849609375,0.0
2025-07-03 08:00:00,23868.0390625,23871.91015625,23762.419921875,23811.7890625,0.0
2025-07-03 12:00:00,23811.66015625,23944.099609375,23790.349609375,23900.810546875,0.0
2025-07-04 04:00:00,23833.140625,23868.9296875,23769.8203125,23780.69921875,0.0
2025-07-04 08:00:00,23780.650390625,23816.359375,23702.650390625,23781.310546875,0.0
2025-07-04 12:00:00,23780.6796875,23834.3203125,23753.349609375,23798.4609375,0.0
2025-07-07 04:00:00,23845.880859375,23886.2890625,23836.580078125,23863.109375,0.0
2025-07-07 08:00:00,23863.109375,23997.98046875,23837.390625,23997.98046875,0.0
2025-07-07 12:00:00,23997.98046875,24049.01953125,23930.3203125,24043.890625,0.0
2025-07-08 04:00:00,24135.740234375,24138.2109375,24063.419921875,24135.310546875,0.0
2025-07-08 08:00:00,24135.7890625,24186.970703125,24086.75,24109.48046875,0.0
2025-07-08 12:00:00,24109.48046875,24244.08984375,24079.009765625,24191.619140625,0.0
2025-07-09 04:00:00,24278.890625,24350.939453125,24261.009765625,24344.119140625,0.0
2025-07-09 08:00:00,24345.51953125,24497.060546875,24340.560546875,24491.0,0.0
2025-07-09 12:00:00,24491.650390625,24609.150390625,24473.640625,24522.890625,0.0
2025-07-10 04:00:00,24638.580078125,24639.099609375,24587.30078125,24593.640625,0.0
2025-07-10 08:00:00,24593.7890625,24616.470703125,24547.7109375,24551.94921875,0.0
2025-07-10 12:00:00,24551.609375,24574.630859375,24450.970703125,24473.5703125,0.0
2025-07-11 04:00:00,24333.109375,24369.05078125,24285.779296875,24300.240234375,0.0
2025-07-11 08:00:00,24300.240234375,24329.8203125,24166.630859375,24252.349609375,0.0
2025-07-11 12:00:00,24252.349609375,24293.810546875,24208.26953125,24236.029296875,0.0
2025-07-14 04:00:00,24038.2890625,24098.4296875,24019.19921875,24083.609375,0.0
2025-07-14 08:00:00,24083.609375,24102.6796875,23975.4609375,24039.140625,0.0
2025-07-14 12:00:00,24039.140625,24166.150390625,24013.44921875,24165.48046875,0.0
2025-07-15 04:00:00,24220.51953125,24259.2109375,24178.7109375,24254.529296875,0.0
2025-07-15 08:00:00,24254.189453125,24266.810546875,24167.0703125,24172.689453125,0.0
2025-07-15 12:00:00,24172.689453125,24243.890625,24065.109375,24085.470703125,0.0
2025-07-16 04:00:00,24011.990234375,24078.16015625,23968.94921875,24075.609375,0.0
2025-07-16 08:00:00,24075.609375,24169.140625,24053.359375,24165.419921875,0.0
2025-07-16 12:00:00,24165.08984375,24207.810546875,24024.48046875,24076.529296875,0.0
2025-07-17 04:00:00,24227.5390625,24315.919921875,24209.94921875,24242.4296875,0.0
2025-07-17 08:00:00,24242.2890625,24249.3203125,24174.759765625,24202.2109375,0.0
2025-07-17 12:00:00,24202.2109375,24367.4609375,24199.19921875,24366.259765625,0.0
2025-07-18 04:00:00,24483.66015625,24494.880859375,24432.41015625,24485.55078125,0.0
2025-07-18 08:00:00,24485.55078125,24489.080078125,24311.5,24341.560546875,0.0
2025-07-18 12:00:00,24341.560546875,24370.470703125,24251.359375,24288.599609375,0.0
2025-07-21 04:00:00,24309.390625,24335.259765625,24250.73046875,24275.41015625,0.0
2025-07-21 08:00:00,24275.740234375,24309.44921875,24201.609375,24273.740234375,0.0
2025-07-21 12:00:00,24273.310546875,24308.83984375,24191.630859375,24299.2109375,0.0
2025-07-22 04:00:00,24236.08984375,24237.41015625,24133.83984375,24136.76953125,0.0
2025-07-22 08:00:00,24136.76953125,24182.630859375,24015.630859375,24067.0390625,0.0
2025-07-22 12:00:00,24066.630859375,24115.490234375,23921.830078125,24025.9609375,0.0
2025-07-23 04:00:00,24246.80078125,24288.380859375,24158.9609375,24212.6796875,0.0
2025-07-23 08:00:00,24212.58984375,24310.9609375,24128.2109375,24189.3203125,0.0
2025-07-23 12:00:00,24189.51953125,24224.359375,24122.189453125,24219.939453125,0.0
2025-07-24 04:00:00,24502.990234375,24514.9296875,24437.150390625,24467.51953125,0.0
2025-07-24 08:00:00,24467.51953125,24505.30078125,24324.599609375,24352.48046875,0.0
2025-07-24 12:00:00,24352.060546875,24378.830078125,24235.439453125,24307.33984375,0.0
2025-07-25 04:00:00,24097.330078125,24136.119140625,24071.359375,24081.16015625,0.0
2025-07-25 08:00:00,24081.4296875,24208.1796875,24065.189453125,24105.69921875,0.0
2025-07-25 12:00:00,24105.69921875,24252.58984375,24077.779296875,24233.41015625,0.0
2025-07-28 04:00:00,24424.669921875,24444.470703125,24302.970703125,24366.3203125,0.0
2025-07-28 08:00:00,24366.4296875,24371.25,24212.3203125,24212.3203125,0.0
2025-07-28 12:00:00,24213.560546875,24224.310546875,23942.119140625,23946.279296875,0.0
2025-07-29 04:00:00,24051.7109375,24200.9609375,24051.7109375,24188.900390625,0.0
2025-07-29 08:00:00,24189.30078125,24310.0,24164.810546875,24242.060546875,0.0
2025-07-29 12:00:00,24242.01953125,24297.5703125,24177.0,24198.509765625,0.0
2025-07-30 04:00:00,24169.259765625,24197.94921875,24138.2109375,24182.7890625,0.0
2025-07-30 08:00:00,24182.7890625,24280.779296875,24178.25,24257.779296875,0.0
2025-07-30 12:00:00,24257.779296875,24302.76953125,24224.359375,24272.75,0.0
2025-07-31 04:00:00,24340.2109375,24433.400390625,24316.2890625,24392.19921875,0.0
2025-07-31 08:00:00,24391.919921875,24418.7890625,24207.6796875,24212.8203125,0.0
2025-07-31 12:00:00,24212.8203125,24247.3203125,24039.919921875,24084.0703125,0.0
2025-08-01 04:00:00,23786.91015625,23802.73046875,23663.640625,23685.900390625,0.0
2025-08-01 08:00:00,23685.810546875,23719.169921875,23590.669921875,23631.2109375,0.0
2025-08-01 12:00:00,23631.33984375,23640.080078125,23380.939453125,23473.4296875,0.0
2025-08-04 04:00:00,23523.240234375,23686.80078125,23521.609375,23663.0390625,0.0
2025-08-04 08:00:00,23666.150390625,23757.099609375,23629.19921875,23745.83984375,0.0
2025-08-04 12:00:00,23745.83984375,23783.7890625,23688.890625,23755.890625,0.0
2025-08-05 04:00:00,23914.3203125,23942.330078125,23827.08984375,23839.76953125,0.0
2025-08-05 08:00:00,23839.630859375,23972.330078125,23811.0390625,23968.5,0.0
2025-08-05 12:00:00,23968.5,23979.58984375,23785.080078125,23856.4296875,0.0
2025-08-06 04:00:00,23972.029296875,23996.890625,23950.80078125,23971.83984375,0.0
2025-08-06 08:00:00,23972.7109375,23995.91015625,23806.919921875,23870.7890625,0.0
2025-08-06 12:00:00,23871.060546875,23923.939453125,23830.509765625,23905.859375,0.0
2025-08-07 04:00:00,23910.869140625,24032.76953125,23899.4609375,24014.470703125,0.0
2025-08-07 08:00:00,24013.390625,24392.0390625,24009.98046875,24299.470703125,0.0
2025-08-07 12:00:00,24299.470703125,24358.51953125,24180.4296875,24189.44921875,0.0
2025-08-08 04:00:00,24165.880859375,24166.19921875,24095.990234375,24115.599609375,0.0
2025-08-08 08:00:00,24114.890625,24211.30078125,24108.029296875,24202.05078125,0.0
2025-08-08 12:00:00,24202.05078125,24268.4296875,24105.080078125,24194.779296875,0.0
2025-08-11 04:00:00,24206.259765625,24219.08984375,24096.26953125,24100.779296875,0.0
2025-08-11 08:00:00,24100.810546875,24143.759765625,24054.970703125,24141.779296875,0.0
2025-08-11 12:00:00,24142.099609375,24155.26953125,24030.05078125,24071.98046875,0.0
2025-08-12 04:00:00,24147.009765625,24156.25,24057.130859375,24096.990234375,0.0
2025-08-12 08:00:00,24096.990234375,24097.560546875,23940.240234375,23960.4609375,0.0
2025-08-12 12:00:00,23960.51953125,24086.0390625,23957.380859375,24048.4609375,0.0
2025-08-13 04:00:00,24156.509765625,24212.669921875,24138.7890625,24160.119140625,0.0
2025-08-13 08:00:00,24160.810546875,24247.390625,24152.490234375,24201.05078125,0.0
2025-08-13 12:00:00,24201.05078125,24235.349609375,24150.150390625,24188.66015625,0.0
2025-08-14 04:00:00,24205.58984375,24282.560546875,24205.369140625,24279.349609375,0.0
2025-08-14 08:00:00,24279.0,24363.689453125,24229.25,24356.439453125,0.0
2025-08-14 12:00:00,24356.439453125,24409.349609375,24264.560546875,24367.029296875,0.0
2025-08-15 04:00:00,24530.69921875,24536.109375,24429.650390625,24509.169921875,0.0
2025-08-15 08:00:00,24509.23046875,24527.44921875,24391.169921875,24401.849609375,0.0
2025-08-15 12:00:00,24401.849609375,24407.369140625,24327.599609375,24376.439453125,0.0
2025-08-18 04:00:00,24313.8203125,24318.6796875,24245.169921875,24287.30078125,0.0
2025-08-18 08:00:00,24287.099609375,24317.369140625,24250.080078125,24277.6796875,0.0
2025-08-18 12:00:00,24277.6796875,24336.740234375,24247.720703125,24302.140625,0.0
2025-08-19 04:00:00,24357.23046875,24364.1796875,24283.55078125,24297.529296875,0.0
2025-08-19 08:00:00,24297.529296875,24426.75,24296.5390625,24362.55078125,0.0
2025-08-19 12:00:00,24362.55078125,24441.0,24361.259765625,24435.55078125,0.0
2025-08-20 04:00:00,24252.720703125,24320.1796875,24217.509765625,24315.41015625,0.0
2025-08-20 08:00:00,24315.830078125,24369.849609375,24283.939453125,24336.2890625,0.0
2025-08-20 12:00:00,24336.2890625,24349.7109375,24218.869140625,24277.16015625,0.0
2025-08-21 04:00:00,24274.419921875,24306.060546875,24252.279296875,24275.859375,0.0
2025-08-21 08:00:00,24275.859375,24294.310546875,24179.91015625,24209.189453125,0.0
2025-08-21 12:00:00,24209.189453125,24302.5,24189.41015625,24289.2109375,0.0
2025-08-22 04:00:00,24254.810546875,24274.900390625,24222.5390625,24273.30078125,0.0
2025-08-22 08:00:00,24272.91015625,24335.490234375,24260.470703125,24287.619140625,0.0
2025-08-22 12:00:00,24288.16015625,24444.0,24278.689453125,24371.859375,0.0
2025-08-25 04:00:00,24232.01953125,24271.560546875,24224.150390625,24266.0390625,0.0
2025-08-25 08:00:00,24266.0390625,24327.9609375,24225.73046875,24316.400390625,0.0
2025-08-25 12:00:00,24315.9609375,24377.380859375,24232.94921875,24259.8203125,0.0
2025-08-26 04:00:00,24110.080078125,24155.189453125,24036.880859375,24146.76953125,0.0
2025-08-26 08:00:00,24146.76953125,24201.75,24121.7109375,24160.4609375,0.0
2025-08-26 12:00:00,24160.4609375,24263.109375,24156.759765625,24179.58984375,0.0
2025-08-27 04:00:00,24174.619140625,24198.30078125,24111.259765625,24143.3203125,0.0
2025-08-27 08:00:00,24142.810546875,24149.98046875,24012.51953125,24109.25,0.0
2025-08-27 12:00:00,24109.44921875,24134.9609375,23977.990234375,24052.080078125,0.0
2025-08-28 04:00:00,24180.619140625,24206.529296875,24119.0390625,24163.810546875,0.0
2025-08-28 08:00:00,24163.619140625,24176.189453125,23972.5390625,24039.509765625,0.0
2025-08-28 12:00:00,24039.509765625,24102.970703125,24027.7109375,24044.4296875,0.0
2025-08-29 04:00:00,23949.4296875,24047.9609375,23939.080078125,23941.5703125,0.0
2025-08-29 08:00:00,23941.5703125,24008.1796875,23881.98046875,23997.640625,0.0
2025-08-29 12:00:00,23997.640625,24063.55078125,23913.130859375,23922.4609375,0.0
2025-09-01 04:00:00,24012.0390625,24039.73046875,23976.740234375,24006.810546875,0.0
2025-09-01 08:00:00,24006.720703125,24046.849609375,23969.359375,23996.80078125,0.0
2025-09-01 12:00:00,23996.80078125,24024.220703125,23983.5390625,24022.75,0.0
2025-09-02 04:00:00,23975.33984375,23990.810546875,23770.109375,23789.220703125,0.0
2025-09-02 08:00:00,23789.259765625,23833.349609375,23662.33984375,23671.900390625,0.0
2025-09-02 12:00:00,23671.990234375,23680.560546875,23489.580078125,23505.470703125,0.0
2025-09-03 04:00:00,23606.689453125,23625.310546875,23507.109375,23568.439453125,0.0
2025-09-03 08:00:00,23568.439453125,23705.94921875,23560.75,23660.05078125,0.0
2025-09-03 12:00:00,23660.189453125,23662.720703125,23549.9609375,23602.91015625,0.0
2025-09-04 04:00:00,23664.7890625,23706.4296875,23610.44921875,23704.900390625,0.0
2025-09-04 08:00:00,23704.900390625,23798.650390625,23650.76953125,23770.720703125,0.0
2025-09-04 12:00:00,23770.380859375,23800.119140625,23594.80078125,23789.7890625,0.0
2025-09-05 04:00:00,23851.939453125,23854.6796875,23758.48046875,23822.91015625,0.0
2025-09-05 08:00:00,23822.91015625,23849.990234375,23786.66015625,23813.919921875,0.0
2025-09-05 12:00:00,23813.919921875,23832.16015625,23546.83984375,23590.58984375,0.0
2025-09-08 04:00:00,23771.859375,23794.830078125,23743.669921875,23769.630859375,0.0
2025-09-08 08:00:00,23769.630859375,23776.720703125,23691.26953125,23691.529296875,0.0
2025-09-08 12:00:00,23691.23046875,23830.119140625,23596.98046875,23825.58984375,0.0
2025-09-09 04:00:00,23802.609375,23859.560546875,23770.689453125,23785.2890625,0.0
2025-09-09 08:00:00,23785.2890625,23786.859375,23651.2109375,23683.5,0.0
2025-09-09 12:00:00,23683.5,23807.130859375,23633.94921875,23732.5390625,0.0
2025-09-10 04:00:00,23837.169921875,23883.580078125,23811.060546875,23874.98046875,0.0
2025-09-10 08:00:00,23874.4296875,23879.98046875,23686.310546875,23733.720703125,0.0
2025-09-10 12:00:00,23733.98046875,23792.8203125,23600.470703125,23625.240234375,0.0
2025-09-11 04:00:00,23654.9296875,23659.2890625,23563.369140625,23642.330078125,0.0
2025-09-11 08:00:00,23643.150390625,23703.119140625,23603.26953125,23678.599609375,0.0
2025-09-11 12:00:00,23678.75,23787.1796875,23641.91015625,23691.880859375,0.0
2025-09-12 04:00:00,23767.33984375,23793.060546875,23678.66015625,23678.66015625,0.0
2025-09-12 08:00:00,23678.630859375,23693.880859375,23604.359375,23681.76953125,0.0
2025-09-12 12:00:00,23681.69921875,23720.140625,23653.5390625,23685.509765625,0.0
2025-09-15 04:00:00,23785.259765625,23812.689453125,23752.23046875,23812.689453125,0.0
2025-09-15 08:00:00,23812.689453125,23855.349609375,23736.599609375,23844.26953125,0.0
2025-09-15 12:00:00,23844.7890625,23846.720703125,23664.109375,23736.19921875,0.0
2025-09-16 04:00:00,23711.990234375,23717.669921875,23618.80078125,23636.4609375,0.0
2025-09-16 08:00:00,23636.560546875,23704.9296875,23591.51953125,23602.419921875,0.0
2025-09-16 12:00:00,23602.349609375,23612.83984375,23317.30078125,23323.509765625,0.0
2025-09-17 04:00:00,23407.390625,23467.51953125,23392.4296875,23467.51953125,0.0
2025-09-17 08:00:00,23467.140625,23476.7109375,23284.669921875,23330.369140625,0.0
2025-09-17 12:00:00,23330.66015625,23445.48046875,23311.259765625,23345.66015625,0.0
2025-09-18 04:00:00,23577.060546875,23656.349609375,23557.810546875,23613.58984375,0.0
2025-09-18 08:00:00,23614.25,23690.470703125,23582.259765625,23637.19921875,0.0
2025-09-18 12:00:00,23637.19921875,23684.380859375,23570.919921875,23670.08984375,0.0
2025-09-19 04:00:00,23723.33984375,23754.55078125,23667.140625,23747.650390625,0.0
2025-09-19 08:00:00,23747.650390625,23785.240234375,23599.259765625,23630.359375,0.0
2025-09-19 12:00:00,23630.359375,23691.75,23627.599609375,23647.0703125,0.0
2025-09-22 04:00:00,23567.490234375,23589.25,23469.30078125,23516.23046875,0.0
2025-09-22 08:00:00,23516.23046875,23544.830078125,23424.439453125,23486.80078125,0.0
2025-09-22 12:00:00,23486.80078125,23535.990234375,23458.23046875,23535.439453125,0.0
2025-09-23 04:00:00,23604.359375,23668.630859375,23597.369140625,23632.599609375,0.0
2025-09-23 08:00:00,23632.599609375,23723.19921875,23564.970703125,23614.98046875,0.0
2025-09-23 12:00:00,23614.98046875,23685.3203125,23609.560546875,23630.740234375,0.0
2025-09-24 04:00:00,23601.5,23611.150390625,23499.98046875,23593.5390625,0.0
2025-09-24 08:00:00,23593.580078125,23612.279296875,23545.869140625,23612.060546875,0.0
2025-09-24 12:00:00,23611.330078125,23736.599609375,23609.869140625,23682.2890625,0.0
2025-09-25 04:00:00,23620.400390625,23629.369140625,23534.640625,23600.01953125,0.0
2025-09-25 08:00:00,23600.01953125,23615.060546875,23383.83984375,23424.4296875,0.0
2025-09-25 12:00:00,23424.099609375,23564.9296875,23394.3203125,23521.05078125,0.0
2025-09-26 04:00:00,23601.189453125,23672.0390625,23581.140625,23653.009765625,0.0
2025-09-26 08:00:00,23653.009765625,23691.9296875,23579.25,23688.16015625,0.0
2025-09-26 12:00:00,23688.359375,23756.0390625,23663.33984375,23733.310546875,0.0
2025-09-29 04:00:00,23835.609375,23835.609375,23737.880859375,23742.259765625,0.0
2025-09-29 08:00:00,23742.259765625,23823.220703125,23731.94921875,23749.73046875,0.0
2025-09-29 12:00:00,23749.640625,23787.23046875,23666.810546875,23776.939453125,0.0
2025-09-30 04:00:00,23726.4296875,23730.830078125,23682.740234375,23709.5703125,0.0
2025-09-30 08:00:00,23709.5703125,23779.080078125,23676.359375,23771.759765625,0.0
2025-09-30 12:00:00,23771.669921875,23887.73046875,23763.609375,23879.689453125,0.0
2025-10-01 04:00:00,23755.23046875,23820.58984375,23753.080078125,23815.529296875,0.0
2025-10-01 08:00:00,23815.529296875,24012.76953125,23789.529296875,24001.349609375,0.0
2025-10-01 12:00:00,24001.349609375,24162.23046875,23940.51953125,24152.310546875,0.0
2025-10-02 04:00:00,24293.830078125,24311.740234375,24247.44921875,24285.7890625,0.0
2025-10-02 08:00:00,24285.51953125,24461.2890625,24285.51953125,24444.740234375,0.0
2025-10-02 12:00:00,24444.740234375,24502.330078125,24386.080078125,24438.44921875,0.0
2025-10-03 04:00:00,24511.5703125,24524.109375,24451.470703125,24486.7109375,0.0
2025-10-03 08:00:00,24486.7109375,24489.810546875,24368.470703125,24369.98046875,0.0
2025-10-03 12:00:00,24370.080078125,24395.259765625,24343.2109375,24386.41015625,0.0
2025-10-03 16:00:00,24386.41015625,24386.41015625,24378.669921875,24378.80078125,0.0
2025-10-06 04:00:00,24357.58984375,24406.259765625,24269.939453125,24319.109375,0.0
2025-10-06 08:00:00,24319.359375,24456.869140625,24314.390625,24450.619140625,0.0
